BANKNIFTY,20131202,1029,11308.05,11308.60,11306.85,11306.95,0
BANKNIFTY,20131202,1030,11308.35,11308.35,11302.55,11304.90,0
BANKNIFTY,20131202,1031,11303.20,11304.50,11301.85,11301.85,0
BANKNIFTY,20131202,1032,11302.50,11302.95,11293.40,11296.75,0
BANKNIFTY,20131202,1033,11298.25,11302.15,11297.30,11302.15,0
BANKNIFTY,20131202,1034,11302.30,11302.30,11298.05,11300.80,0
BANKNIFTY,20131202,1035,11298.50,11303.30,11296.15,11300.55,0
BANKNIFTY,20131202,1036,11294.95,11302.85,11294.95,11299.95,0
BANKNIFTY,20131202,1037,11299.45,11308.70,11299.45,11308.65,0
BANKNIFTY,20131202,1038,11306.30,11308.65,11305.40,11308.65,0
BANKNIFTY,20131202,1039,11308.75,11308.75,11300.30,11301.55,0
BANKNIFTY,20131202,1040,11302.15,11304.55,11297.20,11297.20,0
BANKNIFTY,20131202,1041,11295.75,11305.65,11295.75,11296.50,0
BANKNIFTY,20131202,1042,11301.90,11307.75,11300.20,11306.85,0
BANKNIFTY,20131202,1043,11306.55,11307.15,11302.35,11302.35,0
BANKNIFTY,20131202,1044,11301.90,11304.80,11301.10,11304.60,0
BANKNIFTY,20131202,1045,11305.95,11306.95,11297.50,11300.00,0
BANKNIFTY,20131202,1046,11300.90,11303.30,11295.10,11296.95,0
BANKNIFTY,20131202,1047,11300.70,11304.95,11300.70,11303.35,0
BANKNIFTY,20131202,1048,11305.40,11309.65,11305.40,11309.65,0
BANKNIFTY,20131202,1049,11309.15,11310.65,11309.10,11310.65,0
BANKNIFTY,20131202,1050,11311.70,11315.30,11311.50,11313.45,0
BANKNIFTY,20131202,1051,11313.85,11315.75,11311.60,11312.85,0
BANKNIFTY,20131202,1052,11313.65,11316.70,11313.65,11315.15,0
BANKNIFTY,20131202,1053,11313.40,11316.85,11311.35,11315.80,0
BANKNIFTY,20131202,1054,11316.05,11319.80,11315.85,11319.80,0
BANKNIFTY,20131202,1055,11317.20,11323.95,11317.20,11323.95,0
BANKNIFTY,20131202,1056,11322.20,11329.65,11322.20,11328.00,0
BANKNIFTY,20131202,1057,11327.60,11335.65,11327.60,11335.65,0
BANKNIFTY,20131202,1058,11334.30,11334.30,11327.55,11329.55,0
BANKNIFTY,20131202,1059,11333.70,11334.85,11330.05,11332.40,0
BANKNIFTY,20131202,1100,11332.45,11332.55,11327.40,11327.40,0
BANKNIFTY,20131202,1101,11328.30,11330.20,11327.50,11327.80,0
BANKNIFTY,20131202,1102,11327.25,11329.00,11326.00,11326.00,0
BANKNIFTY,20131202,1103,11329.20,11330.45,11328.45,11329.70,0
BANKNIFTY,20131202,1104,11329.55,11329.55,11327.65,11328.70,0
BANKNIFTY,20131202,1105,11328.50,11336.90,11327.55,11336.90,0
BANKNIFTY,20131202,1106,11332.15,11335.80,11330.45,11335.10,0
BANKNIFTY,20131202,1107,11335.65,11338.30,11334.70,11337.30,0
BANKNIFTY,20131202,1108,11337.20,11339.95,11337.20,11339.95,0
BANKNIFTY,20131202,1109,11339.80,11339.95,11337.85,11338.65,0
BANKNIFTY,20131202,1110,11336.50,11338.70,11336.50,11338.40,0
BANKNIFTY,20131202,1111,11337.15,11340.15,11336.60,11340.15,0
BANKNIFTY,20131202,1112,11339.10,11342.85,11336.20,11336.25,0
BANKNIFTY,20131202,1113,11335.45,11335.45,11331.30,11331.95,0
BANKNIFTY,20131202,1114,11334.25,11338.95,11331.30,11334.65,0
BANKNIFTY,20131202,1115,11335.05,11335.05,11331.95,11334.75,0
BANKNIFTY,20131202,1116,11334.40,11336.05,11331.40,11331.40,0
BANKNIFTY,20131202,1117,11332.15,11332.65,11327.40,11327.40,0
BANKNIFTY,20131202,1118,11328.40,11329.50,11326.45,11326.45,0
BANKNIFTY,20131202,1119,11326.05,11327.60,11324.35,11326.45,0
BANKNIFTY,20131202,1120,11325.20,11327.85,11322.20,11326.55,0
BANKNIFTY,20131202,1121,11328.10,11328.50,11325.00,11326.85,0
BANKNIFTY,20131202,1122,11326.80,11329.70,11326.80,11329.00,0
BANKNIFTY,20131202,1123,11328.45,11330.35,11327.90,11330.35,0
BANKNIFTY,20131202,1124,11331.00,11332.15,11328.45,11328.45,0
BANKNIFTY,20131202,1125,11329.80,11336.95,11328.90,11336.65,0
BANKNIFTY,20131202,1126,11337.80,11339.20,11337.15,11337.15,0
BANKNIFTY,20131202,1127,11337.45,11337.45,11334.10,11336.50,0
BANKNIFTY,20131202,1128,11337.75,11338.20,11333.45,11333.45,0
BANKNIFTY,20131202,1129,11333.50,11335.85,11333.15,11335.65,0
BANKNIFTY,20131202,1130,11334.20,11336.30,11334.20,11336.10,0
BANKNIFTY,20131202,1131,11336.65,11336.65,11329.95,11329.95,0
BANKNIFTY,20131202,1132,11329.00,11329.50,11327.30,11328.00,0
BANKNIFTY,20131202,1133,11328.30,11330.70,11327.00,11330.60,0
BANKNIFTY,20131202,1134,11330.90,11332.60,11329.25,11331.50,0
BANKNIFTY,20131202,1135,11331.25,11333.35,11328.20,11333.35,0
BANKNIFTY,20131202,1136,11333.60,11339.25,11331.15,11339.25,0
BANKNIFTY,20131202,1137,11341.05,11342.55,11338.65,11338.65,0
BANKNIFTY,20131202,1138,11338.55,11345.90,11338.00,11345.90,0
BANKNIFTY,20131202,1139,11347.45,11347.45,11342.90,11342.90,0
BANKNIFTY,20131202,1140,11343.00,11343.00,11335.55,11336.45,0
BANKNIFTY,20131202,1141,11335.30,11340.45,11335.30,11337.05,0
BANKNIFTY,20131202,1142,11337.40,11337.95,11333.90,11335.00,0
BANKNIFTY,20131202,1143,11334.70,11334.70,11331.40,11334.70,0
BANKNIFTY,20131202,1144,11335.85,11335.85,11332.05,11335.60,0
BANKNIFTY,20131202,1145,11333.45,11335.25,11333.45,11334.35,0
BANKNIFTY,20131202,1146,11333.35,11341.60,11331.95,11341.60,0
BANKNIFTY,20131202,1147,11339.60,11341.85,11339.60,11340.20,0
BANKNIFTY,20131202,1148,11337.30,11342.45,11337.30,11341.85,0
BANKNIFTY,20131202,1149,11340.25,11341.90,11337.80,11341.25,0
BANKNIFTY,20131202,1150,11340.95,11343.90,11338.70,11343.90,0
BANKNIFTY,20131202,1151,11342.95,11347.45,11341.45,11345.10,0
BANKNIFTY,20131202,1152,11345.45,11345.85,11342.00,11342.00,0
BANKNIFTY,20131202,1153,11344.70,11345.85,11341.90,11341.90,0
BANKNIFTY,20131202,1154,11342.65,11345.55,11342.65,11345.55,0
BANKNIFTY,20131202,1155,11343.50,11346.20,11343.40,11344.25,0
BANKNIFTY,20131202,1156,11344.05,11345.55,11342.15,11344.85,0
BANKNIFTY,20131202,1157,11342.55,11342.55,11330.90,11330.90,0
BANKNIFTY,20131202,1158,11330.10,11337.50,11330.10,11337.10,0
BANKNIFTY,20131202,1159,11335.50,11335.55,11332.50,11334.90,0
BANKNIFTY,20131202,1200,11332.90,11338.15,11332.90,11337.70,0
BANKNIFTY,20131202,1201,11336.25,11339.60,11336.25,11339.05,0
BANKNIFTY,20131202,1202,11338.20,11341.00,11338.20,11340.70,0
BANKNIFTY,20131202,1203,11342.20,11342.20,11339.10,11339.10,0
BANKNIFTY,20131202,1204,11339.00,11341.65,11339.00,11339.60,0
BANKNIFTY,20131202,1205,11339.30,11341.70,11335.45,11338.75,0
BANKNIFTY,20131202,1206,11337.55,11339.60,11335.10,11337.00,0
BANKNIFTY,20131202,1207,11337.10,11340.15,11335.70,11335.70,0
BANKNIFTY,20131202,1208,11335.85,11336.35,11334.35,11334.85,0
BANKNIFTY,20131202,1209,11337.25,11337.25,11334.20,11335.85,0
BANKNIFTY,20131202,1210,11335.25,11337.90,11335.25,11337.65,0
BANKNIFTY,20131202,1211,11336.90,11340.70,11336.90,11340.70,0
BANKNIFTY,20131202,1212,11338.15,11340.15,11334.80,11335.15,0
BANKNIFTY,20131202,1213,11334.20,11334.45,11328.45,11328.60,0
BANKNIFTY,20131202,1214,11329.75,11331.50,11328.00,11329.95,0
BANKNIFTY,20131202,1215,11330.20,11331.90,11327.85,11330.15,0
BANKNIFTY,20131202,1216,11327.45,11329.20,11324.75,11324.75,0
BANKNIFTY,20131202,1217,11325.85,11328.90,11325.85,11328.65,0
BANKNIFTY,20131202,1218,11328.50,11330.80,11327.55,11330.80,0
BANKNIFTY,20131202,1219,11329.25,11330.55,11328.00,11328.00,0
BANKNIFTY,20131202,1220,11329.00,11329.70,11326.30,11326.95,0
BANKNIFTY,20131202,1221,11327.00,11328.65,11325.75,11325.75,0
BANKNIFTY,20131202,1222,11328.85,11328.85,11320.60,11323.00,0
BANKNIFTY,20131202,1223,11322.85,11325.80,11322.85,11324.10,0
