BANKNIFTY,20160204,1426,14838.65,14855.25,14838.65,14845.25,44,0
BANKNIFTY,20160204,1427,14847.20,14851.35,14842.25,14848.40,41,0
BANKNIFTY,20160204,1428,14849.40,14849.70,14842.65,14844.00,39,0
BANKNIFTY,20160204,1429,14846.40,14856.10,14846.20,14855.80,45,0
BANKNIFTY,20160204,1430,14855.30,14857.10,14848.80,14850.10,41,0
BANKNIFTY,20160204,1431,14846.95,14850.90,14838.35,14843.50,49,0
BANKNIFTY,20160204,1432,14842.95,14843.45,14830.85,14832.80,44,0
BANKNIFTY,20160204,1433,14833.20,14837.40,14826.25,14830.95,45,0
BANKNIFTY,20160204,1434,14828.90,14830.95,14818.85,14824.90,48,0
BANKNIFTY,20160204,1435,14820.70,14832.45,14819.95,14832.15,43,0
BANKNIFTY,20160204,1436,14829.10,14831.65,14821.80,14821.80,39,0
BANKNIFTY,20160204,1437,14823.20,14824.10,14813.05,14813.45,47,0
BANKNIFTY,20160204,1438,14812.90,14826.50,14812.90,14823.20,47,0
BANKNIFTY,20160204,1439,14822.80,14835.60,14821.80,14826.90,42,0
BANKNIFTY,20160204,1440,14822.50,14831.95,14822.50,14826.95,42,0
BANKNIFTY,20160204,1441,14827.05,14828.50,14808.05,14808.65,49,0
BANKNIFTY,20160204,1442,14807.15,14811.55,14803.85,14809.15,39,0
BANKNIFTY,20160204,1443,14808.80,14824.85,14808.10,14815.50,50,0
BANKNIFTY,20160204,1444,14816.30,14816.30,14806.65,14809.55,41,0
BANKNIFTY,20160204,1445,14811.85,14812.25,14784.75,14792.85,43,0
BANKNIFTY,20160204,1446,14796.40,14800.40,14785.65,14800.40,49,0
BANKNIFTY,20160204,1447,14801.40,14805.35,14798.45,14804.75,45,0
BANKNIFTY,20160204,1448,14804.15,14804.40,14790.75,14790.75,40,0
BANKNIFTY,20160204,1449,14794.25,14794.40,14761.40,14771.80,45,0
BANKNIFTY,20160204,1450,14773.60,14789.25,14769.65,14785.85,55,0
BANKNIFTY,20160204,1451,14783.65,14791.55,14769.05,14791.55,45,0
BANKNIFTY,20160204,1452,14791.15,14807.50,14790.70,14803.85,42,0
BANKNIFTY,20160204,1453,14802.45,14802.80,14788.60,14800.40,42,0
BANKNIFTY,20160204,1454,14801.05,14803.10,14796.25,14802.90,44,0
BANKNIFTY,20160204,1455,14804.95,14809.85,14796.10,14796.10,38,0
BANKNIFTY,20160204,1456,14794.95,14799.95,14787.30,14794.15,47,0
BANKNIFTY,20160204,1457,14795.35,14812.40,14795.35,14811.80,41,0
BANKNIFTY,20160204,1458,14811.45,14821.85,14811.45,14818.40,48,0
BANKNIFTY,20160204,1459,14819.45,14821.45,14814.60,14816.90,45,0
BANKNIFTY,20160204,1500,14817.65,14817.65,14799.20,14799.20,39,0
BANKNIFTY,20160204,1501,14796.95,14824.20,14796.75,14822.55,43,0
BANKNIFTY,20160204,1502,14823.30,14830.85,14821.10,14825.05,45,0
BANKNIFTY,20160204,1503,14825.40,14832.45,14815.00,14815.50,45,0
BANKNIFTY,20160204,1504,14818.05,14833.75,14818.05,14833.45,42,0
BANKNIFTY,20160204,1505,14831.75,14836.30,14822.00,14831.10,44,0
BANKNIFTY,20160204,1506,14829.95,14831.35,14824.70,14828.40,40,0
BANKNIFTY,20160204,1507,14829.90,14851.05,14829.00,14848.35,44,0
BANKNIFTY,20160204,1508,14848.95,14849.90,14841.55,14846.45,44,0
BANKNIFTY,20160204,1509,14848.85,14849.20,14841.85,14845.25,52,0
BANKNIFTY,20160204,1510,14840.65,14840.80,14829.45,14833.80,39,0
BANKNIFTY,20160204,1511,14840.25,14850.80,14836.25,14848.55,52,0
BANKNIFTY,20160204,1512,14849.45,14850.75,14839.50,14844.90,51,0
BANKNIFTY,20160204,1513,14844.80,14857.70,14843.85,14850.00,45,0
BANKNIFTY,20160204,1514,14852.00,14859.20,14850.30,14858.90,43,0
BANKNIFTY,20160204,1515,14861.45,14868.20,14858.50,14867.85,43,0
BANKNIFTY,20160204,1516,14868.25,14879.35,14864.30,14874.00,46,0
BANKNIFTY,20160204,1517,14873.55,14881.70,14873.40,14873.95,46,0
BANKNIFTY,20160204,1518,14875.85,14875.85,14867.35,14871.25,43,0
BANKNIFTY,20160204,1519,14871.60,14882.25,14870.85,14881.45,45,0
BANKNIFTY,20160204,1520,14881.00,14887.95,14878.50,14884.25,41,0
BANKNIFTY,20160204,1521,14881.50,14887.90,14879.25,14882.60,45,0
BANKNIFTY,20160204,1522,14880.60,14886.70,14880.55,14886.70,44,0
BANKNIFTY,20160204,1523,14887.45,14901.80,14887.45,14898.50,47,0
BANKNIFTY,20160204,1524,14898.40,14905.30,14894.50,14905.30,49,0
BANKNIFTY,20160204,1525,14906.10,14914.40,14902.85,14902.85,54,0
BANKNIFTY,20160204,1526,14905.75,14907.60,14898.30,14898.30,41,0
BANKNIFTY,20160204,1527,14897.75,14903.60,14896.45,14898.80,43,0
BANKNIFTY,20160204,1528,14899.70,14903.25,14897.85,14901.05,46,0
BANKNIFTY,20160204,1529,14898.90,14901.95,14896.40,14898.55,39,0
BANKNIFTY,20160204,1530,14900.85,14913.55,14900.85,14904.50,40,0
BANKNIFTY,20160205,0916,14924.30,14927.35,14890.90,14911.95,41,0
BANKNIFTY,20160205,0917,14912.45,14929.60,14908.40,14908.40,40,0
BANKNIFTY,20160205,0918,14908.75,14910.05,14893.55,14908.95,47,0
BANKNIFTY,20160205,0919,14909.30,14920.65,14908.60,14918.55,42,0
BANKNIFTY,20160205,0920,14918.40,14949.85,14918.40,14945.40,48,0
BANKNIFTY,20160205,0921,14948.75,14971.50,14946.60,14968.10,50,0
BANKNIFTY,20160205,0922,14966.95,14966.95,14940.85,14943.30,43,0
BANKNIFTY,20160205,0923,14942.20,14943.85,14920.40,14925.05,45,0
BANKNIFTY,20160205,0924,14923.85,14934.35,14919.60,14928.30,50,0
BANKNIFTY,20160205,0925,14929.05,14929.05,14911.20,14918.80,48,0
BANKNIFTY,20160205,0926,14920.05,14932.55,14919.75,14928.05,43,0
BANKNIFTY,20160205,0927,14927.35,14930.30,14922.10,14926.90,46,0
BANKNIFTY,20160205,0928,14927.95,14933.00,14921.90,14932.30,40,0
BANKNIFTY,20160205,0929,14934.25,14948.90,14933.25,14947.15,43,0
BANKNIFTY,20160205,0930,14946.95,14965.05,14946.95,14958.45,46,0
BANKNIFTY,20160205,0931,14959.10,14967.30,14945.60,14961.85,42,0
BANKNIFTY,20160205,0932,14961.25,14986.60,14961.25,14986.35,41,0
BANKNIFTY,20160205,0933,14987.30,14990.25,14977.90,14984.30,50,0
BANKNIFTY,20160205,0934,14986.15,14992.65,14975.65,14976.85,41,0
BANKNIFTY,20160205,0935,14977.30,14984.30,14968.45,14969.00,42,0
BANKNIFTY,20160205,0936,14969.65,14972.05,14954.85,14960.65,50,0
BANKNIFTY,20160205,0937,14968.55,14979.45,14967.40,14979.45,39,0
BANKNIFTY,20160205,0938,14988.35,15000.80,14988.35,14996.55,43,0
BANKNIFTY,20160205,0939,14995.60,14997.05,14990.50,14990.50,41,0
BANKNIFTY,20160205,0940,14989.55,14999.30,14986.50,14997.05,42,0
BANKNIFTY,20160205,0941,14998.00,15006.30,14996.50,14997.65,41,0
BANKNIFTY,20160205,0942,14997.40,15000.75,14984.25,14986.40,41,0
BANKNIFTY,20160205,0943,14989.55,14989.55,14978.70,14979.55,42,0
BANKNIFTY,20160205,0944,14979.25,14986.70,14979.25,14986.05,41,0
BANKNIFTY,20160205,0945,14985.80,14996.30,14984.95,14989.15,43,0
BANKNIFTY,20160205,0946,14989.35,14995.15,14989.35,14991.95,41,0
BANKNIFTY,20160205,0947,14992.25,14996.50,14991.10,14994.45,49,0
BANKNIFTY,20160205,0948,14995.95,14995.95,14989.90,14994.40,38,0
BANKNIFTY,20160205,0949,14993.95,14997.05,14990.95,14993.70,42,0
BANKNIFTY,20160205,0950,14993.95,14998.25,14988.65,14989.45,37,0
BANKNIFTY,20160205,0951,14990.35,14990.75,14986.05,14990.00,49,0
BANKNIFTY,20160205,0952,14988.75,14988.75,14984.90,14987.25,35,0
BANKNIFTY,20160205,0953,14986.90,14987.35,14977.55,14978.45,40,0
BANKNIFTY,20160205,0954,14979.55,14985.70,14979.10,14981.75,46,0
BANKNIFTY,20160205,0955,14982.25,14983.05,14978.30,14978.30,41,0
BANKNIFTY,20160205,0956,14978.95,14982.65,14977.05,14978.75,38,0
BANKNIFTY,20160205,0957,14979.70,14979.70,14975.55,14977.00,36,0
BANKNIFTY,20160205,0958,14977.50,14979.50,14975.05,14976.80,41,0
BANKNIFTY,20160205,0959,14976.45,14982.40,14976.35,14978.85,39,0
BANKNIFTY,20160205,1000,14978.25,14981.95,14972.85,14981.95,44,0
BANKNIFTY,20160205,1001,14982.15,14985.70,14979.55,14981.55,44,0
BANKNIFTY,20160205,1002,14981.25,14984.20,14979.60,14979.95,40,0
BANKNIFTY,20160205,1003,14977.55,14982.75,14975.35,14979.65,43,0
BANKNIFTY,20160205,1004,14978.95,14979.60,14972.95,14974.30,39,0
BANKNIFTY,20160205,1005,14974.80,14977.85,14973.65,14974.70,45,0
BANKNIFTY,20160205,1006,14974.20,14980.30,14973.85,14980.20,43,0
BANKNIFTY,20160205,1007,14978.50,14982.85,14976.35,14977.45,47,0
BANKNIFTY,20160205,1008,14977.20,14978.15,14969.45,14969.45,44,0
BANKNIFTY,20160205,1009,14972.05,14976.10,14968.45,14973.55,44,0
BANKNIFTY,20160205,1010,14973.60,14976.85,14971.10,14974.85,41,0
BANKNIFTY,20160205,1011,14973.25,14977.00,14972.50,14976.80,41,0
BANKNIFTY,20160205,1012,14976.90,14979.05,14974.10,14977.95,40,0
BANKNIFTY,20160205,1013,14977.80,14986.60,14972.10,14985.80,42,0
BANKNIFTY,20160205,1014,14986.35,15014.35,14986.35,15009.95,45,0
BANKNIFTY,20160205,1015,15007.85,15015.45,15004.10,15007.60,48,0
BANKNIFTY,20160205,1016,15009.00,15010.70,15002.15,15010.55,41,0
BANKNIFTY,20160205,1017,15010.75,15019.60,15010.75,15016.60,41,0
BANKNIFTY,20160205,1018,15016.55,15019.20,15010.95,15016.65,47,0
BANKNIFTY,20160205,1019,15016.95,15030.20,15015.25,15023.70,45,0
BANKNIFTY,20160205,1020,15024.20,15037.40,15024.10,15036.90,48,0
BANKNIFTY,20160205,1021,15036.25,15048.00,15034.60,15038.40,41,0
BANKNIFTY,20160205,1022,15038.05,15038.05,15029.70,15031.45,48,0
BANKNIFTY,20160205,1023,15032.20,15044.60,15031.00,15043.90,45,0
BANKNIFTY,20160205,1024,15044.85,15055.40,15043.10,15055.40,41,0
BANKNIFTY,20160205,1025,15055.50,15085.85,15052.15,15082.90,45,0
BANKNIFTY,20160205,1026,15085.45,15085.45,15073.10,15077.90,47,0
BANKNIFTY,20160205,1027,15074.80,15079.65,15067.20,15070.55,47,0
BANKNIFTY,20160205,1028,15070.90,15074.15,15062.60,15066.55,42,0
BANKNIFTY,20160205,1029,15067.95,15082.20,15063.95,15082.20,41,0
BANKNIFTY,20160205,1030,15082.40,15109.00,15081.25,15099.10,51,0
BANKNIFTY,20160205,1031,15099.05,15122.70,15099.05,15122.70,45,0
BANKNIFTY,20160205,1032,15125.85,15144.00,15123.45,15128.85,41,0
BANKNIFTY,20160205,1033,15128.55,15135.70,15114.60,15127.15,47,0
BANKNIFTY,20160205,1034,15127.60,15136.65,15126.35,15129.50,46,0
BANKNIFTY,20160205,1035,15128.80,15139.25,15119.35,15139.25,44,0
BANKNIFTY,20160205,1036,15139.35,15143.75,15127.75,15130.45,43,0
BANKNIFTY,20160205,1037,15131.55,15132.90,15115.05,15116.90,44,0
BANKNIFTY,20160205,1038,15116.10,15116.10,15108.50,15113.05,41,0
BANKNIFTY,20160205,1039,15113.55,15116.55,15102.60,15107.15,40,0
BANKNIFTY,20160205,1040,15107.55,15113.65,15101.55,15112.60,44,0
BANKNIFTY,20160205,1041,15112.30,15114.95,15104.10,15112.20,41,0
BANKNIFTY,20160205,1042,15112.95,15127.10,15112.80,15117.40,44,0
BANKNIFTY,20160205,1043,15116.15,15120.60,15113.35,15114.80,39,0
BANKNIFTY,20160205,1044,15118.25,15121.05,15108.85,15112.30,42,0
BANKNIFTY,20160205,1045,15112.80,15127.45,15108.80,15118.65,41,0
BANKNIFTY,20160205,1046,15118.90,15127.30,15118.45,15119.10,44,0
BANKNIFTY,20160205,1047,15120.80,15126.80,15115.00,15115.30,39,0
BANKNIFTY,20160205,1048,15114.80,15118.35,15113.80,15116.95,42,0
BANKNIFTY,20160205,1049,15118.60,15125.35,15118.25,15123.50,43,0
BANKNIFTY,20160205,1050,15123.25,15126.70,15120.50,15123.75,44,0
BANKNIFTY,20160205,1051,15124.05,15124.60,15117.90,15120.80,41,0
BANKNIFTY,20160205,1052,15118.40,15123.60,15115.95,15123.45,46,0
BANKNIFTY,20160205,1053,15123.10,15123.10,15103.75,15106.80,37,0
BANKNIFTY,20160205,1054,15106.00,15113.70,15100.75,15113.70,45,0
BANKNIFTY,20160205,1055,15112.95,15122.50,15112.95,15119.25,41,0
BANKNIFTY,20160205,1056,15119.35,15121.35,15111.15,15116.95,52,0
BANKNIFTY,20160205,1057,15114.95,15115.35,15090.15,15091.95,38,0
BANKNIFTY,20160205,1058,15091.75,15098.15,15091.75,15095.80,40,0
BANKNIFTY,20160205,1059,15095.25,15106.05,15090.25,15105.85,42,0
BANKNIFTY,20160205,1100,15106.20,15109.95,15103.80,15105.95,40,0
BANKNIFTY,20160205,1101,15105.75,15112.50,15101.90,15110.90,44,0
BANKNIFTY,20160205,1102,15111.65,15111.65,15104.45,15104.45,43,0
BANKNIFTY,20160205,1103,15104.60,15110.05,15099.80,15108.95,48,0
BANKNIFTY,20160205,1104,15106.95,15106.95,15093.80,15098.55,44,0
BANKNIFTY,20160205,1105,15100.00,15101.75,15091.75,15097.05,41,0
BANKNIFTY,20160205,1106,15097.25,15102.10,15092.40,15101.95,42,0
BANKNIFTY,20160205,1107,15102.30,15102.30,15085.90,15087.35,48,0
BANKNIFTY,20160205,1108,15087.70,15091.40,15084.90,15090.30,40,0
BANKNIFTY,20160205,1109,15091.15,15091.15,15077.60,15081.50,37,0
BANKNIFTY,20160205,1110,15081.20,15082.75,15076.20,15076.25,54,0
BANKNIFTY,20160205,1111,15082.25,15082.25,15076.55,15081.15,42,0
BANKNIFTY,20160205,1112,15080.85,15081.70,15076.00,15079.75,50,0
BANKNIFTY,20160205,1113,15080.80,15094.80,15078.55,15086.50,45,0
BANKNIFTY,20160205,1114,15087.15,15087.15,15077.20,15081.85,41,0
BANKNIFTY,20160205,1115,15082.05,15090.25,15080.10,15080.55,44,0
BANKNIFTY,20160205,1116,15081.80,15081.80,15076.55,15079.85,40,0
BANKNIFTY,20160205,1117,15078.95,15080.75,15076.55,15078.35,37,0
BANKNIFTY,20160205,1118,15078.15,15096.55,15077.25,15095.30,46,0
BANKNIFTY,20160205,1119,15094.45,15101.65,15092.65,15100.25,42,0
BANKNIFTY,20160205,1120,15100.85,15109.90,15098.70,15109.90,47,0
BANKNIFTY,20160205,1121,15109.50,15109.50,15096.55,15107.55,43,0
BANKNIFTY,20160205,1122,15107.80,15112.90,15101.40,15107.95,38,0
BANKNIFTY,20160205,1123,15107.50,15108.30,15103.60,15103.60,39,0
BANKNIFTY,20160205,1124,15102.50,15104.70,15097.40,15098.10,39,0
BANKNIFTY,20160205,1125,15096.05,15102.10,15096.05,15101.95,41,0
BANKNIFTY,20160205,1126,15101.90,15106.55,15099.10,15101.85,43,0
BANKNIFTY,20160205,1127,15101.80,15101.90,15095.55,15096.70,41,0
BANKNIFTY,20160205,1128,15097.60,15099.55,15092.85,15093.45,40,0
BANKNIFTY,20160205,1129,15094.10,15095.90,15084.80,15089.10,42,0
BANKNIFTY,20160205,1130,15088.90,15090.80,15086.10,15088.70,42,0
BANKNIFTY,20160205,1131,15089.60,15093.55,15086.15,15090.40,46,0
BANKNIFTY,20160205,1132,15089.65,15098.85,15085.40,15097.50,39,0
BANKNIFTY,20160205,1133,15096.30,15097.75,15090.55,15095.90,38,0
BANKNIFTY,20160205,1134,15094.30,15094.70,15087.30,15088.60,42,0
BANKNIFTY,20160205,1135,15087.55,15091.45,15083.70,15087.65,42,0
BANKNIFTY,20160205,1136,15086.60,15094.35,15086.60,15087.45,38,0
BANKNIFTY,20160205,1137,15087.40,15090.60,15084.00,15084.80,46,0
BANKNIFTY,20160205,1138,15085.50,15087.55,15083.05,15086.80,36,0
BANKNIFTY,20160205,1139,15086.05,15087.25,15065.45,15068.95,40,0
BANKNIFTY,20160205,1140,15066.45,15067.30,15057.25,15058.90,40,0
BANKNIFTY,20160205,1141,15058.30,15059.85,15033.00,15037.65,39,0
BANKNIFTY,20160205,1142,15037.40,15059.50,15037.40,15056.40,47,0
BANKNIFTY,20160205,1143,15055.80,15063.60,15050.15,15062.30,45,0
BANKNIFTY,20160205,1144,15062.10,15066.45,15059.85,15062.15,41,0
BANKNIFTY,20160205,1145,15060.75,15069.35,15059.05,15068.00,40,0
BANKNIFTY,20160205,1146,15066.60,15069.85,15057.15,15058.80,45,0
BANKNIFTY,20160205,1147,15061.30,15062.25,15054.90,15062.25,42,0
BANKNIFTY,20160205,1148,15061.40,15063.70,15051.55,15053.35,44,0
BANKNIFTY,20160205,1149,15054.05,15057.55,15046.35,15050.80,40,0
BANKNIFTY,20160205,1150,15051.60,15053.50,15047.95,15051.00,40,0
BANKNIFTY,20160205,1151,15051.60,15056.30,15050.45,15054.40,45,0
BANKNIFTY,20160205,1152,15054.25,15054.25,15047.05,15049.80,37,0
BANKNIFTY,20160205,1153,15049.90,15049.90,15036.80,15041.70,45,0
BANKNIFTY,20160205,1154,15043.15,15047.90,15042.10,15042.85,42,0
BANKNIFTY,20160205,1155,15041.20,15044.70,15039.45,15043.75,39,0
BANKNIFTY,20160205,1156,15042.95,15049.75,15042.35,15046.40,42,0
BANKNIFTY,20160205,1157,15045.70,15065.15,15045.70,15065.15,41,0
BANKNIFTY,20160205,1158,15060.60,15083.35,15060.05,15078.20,41,0
BANKNIFTY,20160205,1159,15077.95,15078.40,15066.20,15070.05,40,0
BANKNIFTY,20160205,1200,15072.35,15080.75,15067.00,15078.25,41,0
BANKNIFTY,20160205,1201,15077.65,15091.20,15072.20,15088.45,43,0
BANKNIFTY,20160205,1202,15086.75,15090.85,15078.65,15085.50,40,0
BANKNIFTY,20160205,1203,15081.90,15084.30,15075.40,15078.35,39,0
BANKNIFTY,20160205,1204,15078.95,15083.20,15076.65,15082.20,46,0
BANKNIFTY,20160205,1205,15080.75,15089.40,15080.35,15089.40,46,0
BANKNIFTY,20160205,1206,15088.15,15098.70,15087.25,15098.30,45,0
BANKNIFTY,20160205,1207,15098.95,15099.15,15091.45,15093.10,40,0
BANKNIFTY,20160205,1208,15092.25,15100.10,15092.25,15099.75,44,0
BANKNIFTY,20160205,1209,15099.20,15115.40,15091.50,15113.60,46,0
BANKNIFTY,20160205,1210,15113.70,15117.60,15103.95,15107.95,48,0
BANKNIFTY,20160205,1211,15107.50,15122.30,15107.50,15118.85,44,0
BANKNIFTY,20160205,1212,15118.95,15121.95,15107.90,15109.45,52,0
BANKNIFTY,20160205,1213,15110.30,15115.60,15106.40,15109.20,45,0
BANKNIFTY,20160205,1214,15108.20,15113.30,15103.35,15111.70,47,0
BANKNIFTY,20160205,1215,15112.70,15112.70,15106.20,15111.65,43,0
BANKNIFTY,20160205,1216,15109.50,15115.95,15107.20,15112.20,40,0
BANKNIFTY,20160205,1217,15110.35,15110.40,15104.55,15106.80,39,0
BANKNIFTY,20160205,1218,15108.60,15110.85,15104.55,15107.55,37,0
BANKNIFTY,20160205,1219,15109.30,15109.30,15101.10,15104.60,38,0
BANKNIFTY,20160205,1220,15104.90,15104.90,15095.60,15097.55,40,0
BANKNIFTY,20160205,1221,15096.85,15096.85,15088.05,15090.65,44,0
BANKNIFTY,20160205,1222,15090.30,15100.70,15089.70,15100.20,40,0
BANKNIFTY,20160205,1223,15099.25,15105.10,15098.10,15104.50,39,0
BANKNIFTY,20160205,1224,15104.85,15111.30,15104.85,15109.75,41,0
BANKNIFTY,20160205,1225,15110.10,15110.60,15101.30,15104.85,41,0
BANKNIFTY,20160205,1226,15107.15,15110.35,15105.95,15108.10,44,0
BANKNIFTY,20160205,1227,15106.70,15110.30,15105.70,15110.20,41,0
BANKNIFTY,20160205,1228,15106.15,15112.75,15106.15,15112.45,41,0
BANKNIFTY,20160205,1229,15112.95,15118.85,15110.00,15116.85,41,0
BANKNIFTY,20160205,1230,15115.05,15117.35,15111.90,15114.95,48,0
BANKNIFTY,20160205,1231,15114.75,15117.40,15113.40,15113.40,41,0
BANKNIFTY,20160205,1232,15114.15,15118.75,15111.45,15115.85,37,0
BANKNIFTY,20160205,1233,15115.45,15116.75,15113.10,15113.10,39,0
BANKNIFTY,20160205,1234,15112.55,15119.30,15112.25,15117.85,48,0
BANKNIFTY,20160205,1235,15117.65,15120.70,15116.00,15117.15,41,0
BANKNIFTY,20160205,1236,15117.40,15118.20,15112.65,15112.70,34,0
BANKNIFTY,20160205,1237,15112.00,15112.70,15107.30,15108.70,41,0
BANKNIFTY,20160205,1238,15108.50,15108.70,15096.10,15097.90,41,0
BANKNIFTY,20160205,1239,15098.25,15103.50,15096.65,15101.85,45,0
BANKNIFTY,20160205,1240,15098.85,15105.90,15098.20,15105.90,40,0
BANKNIFTY,20160205,1241,15106.50,15109.90,15102.80,15108.90,44,0
BANKNIFTY,20160205,1242,15109.20,15110.60,15105.40,15109.35,40,0
BANKNIFTY,20160205,1243,15108.70,15108.70,15103.65,15103.90,40,0
BANKNIFTY,20160205,1244,15101.90,15107.45,15100.70,15103.65,39,0
BANKNIFTY,20160205,1245,15099.55,15102.35,15090.45,15090.45,44,0
BANKNIFTY,20160205,1246,15091.05,15094.45,15090.10,15092.15,44,0
BANKNIFTY,20160205,1247,15092.80,15102.75,15092.25,15100.05,46,0
BANKNIFTY,20160205,1248,15100.30,15102.10,15095.40,15099.25,39,0
BANKNIFTY,20160205,1249,15101.10,15101.10,15090.25,15097.35,42,0
BANKNIFTY,20160205,1250,15097.40,15103.85,15094.45,15098.05,41,0
BANKNIFTY,20160205,1251,15098.75,15101.40,15092.15,15098.05,43,0
BANKNIFTY,20160205,1252,15098.10,15098.45,15091.25,15091.60,41,0
BANKNIFTY,20160205,1253,15089.75,15091.15,15083.50,15084.80,39,0
BANKNIFTY,20160205,1254,15084.15,15089.25,15082.85,15086.30,40,0
BANKNIFTY,20160205,1255,15086.45,15088.60,15080.45,15088.00,39,0
BANKNIFTY,20160205,1256,15086.10,15090.05,15082.40,15083.65,42,0
BANKNIFTY,20160205,1257,15083.50,15087.20,15082.35,15086.70,36,0
BANKNIFTY,20160205,1258,15085.60,15092.40,15085.10,15091.75,39,0
BANKNIFTY,20160205,1259,15091.90,15098.50,15087.80,15088.00,39,0
BANKNIFTY,20160205,1300,15084.20,15087.70,15080.25,15081.25,40,0
BANKNIFTY,20160205,1301,15081.60,15081.60,15074.25,15075.90,44,0
BANKNIFTY,20160205,1302,15077.00,15077.00,15056.20,15057.45,43,0
BANKNIFTY,20160205,1303,15055.55,15068.30,15055.55,15066.80,43,0
BANKNIFTY,20160205,1304,15067.00,15069.70,15063.00,15064.55,45,0
BANKNIFTY,20160205,1305,15063.55,15070.25,15062.80,15070.25,41,0
BANKNIFTY,20160205,1306,15069.75,15074.85,15064.25,15064.25,38,0
BANKNIFTY,20160205,1307,15062.60,15062.60,15048.75,15054.35,44,0
BANKNIFTY,20160205,1308,15052.55,15068.05,15050.05,15065.85,40,0
BANKNIFTY,20160205,1309,15063.30,15065.55,15058.40,15063.75,40,0
BANKNIFTY,20160205,1310,15064.00,15068.10,15058.70,15068.10,43,0
BANKNIFTY,20160205,1311,15067.90,15067.90,15058.35,15062.90,48,0
BANKNIFTY,20160205,1312,15062.75,15066.00,15059.60,15061.70,41,0
BANKNIFTY,20160205,1313,15060.85,15067.40,15060.85,15066.60,40,0
BANKNIFTY,20160205,1314,15065.00,15079.60,15065.00,15071.65,42,0
BANKNIFTY,20160205,1315,15074.60,15075.15,15053.20,15053.20,39,0
BANKNIFTY,20160205,1316,15054.90,15054.90,15030.50,15033.55,41,0
BANKNIFTY,20160205,1317,15034.35,15038.25,15022.60,15034.70,39,0
BANKNIFTY,20160205,1318,15034.35,15045.25,15027.55,15040.40,38,0
BANKNIFTY,20160205,1319,15041.70,15049.20,15041.70,15047.55,39,0
BANKNIFTY,20160205,1320,15048.45,15052.45,15043.15,15047.20,39,0
BANKNIFTY,20160205,1321,15047.25,15068.10,15047.25,15058.05,44,0
BANKNIFTY,20160205,1322,15057.65,15060.10,15056.15,15060.10,39,0
BANKNIFTY,20160205,1323,15059.65,15064.55,15057.90,15064.55,39,0
BANKNIFTY,20160205,1324,15063.50,15075.15,15061.50,15075.15,49,0
BANKNIFTY,20160205,1325,15075.20,15083.35,15073.65,15077.65,42,0
BANKNIFTY,20160205,1326,15077.50,15078.20,15066.10,15073.65,40,0
BANKNIFTY,20160205,1327,15074.25,15078.50,15065.55,15077.45,39,0
BANKNIFTY,20160205,1328,15075.40,15082.00,15072.85,15082.00,42,0
BANKNIFTY,20160205,1329,15082.10,15089.05,15068.85,15072.70,40,0
BANKNIFTY,20160205,1330,15072.55,15074.65,15067.05,15073.85,39,0
BANKNIFTY,20160205,1331,15074.60,15074.60,15048.35,15052.15,44,0
BANKNIFTY,20160205,1332,15052.25,15058.95,15044.55,15057.45,39,0
BANKNIFTY,20160205,1333,15057.30,15063.70,15053.75,15063.30,41,0
BANKNIFTY,20160205,1334,15062.80,15069.95,15051.85,15055.25,35,0
BANKNIFTY,20160205,1335,15056.50,15065.55,15053.25,15061.10,39,0
BANKNIFTY,20160205,1336,15062.75,15077.75,15058.60,15067.70,37,0
BANKNIFTY,20160205,1337,15071.45,15074.85,15071.45,15074.85,37,0
BANKNIFTY,20160205,1338,15075.35,15077.95,15067.45,15077.95,37,0
BANKNIFTY,20160205,1339,15075.00,15083.75,15072.75,15078.05,47,0
BANKNIFTY,20160205,1340,15077.35,15083.20,15074.45,15076.05,43,0
BANKNIFTY,20160205,1341,15074.40,15084.80,15074.40,15084.60,38,0
BANKNIFTY,20160205,1342,15085.15,15088.20,15067.70,15074.20,43,0
BANKNIFTY,20160205,1343,15073.25,15079.60,15069.35,15069.35,43,0
BANKNIFTY,20160205,1344,15070.15,15079.20,15069.25,15078.80,40,0
BANKNIFTY,20160205,1345,15073.60,15079.25,15063.75,15076.85,41,0
BANKNIFTY,20160205,1346,15075.00,15076.80,15068.85,15072.55,44,0
BANKNIFTY,20160205,1347,15071.05,15071.40,15059.75,15062.90,40,0
BANKNIFTY,20160205,1348,15062.50,15067.65,15053.10,15064.90,39,0
BANKNIFTY,20160205,1349,15061.20,15064.80,15054.25,15063.40,41,0
BANKNIFTY,20160205,1350,15062.55,15068.90,15062.25,15066.20,40,0
BANKNIFTY,20160205,1351,15066.25,15066.25,15057.85,15063.25,46,0
BANKNIFTY,20160205,1352,15062.60,15064.25,15041.80,15042.65,40,0
BANKNIFTY,20160205,1353,15042.90,15043.60,15032.65,15041.15,49,0
BANKNIFTY,20160205,1354,15042.15,15050.95,15041.30,15050.50,43,0
BANKNIFTY,20160205,1355,15051.00,15056.45,15039.55,15039.55,39,0
BANKNIFTY,20160205,1356,15039.40,15044.85,15036.15,15044.60,39,0
BANKNIFTY,20160205,1357,15040.20,15043.85,15036.10,15038.95,42,0
BANKNIFTY,20160205,1358,15037.45,15051.80,15037.30,15045.85,41,0
BANKNIFTY,20160205,1359,15043.85,15047.45,15041.90,15045.85,38,0
BANKNIFTY,20160205,1400,15047.25,15057.55,15044.75,15049.00,38,0
