BANKNIFTY,20180903,1026,28051.50,28062.00,28050.65,28060.75,57,0
BANKNIFTY,20180903,1027,28061.20,28061.50,28057.15,28061.50,58,0
BANKNIFTY,20180903,1028,28062.20,28064.65,28059.10,28063.75,58,0
BANKNIFTY,20180903,1029,28066.60,28066.60,28048.80,28055.40,58,0
BANKNIFTY,20180903,1030,28055.95,28055.95,28040.80,28040.80,59,0
BANKNIFTY,20180903,1031,28040.30,28040.30,28027.95,28028.20,59,0
BANKNIFTY,20180903,1032,28028.75,28042.90,28028.75,28042.90,57,0
BANKNIFTY,20180903,1033,28044.45,28050.95,28042.40,28050.05,58,0
BANKNIFTY,20180903,1034,28049.65,28052.05,28044.70,28045.25,58,0
BANKNIFTY,20180903,1035,28045.55,28048.40,28040.90,28045.30,57,0
BANKNIFTY,20180903,1036,28046.20,28048.75,28034.65,28035.15,59,0
BANKNIFTY,20180903,1037,28034.75,28040.35,28033.35,28035.85,59,0
BANKNIFTY,20180903,1038,28035.70,28038.35,28033.25,28036.90,58,0
BANKNIFTY,20180903,1039,28036.95,28051.65,28035.00,28050.50,60,0
BANKNIFTY,20180903,1040,28050.30,28061.60,28041.20,28061.60,59,0
BANKNIFTY,20180903,1041,28064.05,28064.30,28050.55,28054.30,58,0
BANKNIFTY,20180903,1042,28057.15,28059.20,28053.30,28055.90,59,0
BANKNIFTY,20180903,1043,28056.00,28056.40,28045.30,28050.65,60,0
BANKNIFTY,20180903,1044,28050.45,28050.45,28035.15,28043.30,60,0
BANKNIFTY,20180903,1045,28044.45,28049.00,28038.00,28038.00,57,0
BANKNIFTY,20180903,1046,28037.35,28037.35,28022.55,28027.40,60,0
BANKNIFTY,20180903,1047,28026.25,28032.55,28026.25,28028.35,59,0
BANKNIFTY,20180903,1048,28028.60,28032.80,28028.40,28032.80,57,0
BANKNIFTY,20180903,1049,28033.25,28037.25,28028.50,28029.70,59,0
BANKNIFTY,20180903,1050,28029.50,28032.20,28025.30,28026.90,60,0
BANKNIFTY,20180903,1051,28026.95,28027.55,28015.20,28016.80,58,0
BANKNIFTY,20180903,1052,28018.35,28023.75,28014.95,28022.15,60,0
BANKNIFTY,20180903,1053,28023.45,28031.10,28023.10,28027.35,56,0
BANKNIFTY,20180903,1054,28026.70,28028.80,28022.35,28025.35,59,0
BANKNIFTY,20180903,1055,28028.55,28028.55,28022.55,28028.05,56,0
BANKNIFTY,20180903,1056,28027.85,28044.50,28026.80,28043.60,59,0
BANKNIFTY,20180903,1057,28042.35,28042.65,28033.70,28035.20,60,0
BANKNIFTY,20180903,1058,28035.45,28038.95,28025.25,28035.50,59,0
BANKNIFTY,20180903,1059,28032.95,28038.75,28028.25,28036.00,58,0
BANKNIFTY,20180903,1100,28034.65,28044.05,28034.10,28034.60,59,0
BANKNIFTY,20180903,1101,28037.35,28043.70,28034.75,28042.20,59,0
BANKNIFTY,20180903,1102,28042.25,28052.60,28042.00,28047.40,59,0
BANKNIFTY,20180903,1103,28049.10,28052.90,28044.85,28046.00,57,0
BANKNIFTY,20180903,1104,28047.65,28052.50,28047.65,28050.55,59,0
BANKNIFTY,20180903,1105,28053.05,28053.05,28048.10,28051.65,58,0
BANKNIFTY,20180903,1106,28051.15,28053.25,28044.45,28046.85,57,0
BANKNIFTY,20180903,1107,28046.45,28047.20,28039.95,28045.55,60,0
BANKNIFTY,20180903,1108,28042.20,28048.50,28041.15,28043.05,60,0
BANKNIFTY,20180903,1109,28043.40,28047.35,28042.85,28046.45,58,0
BANKNIFTY,20180903,1110,28046.75,28054.45,28046.65,28052.20,58,0
BANKNIFTY,20180903,1111,28049.60,28059.70,28049.60,28055.65,59,0
BANKNIFTY,20180903,1112,28053.10,28057.75,28050.20,28055.00,58,0
BANKNIFTY,20180903,1113,28053.65,28054.80,28049.40,28050.55,58,0
BANKNIFTY,20180903,1114,28050.70,28053.20,28046.35,28049.00,58,0
BANKNIFTY,20180903,1115,28047.85,28051.75,28043.45,28049.10,56,0
BANKNIFTY,20180903,1116,28049.45,28059.95,28048.80,28059.55,60,0
BANKNIFTY,20180903,1117,28060.60,28067.25,28056.40,28062.65,59,0
BANKNIFTY,20180903,1118,28060.00,28070.05,28060.00,28068.70,59,0
BANKNIFTY,20180903,1119,28068.55,28073.75,28063.25,28065.05,58,0
BANKNIFTY,20180903,1120,28065.90,28066.20,28060.50,28063.70,57,0
BANKNIFTY,20180903,1121,28062.20,28071.00,28060.70,28068.65,58,0
BANKNIFTY,20180903,1122,28068.85,28071.65,28063.70,28068.35,58,0
BANKNIFTY,20180903,1123,28068.10,28070.85,28066.20,28067.95,59,0
BANKNIFTY,20180903,1124,28068.20,28070.25,28057.15,28057.30,57,0
BANKNIFTY,20180903,1125,28055.75,28055.75,28037.85,28037.85,56,0
BANKNIFTY,20180903,1126,28040.90,28045.25,28036.50,28043.40,56,0
BANKNIFTY,20180903,1127,28043.45,28047.85,28042.45,28044.85,60,0
BANKNIFTY,20180903,1128,28042.70,28045.75,28037.00,28038.45,60,0
BANKNIFTY,20180903,1129,28038.75,28039.70,28032.90,28033.35,57,0
BANKNIFTY,20180903,1130,28032.70,28035.35,28030.85,28032.75,58,0
BANKNIFTY,20180903,1131,28032.70,28037.15,28029.10,28030.95,59,0
BANKNIFTY,20180903,1132,28030.90,28031.00,28019.90,28021.45,58,0
BANKNIFTY,20180903,1133,28024.95,28027.95,28017.00,28025.70,60,0
BANKNIFTY,20180903,1134,28026.30,28030.05,28024.25,28027.05,59,0
BANKNIFTY,20180903,1135,28028.25,28030.45,28021.15,28023.35,59,0
BANKNIFTY,20180903,1136,28023.40,28027.95,28020.60,28025.65,59,0
BANKNIFTY,20180903,1137,28024.65,28025.55,28020.80,28024.90,59,0
BANKNIFTY,20180903,1138,28025.55,28028.00,28023.05,28026.40,56,0
BANKNIFTY,20180903,1139,28025.95,28031.60,28020.80,28031.60,57,0
BANKNIFTY,20180903,1140,28029.55,28045.60,28029.10,28041.95,59,0
BANKNIFTY,20180903,1141,28042.85,28053.30,28042.85,28049.60,57,0
BANKNIFTY,20180903,1142,28049.10,28051.70,28040.50,28040.50,59,0
BANKNIFTY,20180903,1143,28040.10,28047.35,28037.20,28045.20,59,0
BANKNIFTY,20180903,1144,28048.05,28050.85,28042.55,28048.15,58,0
BANKNIFTY,20180903,1145,28050.55,28053.20,28046.65,28046.65,56,0
BANKNIFTY,20180903,1146,28047.55,28053.90,28044.05,28044.50,56,0
BANKNIFTY,20180903,1147,28043.75,28047.95,28034.30,28038.25,57,0
BANKNIFTY,20180903,1148,28037.35,28037.35,28031.25,28034.90,56,0
BANKNIFTY,20180903,1149,28034.20,28039.05,28030.25,28031.30,59,0
BANKNIFTY,20180903,1150,28029.95,28033.60,28025.35,28026.00,57,0
BANKNIFTY,20180903,1151,28024.10,28032.05,28023.15,28029.45,58,0
BANKNIFTY,20180903,1152,28029.50,28034.10,28026.50,28031.00,59,0
BANKNIFTY,20180903,1153,28031.40,28033.50,28028.55,28031.50,58,0
BANKNIFTY,20180903,1154,28032.00,28032.00,28025.60,28028.10,59,0
BANKNIFTY,20180903,1155,28027.35,28032.95,28026.25,28030.90,57,0
BANKNIFTY,20180903,1156,28032.15,28036.50,28031.45,28034.20,58,0
BANKNIFTY,20180903,1157,28033.25,28034.45,28028.00,28032.95,55,0
BANKNIFTY,20180903,1158,28033.55,28044.10,28031.55,28042.40,59,0
BANKNIFTY,20180903,1159,28041.05,28041.05,28035.40,28037.45,56,0
BANKNIFTY,20180903,1200,28038.15,28040.05,28032.30,28038.35,59,0
BANKNIFTY,20180903,1201,28035.05,28039.45,28034.75,28037.10,57,0
BANKNIFTY,20180903,1202,28039.00,28041.50,28034.25,28040.15,56,0
BANKNIFTY,20180903,1203,28039.35,28040.75,28034.30,28038.55,58,0
BANKNIFTY,20180903,1204,28036.50,28038.45,28031.85,28038.45,55,0
BANKNIFTY,20180903,1205,28036.30,28044.50,28034.75,28042.65,57,0
BANKNIFTY,20180903,1206,28042.35,28043.30,28037.30,28043.25,56,0
BANKNIFTY,20180903,1207,28043.00,28043.40,28031.15,28031.15,59,0
BANKNIFTY,20180903,1208,28030.35,28036.10,28027.25,28027.40,57,0
BANKNIFTY,20180903,1209,28026.60,28029.80,28023.20,28027.70,60,0
BANKNIFTY,20180903,1210,28026.25,28027.65,28019.70,28027.30,59,0
BANKNIFTY,20180903,1211,28024.85,28032.55,28023.75,28028.15,57,0
BANKNIFTY,20180903,1212,28030.55,28035.20,28027.50,28034.20,57,0
BANKNIFTY,20180903,1213,28034.35,28037.35,28030.25,28033.25,55,0
BANKNIFTY,20180903,1214,28031.50,28032.95,28023.40,28023.40,59,0
BANKNIFTY,20180903,1215,28024.60,28026.55,28017.20,28021.75,59,0
BANKNIFTY,20180903,1216,28022.05,28026.15,28019.70,28022.75,58,0
BANKNIFTY,20180903,1217,28024.90,28026.20,28021.70,28025.40,55,0
BANKNIFTY,20180903,1218,28025.55,28033.10,28024.45,28029.70,57,0
BANKNIFTY,20180903,1219,28029.95,28034.65,28028.35,28031.30,58,0
BANKNIFTY,20180903,1220,28031.65,28032.55,28027.85,28028.45,59,0
BANKNIFTY,20180903,1221,28029.30,28032.60,28025.85,28032.00,58,0
BANKNIFTY,20180903,1222,28030.10,28034.65,28028.85,28033.65,59,0
BANKNIFTY,20180903,1223,28033.00,28033.85,28027.90,28030.00,57,0
BANKNIFTY,20180903,1224,28030.70,28032.05,28027.05,28029.15,56,0
BANKNIFTY,20180903,1225,28029.35,28031.25,28026.00,28029.95,58,0
BANKNIFTY,20180903,1226,28030.30,28030.30,28025.90,28030.00,57,0
BANKNIFTY,20180903,1227,28031.15,28036.75,28028.90,28032.15,58,0
BANKNIFTY,20180903,1228,28030.45,28032.60,28025.45,28027.85,57,0
BANKNIFTY,20180903,1229,28026.45,28030.50,28023.35,28028.20,59,0
BANKNIFTY,20180903,1230,28027.50,28030.40,28023.45,28027.75,57,0
BANKNIFTY,20180903,1231,28027.95,28034.50,28026.55,28032.20,55,0
BANKNIFTY,20180903,1232,28031.90,28032.00,28025.85,28031.35,54,0
BANKNIFTY,20180903,1233,28031.10,28034.95,28028.70,28029.45,56,0
BANKNIFTY,20180903,1234,28027.85,28032.70,28023.40,28028.35,58,0
BANKNIFTY,20180903,1235,28029.50,28038.75,28026.60,28038.35,60,0
BANKNIFTY,20180903,1236,28038.80,28039.00,28024.00,28027.55,60,0
BANKNIFTY,20180903,1237,28025.35,28032.25,28024.80,28030.50,57,0
BANKNIFTY,20180903,1238,28030.55,28030.85,28026.20,28026.55,56,0
BANKNIFTY,20180903,1239,28027.90,28030.05,28022.80,28025.20,59,0
BANKNIFTY,20180903,1240,28025.90,28028.20,28023.85,28025.80,58,0
BANKNIFTY,20180903,1241,28025.45,28028.25,28022.70,28026.60,57,0
BANKNIFTY,20180903,1242,28025.40,28027.10,28022.60,28026.05,59,0
BANKNIFTY,20180903,1243,28027.05,28029.25,28022.75,28028.70,57,0
BANKNIFTY,20180903,1244,28028.00,28036.15,28024.35,28033.20,57,0
BANKNIFTY,20180903,1245,28031.30,28037.25,28030.15,28033.20,59,0
BANKNIFTY,20180903,1246,28032.20,28035.35,28028.40,28029.15,57,0
BANKNIFTY,20180903,1247,28028.75,28031.35,28026.70,28028.70,57,0
BANKNIFTY,20180903,1248,28028.55,28036.30,28028.45,28030.10,59,0
BANKNIFTY,20180903,1249,28029.25,28031.65,28023.75,28026.95,57,0
BANKNIFTY,20180903,1250,28024.35,28029.20,28020.20,28026.60,59,0
BANKNIFTY,20180903,1251,28027.60,28027.60,28018.35,28024.35,58,0
BANKNIFTY,20180903,1252,28023.30,28023.30,28012.15,28012.15,58,0
BANKNIFTY,20180903,1253,28014.00,28018.15,28011.90,28013.25,54,0
BANKNIFTY,20180903,1254,28014.40,28020.75,28013.45,28014.05,56,0
BANKNIFTY,20180903,1255,28014.95,28022.55,28010.10,28017.20,59,0
BANKNIFTY,20180903,1256,28017.10,28021.20,28011.55,28017.70,60,0
BANKNIFTY,20180903,1257,28021.45,28021.45,27997.85,28000.65,56,0
BANKNIFTY,20180903,1258,28000.40,28005.60,27997.90,27999.75,58,0
BANKNIFTY,20180903,1259,27999.90,28009.05,27996.75,28003.15,59,0
BANKNIFTY,20180903,1300,28008.65,28013.10,28002.95,28011.30,60,0
BANKNIFTY,20180903,1301,28010.25,28014.60,28007.85,28014.40,60,0
BANKNIFTY,20180903,1302,28012.20,28023.80,28011.70,28021.45,59,0
BANKNIFTY,20180903,1303,28021.40,28025.05,28014.70,28018.65,55,0
BANKNIFTY,20180903,1304,28015.80,28022.60,28014.45,28016.55,57,0
BANKNIFTY,20180903,1305,28016.50,28022.05,28009.05,28016.80,60,0
BANKNIFTY,20180903,1306,28016.75,28018.20,28001.65,28007.70,58,0
BANKNIFTY,20180903,1307,28005.95,28009.10,28003.55,28004.30,55,0
BANKNIFTY,20180903,1308,28004.60,28012.95,28002.10,28012.20,56,0
BANKNIFTY,20180903,1309,28010.10,28019.75,28006.25,28009.60,58,0
BANKNIFTY,20180903,1310,28009.10,28015.80,28001.65,28014.75,58,0
BANKNIFTY,20180903,1311,28011.00,28013.90,28004.00,28008.30,59,0
BANKNIFTY,20180903,1312,28007.10,28009.40,27998.70,28003.60,56,0
BANKNIFTY,20180903,1313,28004.30,28008.15,28002.55,28005.65,57,0
BANKNIFTY,20180903,1314,28005.35,28010.35,28002.40,28010.35,59,0
BANKNIFTY,20180903,1315,28006.90,28011.95,28006.90,28008.70,57,0
BANKNIFTY,20180903,1316,28007.25,28008.70,27994.10,27998.00,59,0
BANKNIFTY,20180903,1317,27997.05,28000.15,27993.40,27994.05,59,0
BANKNIFTY,20180903,1318,27993.75,28001.35,27992.30,27997.75,57,0
BANKNIFTY,20180903,1319,27999.10,28001.10,27994.60,27998.20,57,0
BANKNIFTY,20180903,1320,27998.15,28009.55,27995.55,28006.50,57,0
BANKNIFTY,20180903,1321,28007.20,28009.30,27997.90,28000.75,55,0
BANKNIFTY,20180903,1322,27999.60,28002.55,27994.20,27999.00,60,0
BANKNIFTY,20180903,1323,27997.60,28001.75,27989.65,27989.65,58,0
BANKNIFTY,20180903,1324,27990.70,27997.65,27990.70,27992.30,59,0
BANKNIFTY,20180903,1325,27993.20,27993.20,27981.50,27984.40,57,0
BANKNIFTY,20180903,1326,27983.60,27989.00,27981.50,27987.95,59,0
BANKNIFTY,20180903,1327,27985.90,27998.50,27985.90,27997.20,58,0
BANKNIFTY,20180903,1328,27996.50,27998.20,27993.65,27995.65,58,0
BANKNIFTY,20180903,1329,27994.00,28003.55,27994.00,27999.55,57,0
BANKNIFTY,20180903,1330,28001.75,28002.95,27995.55,27999.80,59,0
BANKNIFTY,20180903,1331,27999.00,28001.55,27994.40,27999.05,59,0
BANKNIFTY,20180903,1332,27996.90,28006.50,27995.15,28006.00,58,0
BANKNIFTY,20180903,1333,28005.20,28013.35,28004.55,28007.80,55,0
BANKNIFTY,20180903,1334,28008.05,28010.50,28000.40,28005.55,57,0
BANKNIFTY,20180903,1335,28004.10,28011.55,28001.60,28003.85,56,0
BANKNIFTY,20180903,1336,28001.45,28006.30,28000.25,28003.50,57,0
BANKNIFTY,20180903,1337,28003.20,28015.55,28003.20,28011.75,59,0
BANKNIFTY,20180903,1338,28011.15,28012.70,28005.10,28007.95,55,0
BANKNIFTY,20180903,1339,28007.15,28013.65,28005.45,28011.70,55,0
BANKNIFTY,20180903,1340,28011.85,28016.70,28010.95,28016.10,56,0
BANKNIFTY,20180903,1341,28015.65,28016.80,28004.80,28005.55,58,0
BANKNIFTY,20180903,1342,28007.70,28009.30,27998.35,28009.30,57,0
BANKNIFTY,20180903,1343,28007.65,28009.05,27995.75,28006.35,58,0
BANKNIFTY,20180903,1344,28005.00,28005.05,27998.00,27998.00,58,0
BANKNIFTY,20180903,1345,27999.85,28007.70,27998.55,28004.35,56,0
BANKNIFTY,20180903,1346,28003.25,28006.95,28000.85,28004.10,56,0
BANKNIFTY,20180903,1347,28003.40,28007.75,28001.20,28004.70,59,0
BANKNIFTY,20180903,1348,28005.20,28005.60,27996.95,27999.60,57,0
BANKNIFTY,20180903,1349,28000.45,28003.15,27995.45,27997.60,58,0
