BANKNIFTY,20150302,0954,19995.30,20005.80,19992.30,19998.80
BANKNIFTY,20150302,0955,20001.05,20001.05,19986.45,19991.95
BANKNIFTY,20150302,0956,19993.00,20022.25,19991.30,20015.80
BANKNIFTY,20150302,0957,20026.00,20027.35,20010.60,20010.60
BANKNIFTY,20150302,0958,20008.75,20012.60,19994.65,19994.65
BANKNIFTY,20150302,0959,19996.80,19998.05,19989.20,19998.05
BANKNIFTY,20150302,1000,19998.00,20013.55,19995.55,20009.35
BANKNIFTY,20150302,1001,20010.15,20016.40,20001.75,20001.75
BANKNIFTY,20150302,1002,19997.85,20026.90,19997.85,20026.90
BANKNIFTY,20150302,1003,20025.60,20034.25,20016.85,20020.20
BANKNIFTY,20150302,1004,20009.55,20024.20,20003.30,20003.30
BANKNIFTY,20150302,1005,19996.20,20011.60,19996.20,20010.55
BANKNIFTY,20150302,1006,20016.25,20016.25,20006.55,20012.35
BANKNIFTY,20150302,1007,20007.25,20043.25,20007.25,20043.25
BANKNIFTY,20150302,1008,20038.95,20038.95,20019.75,20031.75
BANKNIFTY,20150302,1009,20032.75,20032.75,20014.10,20015.65
BANKNIFTY,20150302,1010,20012.35,20022.35,20006.50,20006.50
BANKNIFTY,20150302,1011,20008.05,20027.40,20008.05,20008.65
BANKNIFTY,20150302,1012,20001.05,20009.85,19994.15,19994.40
BANKNIFTY,20150302,1013,19995.40,20013.80,19991.40,20008.35
BANKNIFTY,20150302,1014,20008.65,20018.05,20007.95,20014.60
BANKNIFTY,20150302,1015,20015.10,20025.25,20011.15,20017.40
BANKNIFTY,20150302,1016,20021.15,20023.85,20013.60,20021.10
BANKNIFTY,20150302,1017,20020.05,20024.20,20011.95,20024.20
BANKNIFTY,20150302,1018,20020.80,20020.80,20015.85,20017.60
BANKNIFTY,20150302,1019,20021.25,20035.25,20016.35,20032.20
BANKNIFTY,20150302,1020,20031.20,20057.30,20025.45,20057.30
BANKNIFTY,20150302,1021,20053.85,20053.85,20040.85,20045.15
BANKNIFTY,20150302,1022,20046.65,20046.65,20031.95,20038.00
BANKNIFTY,20150302,1023,20037.15,20037.15,20027.30,20032.05
BANKNIFTY,20150302,1024,20034.15,20039.05,20023.85,20029.50
BANKNIFTY,20150302,1025,20029.30,20029.30,20022.20,20026.50
BANKNIFTY,20150302,1026,20027.60,20027.60,20003.20,20003.20
BANKNIFTY,20150302,1027,20008.05,20018.95,20003.45,20018.95
BANKNIFTY,20150302,1028,20016.40,20016.40,20006.45,20007.35
BANKNIFTY,20150302,1029,20008.55,20008.55,19981.10,19981.10
BANKNIFTY,20150302,1030,19980.10,19990.05,19980.10,19990.05
BANKNIFTY,20150302,1031,19985.55,19985.55,19967.70,19967.70
BANKNIFTY,20150302,1032,19968.35,19968.35,19964.10,19967.00
BANKNIFTY,20150302,1033,19962.15,19967.40,19958.95,19964.50
BANKNIFTY,20150302,1034,19966.95,19985.50,19961.25,19985.50
BANKNIFTY,20150302,1035,19981.20,19985.95,19962.20,19962.20
BANKNIFTY,20150302,1036,19962.45,19963.80,19943.95,19944.50
BANKNIFTY,20150302,1037,19941.85,19947.15,19933.00,19937.35
BANKNIFTY,20150302,1038,19936.60,19985.15,19936.60,19974.40
BANKNIFTY,20150302,1039,19982.95,19983.15,19971.10,19976.10
BANKNIFTY,20150302,1040,19973.15,19984.10,19964.75,19984.10
BANKNIFTY,20150302,1041,19983.15,20000.45,19983.15,19987.35
BANKNIFTY,20150302,1042,19988.05,19988.05,19972.60,19974.10
BANKNIFTY,20150302,1043,19979.90,19979.90,19968.85,19968.85
BANKNIFTY,20150302,1044,19970.70,19972.95,19965.00,19965.00
BANKNIFTY,20150302,1045,19963.90,19967.50,19960.50,19961.15
BANKNIFTY,20150302,1046,19966.30,19968.05,19959.90,19964.10
BANKNIFTY,20150302,1047,19965.80,19965.80,19950.55,19951.10
BANKNIFTY,20150302,1048,19952.75,19958.25,19947.25,19958.05
BANKNIFTY,20150302,1049,19953.50,19953.50,19937.30,19939.35
BANKNIFTY,20150302,1050,19939.15,19939.15,19932.80,19932.80
BANKNIFTY,20150302,1051,19936.15,19947.75,19936.15,19942.55
BANKNIFTY,20150302,1052,19935.10,19935.10,19919.10,19926.80
BANKNIFTY,20150302,1053,19933.65,19942.15,19927.35,19935.25
BANKNIFTY,20150302,1054,19930.75,19930.75,19914.05,19919.50
BANKNIFTY,20150302,1055,19926.05,19927.50,19908.50,19919.35
BANKNIFTY,20150302,1056,19917.30,19927.55,19910.10,19927.55
BANKNIFTY,20150302,1057,19930.45,19932.20,19914.50,19932.20
BANKNIFTY,20150302,1058,19932.15,19952.80,19932.15,19950.70
BANKNIFTY,20150302,1059,19952.75,19952.75,19931.45,19931.45
BANKNIFTY,20150302,1100,19931.25,19937.50,19921.75,19936.80
BANKNIFTY,20150302,1101,19937.15,19942.25,19935.80,19942.25
BANKNIFTY,20150302,1102,19945.45,19945.45,19935.40,19943.70
BANKNIFTY,20150302,1103,19945.60,19945.60,19931.50,19942.35
BANKNIFTY,20150302,1104,19945.30,19945.30,19933.65,19936.75
BANKNIFTY,20150302,1105,19934.85,19934.85,19924.80,19930.45
BANKNIFTY,20150302,1106,19927.75,19927.75,19917.50,19921.00
BANKNIFTY,20150302,1107,19923.40,19928.40,19917.75,19926.85
BANKNIFTY,20150302,1108,19924.45,19939.45,19924.45,19939.45
BANKNIFTY,20150302,1109,19931.25,19931.25,19919.90,19920.60
BANKNIFTY,20150302,1110,19921.80,19930.00,19920.40,19930.00
BANKNIFTY,20150302,1111,19930.35,19938.35,19926.55,19938.35
BANKNIFTY,20150302,1112,19937.85,19939.85,19932.80,19938.20
BANKNIFTY,20150302,1113,19939.80,19946.50,19939.80,19942.95
BANKNIFTY,20150302,1114,19940.40,19950.35,19939.10,19950.35
BANKNIFTY,20150302,1115,19950.45,19952.35,19939.45,19939.80
BANKNIFTY,20150302,1116,19945.80,19947.50,19918.00,19918.00
BANKNIFTY,20150302,1117,19913.70,19913.70,19904.60,19906.75
BANKNIFTY,20150302,1118,19898.00,19907.50,19885.30,19907.30
BANKNIFTY,20150302,1119,19914.00,19914.00,19907.55,19909.70
BANKNIFTY,20150302,1120,19906.20,19906.20,19874.80,19887.55
BANKNIFTY,20150302,1121,19895.90,19895.90,19874.50,19874.50
BANKNIFTY,20150302,1122,19874.55,19885.40,19867.45,19867.45
BANKNIFTY,20150302,1123,19866.40,19866.40,19838.60,19838.60
BANKNIFTY,20150302,1124,19840.00,19881.50,19840.00,19875.05
BANKNIFTY,20150302,1125,19873.75,19886.75,19864.95,19883.90
BANKNIFTY,20150302,1126,19886.00,19890.30,19880.80,19890.30
BANKNIFTY,20150302,1127,19894.20,19910.25,19894.20,19910.25
BANKNIFTY,20150302,1128,19916.20,19924.65,19910.95,19914.15
BANKNIFTY,20150302,1129,19910.55,19915.50,19902.25,19913.70
BANKNIFTY,20150302,1130,19914.05,19920.90,19911.05,19920.85
BANKNIFTY,20150302,1131,19919.85,19919.85,19899.30,19909.50
BANKNIFTY,20150302,1132,19906.85,19914.50,19906.85,19911.35
BANKNIFTY,20150302,1133,19906.80,19917.45,19905.10,19917.45
BANKNIFTY,20150302,1134,19916.80,19924.20,19915.80,19922.50
BANKNIFTY,20150302,1135,19924.40,19929.10,19914.30,19914.30
BANKNIFTY,20150302,1136,19917.75,19920.05,19910.30,19920.05
BANKNIFTY,20150302,1137,19915.45,19920.55,19902.40,19906.65
BANKNIFTY,20150302,1138,19906.55,19917.15,19906.55,19914.55
BANKNIFTY,20150302,1139,19912.85,19915.05,19907.00,19910.15
BANKNIFTY,20150302,1140,19909.05,19909.55,19889.55,19889.55
BANKNIFTY,20150302,1141,19889.45,19893.60,19881.55,19893.60
BANKNIFTY,20150302,1142,19893.25,19895.55,19877.60,19879.50
BANKNIFTY,20150302,1143,19881.40,19881.40,19863.45,19863.45
BANKNIFTY,20150302,1144,19861.75,19863.45,19811.75,19821.20
BANKNIFTY,20150302,1145,19824.10,19824.10,19809.75,19816.70
BANKNIFTY,20150302,1146,19802.45,19839.55,19802.45,19839.55
BANKNIFTY,20150302,1147,19840.75,19859.15,19840.75,19859.15
BANKNIFTY,20150302,1148,19858.60,19860.85,19851.45,19856.05
BANKNIFTY,20150302,1149,19854.60,19861.05,19851.65,19860.10
BANKNIFTY,20150302,1150,19860.60,19864.35,19857.10,19858.45
BANKNIFTY,20150302,1151,19861.75,19871.40,19861.75,19869.45
BANKNIFTY,20150302,1152,19870.45,19880.35,19867.65,19879.15
BANKNIFTY,20150302,1153,19879.25,19882.85,19874.45,19882.85
BANKNIFTY,20150302,1154,19887.60,19888.55,19884.70,19888.55
BANKNIFTY,20150302,1155,19885.30,19885.30,19865.70,19868.65
BANKNIFTY,20150302,1156,19867.25,19869.30,19860.80,19862.35
BANKNIFTY,20150302,1157,19869.75,19871.80,19859.15,19859.15
BANKNIFTY,20150302,1158,19847.55,19861.65,19844.90,19853.50
BANKNIFTY,20150302,1159,19847.05,19851.75,19829.20,19842.55
BANKNIFTY,20150302,1200,19843.75,19843.75,19816.20,19816.20
BANKNIFTY,20150302,1201,19809.15,19832.60,19804.25,19826.50
BANKNIFTY,20150302,1202,19832.60,19832.90,19807.20,19818.25
BANKNIFTY,20150302,1203,19820.95,19831.90,19820.95,19831.90
BANKNIFTY,20150302,1204,19837.00,19837.00,19802.75,19809.10
BANKNIFTY,20150302,1205,19819.65,19819.65,19778.75,19779.10
BANKNIFTY,20150302,1206,19784.75,19789.60,19767.60,19767.60
BANKNIFTY,20150302,1207,19774.25,19799.10,19772.95,19795.90
BANKNIFTY,20150302,1208,19794.20,19794.20,19750.85,19758.45
BANKNIFTY,20150302,1209,19772.85,19786.95,19763.40,19772.10
BANKNIFTY,20150302,1210,19780.70,19790.60,19776.85,19790.60
BANKNIFTY,20150302,1211,19790.35,19800.40,19789.10,19797.05
BANKNIFTY,20150302,1212,19802.80,19805.10,19796.95,19805.10
BANKNIFTY,20150302,1213,19808.10,19815.20,19806.95,19806.95
BANKNIFTY,20150302,1214,19799.05,19808.45,19799.05,19806.15
BANKNIFTY,20150302,1215,19809.10,19814.70,19807.10,19814.70
BANKNIFTY,20150302,1216,19816.10,19818.45,19806.25,19806.25
BANKNIFTY,20150302,1217,19808.20,19813.75,19784.75,19804.20
BANKNIFTY,20150302,1218,19809.10,19811.75,19791.30,19798.20
BANKNIFTY,20150302,1219,19792.90,19798.50,19766.40,19773.35
BANKNIFTY,20150302,1220,19780.40,19788.30,19770.40,19770.40
BANKNIFTY,20150302,1221,19782.90,19791.45,19782.75,19791.45
BANKNIFTY,20150302,1222,19795.90,19805.35,19792.45,19805.35
BANKNIFTY,20150302,1223,19807.60,19813.10,19803.55,19810.75
BANKNIFTY,20150302,1224,19808.30,19828.75,19808.30,19828.75
BANKNIFTY,20150302,1225,19835.60,19837.30,19828.90,19828.90
BANKNIFTY,20150302,1226,19827.55,19834.15,19826.05,19832.85
BANKNIFTY,20150302,1227,19835.85,19844.10,19835.85,19843.95
BANKNIFTY,20150302,1228,19846.20,19866.75,19846.20,19866.75
BANKNIFTY,20150302,1229,19869.45,19885.25,19868.15,19881.10
BANKNIFTY,20150302,1230,19874.95,19877.45,19866.65,19872.55
BANKNIFTY,20150302,1231,19880.25,19892.95,19880.25,19891.10
BANKNIFTY,20150302,1232,19903.60,19904.60,19894.75,19897.50
BANKNIFTY,20150302,1233,19903.20,19904.85,19895.20,19899.75
BANKNIFTY,20150302,1234,19896.50,19898.45,19892.45,19892.45
BANKNIFTY,20150302,1235,19897.80,19898.30,19881.80,19886.40
BANKNIFTY,20150302,1236,19889.25,19889.95,19884.20,19884.50
BANKNIFTY,20150302,1237,19885.25,19896.15,19885.25,19886.85
BANKNIFTY,20150302,1238,19884.90,19884.90,19878.55,19879.40
BANKNIFTY,20150302,1239,19884.05,19884.05,19857.85,19858.10
BANKNIFTY,20150302,1240,19855.55,19869.75,19855.55,19864.55
BANKNIFTY,20150302,1241,19868.25,19871.10,19860.90,19863.65
BANKNIFTY,20150302,1242,19874.30,19874.30,19863.55,19864.60
BANKNIFTY,20150302,1243,19864.35,19864.55,19860.00,19862.90
BANKNIFTY,20150302,1244,19866.65,19866.65,19853.95,19853.95
BANKNIFTY,20150302,1245,19859.70,19861.85,19852.70,19858.70
BANKNIFTY,20150302,1246,19858.10,19879.85,19858.10,19879.85
BANKNIFTY,20150302,1247,19886.50,19886.50,19875.55,19877.50
BANKNIFTY,20150302,1248,19883.80,19893.85,19883.80,19890.60
BANKNIFTY,20150302,1249,19898.65,19898.65,19883.45,19884.00
BANKNIFTY,20150302,1250,19887.80,19887.80,19873.70,19873.70
BANKNIFTY,20150302,1251,19874.45,19877.70,19866.10,19870.90
BANKNIFTY,20150302,1252,19871.05,19874.65,19868.00,19869.55
BANKNIFTY,20150302,1253,19875.30,19875.30,19868.05,19871.10
BANKNIFTY,20150302,1254,19877.15,19880.70,19872.60,19875.20
BANKNIFTY,20150302,1255,19882.75,19882.75,19870.45,19873.45
BANKNIFTY,20150302,1256,19876.15,19879.25,19869.20,19879.25
BANKNIFTY,20150302,1257,19879.75,19879.75,19870.30,19874.55
BANKNIFTY,20150302,1258,19872.30,19882.95,19872.30,19882.35
BANKNIFTY,20150302,1259,19885.25,19887.25,19881.65,19887.25
BANKNIFTY,20150302,1300,19886.85,19897.85,19883.80,19897.65
BANKNIFTY,20150302,1301,19897.25,19900.35,19892.65,19900.00
BANKNIFTY,20150302,1302,19907.40,19928.30,19903.65,19928.30
BANKNIFTY,20150302,1303,19928.90,19928.90,19913.85,19913.85
BANKNIFTY,20150302,1304,19910.60,19915.05,19904.95,19907.00
BANKNIFTY,20150302,1305,19901.10,19902.00,19894.30,19894.35
BANKNIFTY,20150302,1306,19901.15,19901.15,19893.50,19898.50
BANKNIFTY,20150302,1307,19898.75,19898.75,19886.90,19888.70
BANKNIFTY,20150302,1308,19889.20,19889.20,19867.55,19867.55
BANKNIFTY,20150302,1309,19867.95,19872.40,19865.50,19865.50
BANKNIFTY,20150302,1310,19861.70,19868.30,19859.35,19859.35
BANKNIFTY,20150302,1311,19860.05,19860.05,19852.65,19852.70
BANKNIFTY,20150302,1312,19859.25,19861.95,19854.50,19861.95
BANKNIFTY,20150302,1313,19860.75,19868.15,19858.90,19860.50
BANKNIFTY,20150302,1314,19864.90,19864.90,19848.00,19848.00
BANKNIFTY,20150302,1315,19846.25,19847.60,19826.80,19826.80
BANKNIFTY,20150302,1316,19828.65,19830.50,19817.15,19821.45
BANKNIFTY,20150302,1317,19827.90,19827.90,19813.55,19827.25
BANKNIFTY,20150302,1318,19836.95,19837.55,19832.75,19833.80
BANKNIFTY,20150302,1319,19835.40,19849.60,19835.40,19849.60
BANKNIFTY,20150302,1320,19847.15,19848.50,19838.90,19838.90
BANKNIFTY,20150302,1321,19841.25,19844.90,19834.50,19836.15
BANKNIFTY,20150302,1322,19836.60,19850.60,19836.60,19846.40
BANKNIFTY,20150302,1323,19851.05,19851.35,19841.80,19845.40
BANKNIFTY,20150302,1324,19846.30,19860.15,19846.30,19859.80
BANKNIFTY,20150302,1325,19864.20,19864.20,19853.05,19857.00
BANKNIFTY,20150302,1326,19865.55,19865.80,19846.50,19846.50
BANKNIFTY,20150302,1327,19842.15,19844.10,19833.55,19835.35
BANKNIFTY,20150302,1328,19836.70,19847.85,19832.85,19833.80
BANKNIFTY,20150302,1329,19837.55,19844.25,19837.10,19838.35
BANKNIFTY,20150302,1330,19838.20,19838.20,19827.75,19827.75
BANKNIFTY,20150302,1331,19828.80,19845.40,19828.80,19836.10
BANKNIFTY,20150302,1332,19838.55,19840.55,19829.35,19836.50
BANKNIFTY,20150302,1333,19837.85,19842.35,19832.85,19842.35
BANKNIFTY,20150302,1334,19850.30,19860.70,19850.30,19860.70
BANKNIFTY,20150302,1335,19862.05,19875.75,19862.05,19875.75
BANKNIFTY,20150302,1336,19887.05,19887.35,19875.85,19885.40
BANKNIFTY,20150302,1337,19886.75,19894.95,19886.20,19894.95
BANKNIFTY,20150302,1338,19895.55,19898.50,19886.45,19886.45
BANKNIFTY,20150302,1339,19890.50,19890.50,19882.60,19888.05
BANKNIFTY,20150302,1340,19886.35,19904.35,19886.35,19903.20
BANKNIFTY,20150302,1341,19908.45,19916.20,19908.45,19910.05
BANKNIFTY,20150302,1342,19908.60,19908.60,19900.05,19900.05
BANKNIFTY,20150302,1343,19901.15,19922.35,19901.15,19921.35
BANKNIFTY,20150302,1344,19923.80,19923.80,19908.55,19913.50
BANKNIFTY,20150302,1345,19915.75,19915.75,19893.50,19905.25
BANKNIFTY,20150302,1346,19912.70,19920.55,19907.90,19917.40
BANKNIFTY,20150302,1347,19916.90,19919.50,19903.10,19908.20
BANKNIFTY,20150302,1348,19916.05,19916.05,19901.70,19901.70
BANKNIFTY,20150302,1349,19901.30,19904.25,19898.20,19900.80
BANKNIFTY,20150302,1350,19911.75,19921.85,19911.75,19914.20
BANKNIFTY,20150302,1351,19916.70,19917.80,19913.85,19914.10
BANKNIFTY,20150302,1352,19912.10,19931.15,19912.10,19930.65
BANKNIFTY,20150302,1353,19934.60,19949.85,19934.60,19949.85
BANKNIFTY,20150302,1354,19953.20,19969.25,19953.20,19960.60
BANKNIFTY,20150302,1355,19961.00,19962.20,19936.65,19936.65
BANKNIFTY,20150302,1356,19937.45,19937.45,19912.35,19912.35
BANKNIFTY,20150302,1357,19915.30,19920.10,19904.25,19909.70
BANKNIFTY,20150302,1358,19907.10,19917.15,19896.90,19916.55
BANKNIFTY,20150302,1359,19913.95,19913.95,19896.40,19902.00
BANKNIFTY,20150302,1400,19905.95,19919.55,19899.55,19919.15
BANKNIFTY,20150302,1401,19919.95,19925.40,19919.10,19919.60
BANKNIFTY,20150302,1402,19926.00,19930.50,19922.30,19929.40
BANKNIFTY,20150302,1403,19929.50,19949.30,19920.95,19949.30
BANKNIFTY,20150302,1404,19958.70,19987.35,19958.70,19987.25
BANKNIFTY,20150302,1405,19992.20,19992.20,19970.60,19970.60
BANKNIFTY,20150302,1406,19975.60,19979.20,19963.90,19968.30
BANKNIFTY,20150302,1407,19976.15,19987.85,19976.15,19986.00
BANKNIFTY,20150302,1408,19991.20,19996.00,19982.50,19996.00
BANKNIFTY,20150302,1409,20000.60,20001.95,19982.35,19982.35
BANKNIFTY,20150302,1410,19988.40,19988.40,19956.10,19956.10
BANKNIFTY,20150302,1411,19952.80,19966.75,19948.90,19958.70
BANKNIFTY,20150302,1412,19972.50,19979.90,19972.50,19979.85
BANKNIFTY,20150302,1413,19978.20,19987.65,19978.20,19983.10
BANKNIFTY,20150302,1414,19986.50,19986.50,19980.65,19986.20
BANKNIFTY,20150302,1415,19989.40,20005.20,19989.40,20005.20
BANKNIFTY,20150302,1416,20010.55,20010.55,19978.25,19988.70
BANKNIFTY,20150302,1417,19997.85,19997.85,19987.55,19987.55
BANKNIFTY,20150302,1418,19991.20,19991.20,19974.75,19974.75
BANKNIFTY,20150302,1419,19955.50,19973.05,19955.50,19960.20
BANKNIFTY,20150302,1420,19969.15,19969.15,19945.85,19951.80
BANKNIFTY,20150302,1421,19956.70,19978.25,19956.70,19975.00
BANKNIFTY,20150302,1422,19977.80,19984.85,19964.65,19965.60
BANKNIFTY,20150302,1423,19970.10,19977.40,19963.80,19968.55
BANKNIFTY,20150302,1424,19971.00,19985.25,19969.85,19985.25
BANKNIFTY,20150302,1425,19994.80,19994.80,19982.20,19982.95
BANKNIFTY,20150302,1426,19981.70,19990.50,19980.90,19981.20
BANKNIFTY,20150302,1427,19996.60,20016.05,19990.80,20016.05
BANKNIFTY,20150302,1428,20008.35,20010.85,19996.45,19997.65
BANKNIFTY,20150302,1429,19993.70,20018.30,19993.70,20017.90
BANKNIFTY,20150302,1430,20019.60,20034.10,20014.85,20034.10
BANKNIFTY,20150302,1431,20037.30,20041.20,20010.70,20010.70
BANKNIFTY,20150302,1432,20016.85,20032.10,20016.10,20032.10
BANKNIFTY,20150302,1433,20036.10,20039.25,20031.15,20038.75
BANKNIFTY,20150302,1434,20041.15,20049.35,20027.05,20027.05
BANKNIFTY,20150302,1435,20033.05,20036.45,20021.75,20021.75
BANKNIFTY,20150302,1436,20031.40,20036.80,20029.20,20036.80
BANKNIFTY,20150302,1437,20037.50,20037.60,20031.45,20031.45
BANKNIFTY,20150302,1438,20036.50,20036.50,20024.45,20035.10
BANKNIFTY,20150302,1439,20039.10,20042.40,20032.80,20036.00
BANKNIFTY,20150302,1440,20041.45,20041.65,20024.40,20024.40
BANKNIFTY,20150302,1441,20028.15,20034.85,20028.15,20034.85
BANKNIFTY,20150302,1442,20032.70,20034.50,20026.00,20030.10
BANKNIFTY,20150302,1443,20043.95,20065.50,20043.95,20065.50
BANKNIFTY,20150302,1444,20059.60,20059.60,20048.25,20052.25
BANKNIFTY,20150302,1445,20053.00,20055.35,20030.25,20030.25
BANKNIFTY,20150302,1446,20032.25,20032.25,19996.05,19996.05
BANKNIFTY,20150302,1447,19986.80,19990.85,19980.75,19981.50
BANKNIFTY,20150302,1448,19979.45,19979.45,19961.55,19965.95
BANKNIFTY,20150302,1449,19955.80,19955.80,19931.60,19931.60
BANKNIFTY,20150302,1450,19949.60,19955.35,19949.60,19954.75
BANKNIFTY,20150302,1451,19955.70,19959.90,19943.35,19952.35
BANKNIFTY,20150302,1452,19947.85,19947.85,19930.15,19930.15
BANKNIFTY,20150302,1453,19930.30,19961.05,19930.30,19957.30
BANKNIFTY,20150302,1454,19959.00,19959.00,19946.65,19954.00
BANKNIFTY,20150302,1455,19956.45,19958.55,19938.90,19938.90
BANKNIFTY,20150302,1456,19935.25,19956.80,19931.80,19953.70
BANKNIFTY,20150302,1457,19952.80,19969.35,19946.40,19969.35
BANKNIFTY,20150302,1458,19971.40,19974.30,19953.15,19964.05
BANKNIFTY,20150302,1459,19961.90,19969.40,19959.15,19969.40
BANKNIFTY,20150302,1500,19968.50,19971.30,19962.20,19966.35
BANKNIFTY,20150302,1501,19963.50,19974.60,19951.25,19957.30
BANKNIFTY,20150302,1502,19967.35,19971.40,19952.15,19961.80
BANKNIFTY,20150302,1503,19969.40,19974.10,19961.20,19962.35
BANKNIFTY,20150302,1504,19965.20,19979.25,19965.20,19977.40
BANKNIFTY,20150302,1505,19969.00,19984.25,19969.00,19977.20
BANKNIFTY,20150302,1506,19981.05,19989.75,19980.30,19987.40
BANKNIFTY,20150302,1507,19988.00,20007.55,19988.00,20007.55
BANKNIFTY,20150302,1508,20005.15,20019.95,20005.15,20019.95
BANKNIFTY,20150302,1509,20015.05,20024.45,20014.20,20016.15
BANKNIFTY,20150302,1510,20017.10,20034.15,20013.50,20034.15
BANKNIFTY,20150302,1511,20033.70,20042.40,20031.10,20032.85
BANKNIFTY,20150302,1512,20035.75,20035.75,20020.20,20021.85
BANKNIFTY,20150302,1513,20016.40,20028.90,20016.40,20018.90
BANKNIFTY,20150302,1514,20011.55,20024.15,20011.55,20020.35
BANKNIFTY,20150302,1515,20016.90,20021.20,20011.15,20021.20
BANKNIFTY,20150302,1516,20021.80,20032.45,20019.90,20021.60
BANKNIFTY,20150302,1517,20023.65,20023.65,20014.75,20014.80
BANKNIFTY,20150302,1518,20013.50,20013.50,19991.55,19995.85
BANKNIFTY,20150302,1519,20011.50,20011.50,19996.15,19996.15
BANKNIFTY,20150302,1520,19999.15,20005.50,19995.90,19999.90
BANKNIFTY,20150302,1521,20004.80,20014.55,20004.80,20014.55
BANKNIFTY,20150302,1522,20011.05,20014.90,20002.85,20006.35
BANKNIFTY,20150302,1523,20005.40,20019.95,20005.40,20018.05
BANKNIFTY,20150302,1524,20015.90,20016.40,20008.40,20010.70
BANKNIFTY,20150302,1525,20014.50,20014.50,20004.25,20004.25
BANKNIFTY,20150302,1526,20002.90,20011.15,20002.90,20006.50
BANKNIFTY,20150302,1527,20001.60,20004.60,19999.65,20000.30
BANKNIFTY,20150302,1528,20002.40,20006.80,20000.15,20001.95
BANKNIFTY,20150302,1529,20003.30,20007.45,19998.75,20006.40
BANKNIFTY,20150302,1530,20004.95,20010.55,20004.50,20010.55
BANKNIFTY,20150303,0916,19998.35,19998.35,19910.05,19941.35
BANKNIFTY,20150303,0917,19942.80,19942.80,19902.40,19918.85
BANKNIFTY,20150303,0918,19915.45,19917.55,19877.60,19889.70
BANKNIFTY,20150303,0919,19884.00,19909.85,19879.05,19900.55
BANKNIFTY,20150303,0920,19904.20,19915.65,19903.95,19910.65
BANKNIFTY,20150303,0921,19911.85,19932.25,19911.85,19932.25
BANKNIFTY,20150303,0922,19922.00,19931.50,19905.00,19905.00
BANKNIFTY,20150303,0923,19915.95,19920.65,19898.00,19920.65
BANKNIFTY,20150303,0924,19909.40,19925.85,19909.40,19924.20
BANKNIFTY,20150303,0925,19922.45,19938.40,19919.40,19934.70
BANKNIFTY,20150303,0926,19931.75,19940.10,19921.20,19921.20
BANKNIFTY,20150303,0927,19908.95,19922.30,19903.90,19915.75
BANKNIFTY,20150303,0928,19917.60,19931.25,19912.40,19915.90
