BANKNIFTY,20130201,1033,12709.25,12709.25,12705.65,12706.40
BANKNIFTY,20130201,1034,12706.05,12707.00,12704.80,12704.80
BANKNIFTY,20130201,1035,12704.85,12704.85,12701.20,12701.20
BANKNIFTY,20130201,1036,12700.35,12700.70,12698.55,12698.55
BANKNIFTY,20130201,1037,12698.45,12702.45,12698.45,12702.45
BANKNIFTY,20130201,1038,12701.65,12708.20,12701.65,12708.20
BANKNIFTY,20130201,1039,12711.05,12711.05,12705.35,12705.35
BANKNIFTY,20130201,1040,12705.90,12711.00,12705.15,12711.00
BANKNIFTY,20130201,1041,12710.00,12715.55,12710.00,12715.55
BANKNIFTY,20130201,1042,12715.60,12715.60,12712.55,12712.55
BANKNIFTY,20130201,1043,12712.85,12713.55,12710.70,12713.10
BANKNIFTY,20130201,1044,12711.75,12714.80,12711.75,12714.80
BANKNIFTY,20130201,1045,12714.10,12716.90,12713.40,12714.40
BANKNIFTY,20130201,1046,12715.65,12715.90,12713.00,12715.90
BANKNIFTY,20130201,1047,12715.75,12715.75,12705.10,12707.40
BANKNIFTY,20130201,1048,12703.55,12705.45,12699.55,12702.55
BANKNIFTY,20130201,1049,12701.10,12701.65,12699.45,12699.45
BANKNIFTY,20130201,1050,12699.75,12701.80,12691.35,12691.35
BANKNIFTY,20130201,1051,12690.10,12697.80,12690.10,12695.35
BANKNIFTY,20130201,1052,12692.85,12695.60,12690.95,12694.20
BANKNIFTY,20130201,1053,12694.55,12696.95,12691.00,12693.80
BANKNIFTY,20130201,1054,12698.25,12705.55,12698.25,12705.30
BANKNIFTY,20130201,1055,12707.25,12709.75,12702.60,12704.05
BANKNIFTY,20130201,1056,12703.45,12704.80,12701.80,12702.30
BANKNIFTY,20130201,1057,12703.35,12706.55,12702.75,12706.55
BANKNIFTY,20130201,1058,12706.45,12706.95,12704.90,12705.55
BANKNIFTY,20130201,1059,12704.50,12705.15,12699.65,12699.85
BANKNIFTY,20130201,1100,12700.10,12701.05,12697.85,12697.85
BANKNIFTY,20130201,1101,12698.75,12698.75,12695.95,12697.20
BANKNIFTY,20130201,1102,12696.45,12697.55,12696.05,12697.10
BANKNIFTY,20130201,1103,12696.45,12698.35,12695.45,12696.15
BANKNIFTY,20130201,1104,12695.55,12695.55,12693.45,12694.10
BANKNIFTY,20130201,1105,12694.60,12694.60,12688.85,12689.05
BANKNIFTY,20130201,1106,12687.65,12687.65,12681.35,12681.95
BANKNIFTY,20130201,1107,12678.00,12681.70,12677.70,12681.70
BANKNIFTY,20130201,1108,12682.95,12691.25,12682.95,12691.25
BANKNIFTY,20130201,1109,12691.90,12697.35,12691.90,12695.15
BANKNIFTY,20130201,1110,12694.50,12697.50,12693.60,12695.90
BANKNIFTY,20130201,1111,12694.50,12696.90,12693.85,12694.40
BANKNIFTY,20130201,1112,12692.85,12697.25,12692.20,12693.65
BANKNIFTY,20130201,1113,12693.50,12694.40,12688.15,12689.05
BANKNIFTY,20130201,1114,12689.65,12694.70,12689.00,12694.70
BANKNIFTY,20130201,1115,12694.80,12696.05,12693.80,12695.10
BANKNIFTY,20130201,1116,12694.35,12695.15,12692.75,12695.15
BANKNIFTY,20130201,1117,12693.35,12693.35,12690.60,12690.70
BANKNIFTY,20130201,1118,12689.90,12689.90,12684.80,12684.80
BANKNIFTY,20130201,1119,12684.95,12686.65,12683.45,12683.65
BANKNIFTY,20130201,1120,12681.95,12682.70,12680.70,12681.25
BANKNIFTY,20130201,1121,12680.35,12680.35,12678.50,12679.35
BANKNIFTY,20130201,1122,12679.70,12681.80,12678.75,12678.75
BANKNIFTY,20130201,1123,12679.45,12681.85,12678.65,12681.85
BANKNIFTY,20130201,1124,12685.05,12687.90,12685.05,12686.95
BANKNIFTY,20130201,1125,12687.45,12689.40,12687.45,12689.30
BANKNIFTY,20130201,1126,12689.40,12691.50,12688.55,12691.50
BANKNIFTY,20130201,1127,12694.15,12694.15,12691.55,12691.85
BANKNIFTY,20130201,1128,12692.35,12694.10,12692.35,12692.80
BANKNIFTY,20130201,1129,12694.75,12694.75,12691.95,12692.35
BANKNIFTY,20130201,1130,12691.90,12693.60,12691.90,12693.50
BANKNIFTY,20130201,1131,12691.20,12692.05,12689.65,12690.15
BANKNIFTY,20130201,1132,12689.90,12690.90,12685.60,12685.65
BANKNIFTY,20130201,1133,12684.90,12684.90,12683.10,12683.20
BANKNIFTY,20130201,1134,12682.60,12685.00,12682.30,12683.65
BANKNIFTY,20130201,1135,12684.20,12684.20,12677.95,12677.95
BANKNIFTY,20130201,1136,12676.90,12676.90,12671.75,12673.65
BANKNIFTY,20130201,1137,12678.25,12683.15,12678.25,12679.95
BANKNIFTY,20130201,1138,12679.20,12681.25,12679.20,12680.70
BANKNIFTY,20130201,1139,12680.75,12687.90,12680.75,12686.50
BANKNIFTY,20130201,1140,12687.60,12692.00,12687.60,12692.00
BANKNIFTY,20130201,1141,12692.15,12694.55,12690.55,12690.95
BANKNIFTY,20130201,1142,12690.00,12690.35,12686.75,12686.75
BANKNIFTY,20130201,1143,12686.30,12686.70,12682.45,12684.65
BANKNIFTY,20130201,1144,12683.25,12691.20,12682.65,12689.80
