BANKNIFTY,20180702,0908,26364.4,26364.4,26364.4,26364.4,15
BANKNIFTY,20180702,0916,26371.6,26371.6,26314.4,26314.4,58
BANKNIFTY,20180702,0917,26319.7,26323.9,26276.8,26282.8,60
BANKNIFTY,20180702,0918,26281.3,26290.8,26268.7,26287.6,60
BANKNIFTY,20180702,0919,26289.4,26296.3,26284.8,26284.8,60
BANKNIFTY,20180702,0920,26284.8,26289,26262.5,26268,59
BANKNIFTY,20180702,0921,26265.7,26266.8,26246.1,26256.1,59
BANKNIFTY,20180702,0922,26258.8,26273,26250.4,26270.8,58
BANKNIFTY,20180702,0923,26270.3,26278.1,26259.9,26272.1,60
BANKNIFTY,20180702,0924,26271.3,26271.3,26252.9,26262.3,60
BANKNIFTY,20180702,0925,26265.7,26266.4,26250.8,26261.2,60
BANKNIFTY,20180702,0926,26259.1,26261,26243.1,26261,58
BANKNIFTY,20180702,0927,26259.3,26277,26259.3,26270.9,60
BANKNIFTY,20180702,0928,26268.8,26282.4,26268.8,26279.1,59
BANKNIFTY,20180702,0929,26278.8,26285.1,26274.4,26280.8,58
BANKNIFTY,20180702,0930,26280.9,26295.8,26280.9,26288.4,59
BANKNIFTY,20180702,0931,26288.3,26290.4,26277.7,26277.7,59
BANKNIFTY,20180702,0932,26278.9,26278.9,26265.6,26269.5,57
BANKNIFTY,20180702,0933,26270.6,26285.3,26266.3,26284.8,60
BANKNIFTY,20180702,0934,26281.6,26291.7,26266.6,26268.9,58
BANKNIFTY,20180702,0935,26267.3,26273.8,26264.5,26267.3,59
BANKNIFTY,20180702,0936,26271.5,26271.5,26260,26261.3,59
BANKNIFTY,20180702,0937,26258.5,26263.3,26238.9,26242.1,59
BANKNIFTY,20180702,0938,26241.2,26242.8,26228.1,26234.3,59
BANKNIFTY,20180702,0939,26234.2,26244,26232.8,26239.9,57
BANKNIFTY,20180702,0940,26240.3,26243.8,26232.5,26238.3,58
BANKNIFTY,20180702,0941,26238.7,26250.6,26238.4,26250.2,60
BANKNIFTY,20180702,0942,26249.4,26257.4,26248.3,26253.8,56
BANKNIFTY,20180702,0943,26254.1,26263.8,26254.1,26258.9,58
BANKNIFTY,20180702,0944,26258.4,26274.3,26254.9,26270.4,59
BANKNIFTY,20180702,0945,26268.4,26270.4,26261.9,26265.6,56
BANKNIFTY,20180702,0946,26264.2,26275,26258.8,26275,59
BANKNIFTY,20180702,0947,26272.8,26282.5,26268.3,26279.8,59
BANKNIFTY,20180702,0948,26281.7,26284.8,26273.9,26280.9,60
BANKNIFTY,20180702,0949,26282.2,26283.7,26268.3,26271.8,56
BANKNIFTY,20180702,0950,26272.2,26275.1,26263.7,26266.9,58
BANKNIFTY,20180702,0951,26269.3,26277.2,26264.1,26270.9,59
BANKNIFTY,20180702,0952,26271.2,26277.4,26264.2,26272.6,57
BANKNIFTY,20180702,0953,26269.2,26272.6,26264.8,26271.8,55
BANKNIFTY,20180702,0954,26271.8,26281.4,26260.6,26260.6,58
BANKNIFTY,20180702,0955,26263.5,26271.1,26261.7,26271.1,55
BANKNIFTY,20180702,0956,26270.2,26272.6,26257.2,26258.3,56
BANKNIFTY,20180702,0957,26258.4,26260.6,26249.1,26249.1,58
BANKNIFTY,20180702,0958,26250.3,26253.7,26240.4,26247.2,57
BANKNIFTY,20180702,0959,26245.1,26250.8,26245.1,26249.8,59
