BANKNIFTY,20150504,0958,18539.65,18541.95,18535.50,18536.65
BANKNIFTY,20150504,0959,18537.10,18539.15,18525.60,18525.60
BANKNIFTY,20150504,1000,18529.75,18534.85,18528.55,18528.55
BANKNIFTY,20150504,1001,18526.35,18528.85,18523.65,18524.95
BANKNIFTY,20150504,1002,18528.55,18542.60,18528.55,18539.45
BANKNIFTY,20150504,1003,18539.55,18539.55,18530.40,18530.40
BANKNIFTY,20150504,1004,18530.75,18537.95,18527.05,18531.05
BANKNIFTY,20150504,1005,18532.20,18537.50,18529.00,18531.10
BANKNIFTY,20150504,1006,18526.50,18531.40,18523.90,18529.10
BANKNIFTY,20150504,1007,18526.85,18526.85,18519.05,18520.00
BANKNIFTY,20150504,1008,18518.80,18518.80,18490.95,18495.95
BANKNIFTY,20150504,1009,18501.65,18501.65,18476.40,18488.80
BANKNIFTY,20150504,1010,18492.95,18501.25,18491.20,18501.25
BANKNIFTY,20150504,1011,18500.40,18505.25,18497.00,18497.00
BANKNIFTY,20150504,1012,18493.90,18493.90,18484.75,18484.75
BANKNIFTY,20150504,1013,18487.70,18492.60,18485.10,18491.20
BANKNIFTY,20150504,1014,18486.65,18490.65,18484.85,18490.65
BANKNIFTY,20150504,1015,18486.15,18491.65,18484.55,18491.65
BANKNIFTY,20150504,1016,18485.75,18509.15,18485.75,18509.15
BANKNIFTY,20150504,1017,18513.10,18521.00,18513.10,18519.60
BANKNIFTY,20150504,1018,18521.70,18522.75,18499.90,18514.25
BANKNIFTY,20150504,1019,18515.85,18526.40,18515.85,18520.05
BANKNIFTY,20150504,1020,18519.05,18519.05,18511.30,18513.40
BANKNIFTY,20150504,1021,18514.70,18521.45,18514.70,18518.60
BANKNIFTY,20150504,1022,18516.40,18522.70,18516.40,18519.65
BANKNIFTY,20150504,1023,18519.85,18519.85,18499.30,18510.05
BANKNIFTY,20150504,1024,18512.50,18512.50,18506.20,18506.45
BANKNIFTY,20150504,1025,18509.20,18511.35,18508.55,18511.35
BANKNIFTY,20150504,1026,18508.95,18508.95,18496.75,18498.45
BANKNIFTY,20150504,1027,18498.15,18500.75,18496.65,18500.65
BANKNIFTY,20150504,1028,18501.75,18508.35,18500.05,18500.05
BANKNIFTY,20150504,1029,18501.30,18507.50,18501.30,18505.35
BANKNIFTY,20150504,1030,18504.05,18508.65,18501.55,18508.65
BANKNIFTY,20150504,1031,18508.75,18509.20,18496.60,18498.30
BANKNIFTY,20150504,1032,18493.15,18493.15,18478.15,18487.40
BANKNIFTY,20150504,1033,18487.15,18492.85,18484.35,18491.90
BANKNIFTY,20150504,1034,18488.90,18496.10,18487.95,18496.10
BANKNIFTY,20150504,1035,18498.35,18503.35,18490.55,18503.35
BANKNIFTY,20150504,1036,18503.90,18504.90,18494.65,18500.70
BANKNIFTY,20150504,1037,18498.30,18498.30,18485.55,18491.95
BANKNIFTY,20150504,1038,18495.05,18500.25,18492.60,18498.30
BANKNIFTY,20150504,1039,18495.75,18501.25,18494.15,18496.20
BANKNIFTY,20150504,1040,18496.50,18503.90,18496.50,18500.15
BANKNIFTY,20150504,1041,18499.80,18506.10,18499.00,18501.20
BANKNIFTY,20150504,1042,18501.95,18507.60,18499.75,18505.40
BANKNIFTY,20150504,1043,18506.20,18512.00,18501.75,18502.90
BANKNIFTY,20150504,1044,18501.75,18507.05,18501.00,18507.05
BANKNIFTY,20150504,1045,18507.75,18515.00,18507.75,18511.80
BANKNIFTY,20150504,1046,18511.65,18511.65,18500.50,18503.15
BANKNIFTY,20150504,1047,18503.00,18505.00,18501.05,18502.90
BANKNIFTY,20150504,1048,18504.35,18510.70,18502.50,18510.70
BANKNIFTY,20150504,1049,18509.75,18525.35,18506.55,18525.35
BANKNIFTY,20150504,1050,18524.75,18525.80,18509.15,18525.70
BANKNIFTY,20150504,1051,18526.25,18526.25,18520.65,18525.85
BANKNIFTY,20150504,1052,18526.85,18527.60,18523.90,18526.55
BANKNIFTY,20150504,1053,18524.00,18524.45,18521.10,18524.45
BANKNIFTY,20150504,1054,18526.80,18536.95,18524.25,18535.40
BANKNIFTY,20150504,1055,18536.85,18536.85,18525.95,18525.95
BANKNIFTY,20150504,1056,18530.85,18535.15,18523.60,18533.35
BANKNIFTY,20150504,1057,18537.65,18539.10,18526.90,18530.35
BANKNIFTY,20150504,1058,18529.30,18530.45,18526.65,18528.60
BANKNIFTY,20150504,1059,18528.10,18534.75,18528.10,18531.80
BANKNIFTY,20150504,1100,18529.20,18533.55,18526.55,18526.55
BANKNIFTY,20150504,1101,18530.45,18530.45,18523.80,18523.80
BANKNIFTY,20150504,1102,18527.70,18528.25,18519.10,18520.35
BANKNIFTY,20150504,1103,18516.90,18520.95,18515.55,18519.15
BANKNIFTY,20150504,1104,18519.55,18522.65,18516.85,18522.65
BANKNIFTY,20150504,1105,18519.10,18519.10,18508.70,18509.95
BANKNIFTY,20150504,1106,18507.20,18510.05,18507.20,18508.55
BANKNIFTY,20150504,1107,18509.35,18511.80,18504.75,18511.80
BANKNIFTY,20150504,1108,18512.40,18513.65,18509.00,18513.65
BANKNIFTY,20150504,1109,18513.40,18523.90,18513.40,18523.20
BANKNIFTY,20150504,1110,18523.95,18528.70,18522.15,18528.70
BANKNIFTY,20150504,1111,18530.50,18547.70,18530.50,18541.60
BANKNIFTY,20150504,1112,18539.70,18545.05,18539.70,18540.65
BANKNIFTY,20150504,1113,18542.85,18547.75,18541.05,18544.75
BANKNIFTY,20150504,1114,18542.90,18548.95,18541.85,18547.00
BANKNIFTY,20150504,1115,18545.40,18547.15,18544.65,18546.90
BANKNIFTY,20150504,1116,18544.90,18546.20,18543.20,18544.60
BANKNIFTY,20150504,1117,18544.40,18545.75,18534.35,18545.75
BANKNIFTY,20150504,1118,18546.55,18552.50,18544.30,18545.50
BANKNIFTY,20150504,1119,18550.80,18550.80,18544.70,18546.90
BANKNIFTY,20150504,1120,18548.25,18548.25,18539.20,18540.25
BANKNIFTY,20150504,1121,18538.15,18540.70,18529.15,18529.15
BANKNIFTY,20150504,1122,18529.20,18547.90,18529.20,18547.90
BANKNIFTY,20150504,1123,18544.70,18550.75,18539.65,18539.65
BANKNIFTY,20150504,1124,18536.35,18538.65,18534.80,18536.80
BANKNIFTY,20150504,1125,18540.35,18541.90,18538.15,18538.15
BANKNIFTY,20150504,1126,18544.50,18549.80,18541.90,18549.80
BANKNIFTY,20150504,1127,18551.45,18551.45,18541.65,18541.70
BANKNIFTY,20150504,1128,18547.70,18547.70,18541.35,18546.15
BANKNIFTY,20150504,1129,18548.95,18548.95,18538.15,18538.15
BANKNIFTY,20150504,1130,18538.90,18541.95,18536.40,18536.40
BANKNIFTY,20150504,1131,18536.00,18540.40,18531.25,18540.40
BANKNIFTY,20150504,1132,18535.90,18539.30,18535.90,18537.80
BANKNIFTY,20150504,1133,18540.10,18543.45,18537.40,18537.40
BANKNIFTY,20150504,1134,18537.30,18540.50,18535.45,18540.10
BANKNIFTY,20150504,1135,18539.80,18546.35,18538.40,18543.80
BANKNIFTY,20150504,1136,18544.05,18545.95,18540.65,18544.85
BANKNIFTY,20150504,1137,18541.45,18547.50,18540.65,18547.50
BANKNIFTY,20150504,1138,18544.55,18545.30,18542.05,18545.30
BANKNIFTY,20150504,1139,18546.75,18547.85,18544.85,18546.95
BANKNIFTY,20150504,1140,18546.20,18547.15,18540.30,18540.30
BANKNIFTY,20150504,1141,18542.75,18551.60,18542.20,18551.60
BANKNIFTY,20150504,1142,18547.75,18555.35,18546.55,18555.35
BANKNIFTY,20150504,1143,18550.50,18552.15,18547.70,18551.85
BANKNIFTY,20150504,1144,18548.60,18551.40,18545.10,18551.35
BANKNIFTY,20150504,1145,18549.45,18551.65,18539.75,18544.75
BANKNIFTY,20150504,1146,18543.05,18549.35,18543.05,18548.50
BANKNIFTY,20150504,1147,18547.15,18548.90,18544.50,18545.65
BANKNIFTY,20150504,1148,18548.35,18556.65,18548.35,18548.85
BANKNIFTY,20150504,1149,18554.95,18556.80,18553.05,18555.35
BANKNIFTY,20150504,1150,18555.15,18558.25,18551.60,18555.45
BANKNIFTY,20150504,1151,18553.95,18554.70,18547.65,18549.95
BANKNIFTY,20150504,1152,18550.25,18551.55,18544.65,18548.50
BANKNIFTY,20150504,1153,18544.45,18552.35,18544.45,18545.40
BANKNIFTY,20150504,1154,18548.60,18548.60,18541.25,18543.30
BANKNIFTY,20150504,1155,18541.25,18544.95,18538.60,18544.10
BANKNIFTY,20150504,1156,18542.60,18542.60,18535.15,18540.35
BANKNIFTY,20150504,1157,18537.60,18545.55,18537.60,18544.15
BANKNIFTY,20150504,1158,18536.90,18539.70,18532.35,18535.55
BANKNIFTY,20150504,1159,18533.80,18541.15,18533.80,18541.15
BANKNIFTY,20150504,1200,18540.55,18543.80,18538.55,18538.55
BANKNIFTY,20150504,1201,18531.05,18535.80,18523.85,18526.95
BANKNIFTY,20150504,1202,18525.50,18533.45,18525.50,18526.50
BANKNIFTY,20150504,1203,18523.40,18526.15,18523.40,18525.45
BANKNIFTY,20150504,1204,18525.80,18525.80,18519.90,18523.65
BANKNIFTY,20150504,1205,18533.35,18534.35,18528.65,18528.65
BANKNIFTY,20150504,1206,18528.15,18528.65,18525.60,18528.05
BANKNIFTY,20150504,1207,18527.75,18532.55,18524.85,18527.90
BANKNIFTY,20150504,1208,18528.00,18531.75,18525.90,18526.85
BANKNIFTY,20150504,1209,18526.10,18528.45,18520.15,18521.75
BANKNIFTY,20150504,1210,18521.15,18521.15,18517.40,18521.00
BANKNIFTY,20150504,1211,18523.85,18523.85,18518.35,18518.75
BANKNIFTY,20150504,1212,18518.90,18527.15,18518.90,18524.45
BANKNIFTY,20150504,1213,18524.10,18528.25,18523.95,18527.70
BANKNIFTY,20150504,1214,18529.75,18536.00,18529.75,18535.65
BANKNIFTY,20150504,1215,18531.45,18531.45,18527.75,18529.25
BANKNIFTY,20150504,1216,18530.25,18530.25,18518.40,18518.40
BANKNIFTY,20150504,1217,18519.65,18522.60,18517.20,18517.20
BANKNIFTY,20150504,1218,18514.95,18516.00,18499.55,18499.55
BANKNIFTY,20150504,1219,18494.25,18498.80,18491.30,18498.80
BANKNIFTY,20150504,1220,18505.60,18508.70,18501.95,18508.70
BANKNIFTY,20150504,1221,18511.85,18516.00,18508.60,18511.15
BANKNIFTY,20150504,1222,18510.95,18513.45,18503.55,18504.65
BANKNIFTY,20150504,1223,18503.75,18503.75,18494.30,18498.80
BANKNIFTY,20150504,1224,18499.80,18503.25,18498.15,18503.25
BANKNIFTY,20150504,1225,18504.95,18512.95,18504.95,18511.40
BANKNIFTY,20150504,1226,18509.15,18518.10,18509.15,18516.10
BANKNIFTY,20150504,1227,18519.80,18519.80,18509.70,18510.00
BANKNIFTY,20150504,1228,18511.30,18516.10,18508.20,18508.20
BANKNIFTY,20150504,1229,18518.45,18527.45,18518.15,18521.70
BANKNIFTY,20150504,1230,18521.95,18531.55,18521.95,18530.00
BANKNIFTY,20150504,1231,18536.40,18536.40,18530.75,18530.75
BANKNIFTY,20150504,1232,18530.95,18530.95,18526.20,18526.20
BANKNIFTY,20150504,1233,18525.70,18526.55,18524.10,18524.65
BANKNIFTY,20150504,1234,18525.75,18530.60,18525.75,18529.40
BANKNIFTY,20150504,1235,18526.80,18532.50,18525.20,18532.10
BANKNIFTY,20150504,1236,18530.45,18536.75,18528.60,18533.95
BANKNIFTY,20150504,1237,18533.25,18535.90,18531.10,18531.10
BANKNIFTY,20150504,1238,18531.95,18535.75,18529.35,18529.35
BANKNIFTY,20150504,1239,18532.10,18535.40,18527.65,18529.80
BANKNIFTY,20150504,1240,18529.65,18529.65,18509.90,18509.90
BANKNIFTY,20150504,1241,18509.60,18512.15,18506.05,18508.25
BANKNIFTY,20150504,1242,18505.70,18508.95,18502.95,18505.45
BANKNIFTY,20150504,1243,18501.05,18505.95,18498.95,18505.95
BANKNIFTY,20150504,1244,18508.25,18525.05,18508.25,18517.70
BANKNIFTY,20150504,1245,18513.05,18525.30,18511.60,18525.30
BANKNIFTY,20150504,1246,18528.90,18537.40,18526.40,18526.40
BANKNIFTY,20150504,1247,18526.90,18534.65,18525.55,18529.70
BANKNIFTY,20150504,1248,18528.95,18528.95,18523.40,18525.95
BANKNIFTY,20150504,1249,18526.00,18526.00,18516.45,18516.45
BANKNIFTY,20150504,1250,18513.30,18514.10,18506.30,18506.30
BANKNIFTY,20150504,1251,18501.35,18509.85,18500.95,18502.70
BANKNIFTY,20150504,1252,18510.65,18510.65,18503.05,18507.30
BANKNIFTY,20150504,1253,18500.75,18512.35,18495.95,18503.85
BANKNIFTY,20150504,1254,18504.00,18507.50,18496.25,18498.80
BANKNIFTY,20150504,1255,18498.90,18502.60,18498.10,18498.10
BANKNIFTY,20150504,1256,18497.90,18497.90,18489.60,18494.55
BANKNIFTY,20150504,1257,18493.25,18504.55,18487.25,18496.75
BANKNIFTY,20150504,1258,18495.90,18498.75,18494.50,18497.80
BANKNIFTY,20150504,1259,18500.50,18508.30,18498.10,18506.45
BANKNIFTY,20150504,1300,18508.20,18513.05,18505.50,18513.05
BANKNIFTY,20150504,1301,18514.45,18522.00,18514.45,18520.25
BANKNIFTY,20150504,1302,18517.00,18523.60,18514.50,18516.95
BANKNIFTY,20150504,1303,18517.85,18517.85,18510.20,18510.20
BANKNIFTY,20150504,1304,18512.40,18516.05,18510.30,18514.40
BANKNIFTY,20150504,1305,18516.85,18516.85,18509.35,18515.60
BANKNIFTY,20150504,1306,18517.15,18523.45,18515.45,18523.45
BANKNIFTY,20150504,1307,18521.65,18522.55,18514.30,18514.35
BANKNIFTY,20150504,1308,18520.35,18524.35,18519.95,18523.75
BANKNIFTY,20150504,1309,18525.45,18527.00,18523.10,18523.90
BANKNIFTY,20150504,1310,18524.60,18540.50,18521.05,18540.50
BANKNIFTY,20150504,1311,18539.55,18551.10,18539.55,18551.10
BANKNIFTY,20150504,1312,18553.30,18553.55,18540.10,18541.70
BANKNIFTY,20150504,1313,18547.95,18551.55,18547.95,18551.55
BANKNIFTY,20150504,1314,18553.25,18553.25,18536.85,18541.35
BANKNIFTY,20150504,1315,18537.90,18537.90,18524.15,18533.40
BANKNIFTY,20150504,1316,18530.55,18536.75,18530.45,18536.75
BANKNIFTY,20150504,1317,18534.45,18537.60,18531.05,18533.80
BANKNIFTY,20150504,1318,18535.80,18535.80,18528.70,18528.70
BANKNIFTY,20150504,1319,18530.10,18534.20,18523.20,18524.55
BANKNIFTY,20150504,1320,18527.20,18527.20,18517.55,18523.05
BANKNIFTY,20150504,1321,18522.15,18522.15,18518.10,18521.00
BANKNIFTY,20150504,1322,18520.15,18523.25,18516.25,18521.20
BANKNIFTY,20150504,1323,18521.15,18522.95,18518.10,18518.10
BANKNIFTY,20150504,1324,18515.40,18516.05,18512.45,18516.05
BANKNIFTY,20150504,1325,18514.95,18514.95,18510.25,18512.10
BANKNIFTY,20150504,1326,18511.00,18511.00,18506.50,18508.40
BANKNIFTY,20150504,1327,18507.85,18519.40,18507.85,18519.40
BANKNIFTY,20150504,1328,18518.75,18518.75,18507.15,18508.40
BANKNIFTY,20150504,1329,18508.70,18509.70,18504.90,18508.00
BANKNIFTY,20150504,1330,18507.60,18512.95,18507.60,18512.95
BANKNIFTY,20150504,1331,18514.35,18521.75,18514.25,18518.80
BANKNIFTY,20150504,1332,18518.55,18519.95,18516.85,18516.85
BANKNIFTY,20150504,1333,18515.90,18520.40,18511.60,18511.60
BANKNIFTY,20150504,1334,18513.00,18515.90,18511.80,18515.90
BANKNIFTY,20150504,1335,18523.50,18528.55,18513.95,18523.00
BANKNIFTY,20150504,1336,18520.10,18525.60,18520.10,18523.75
BANKNIFTY,20150504,1337,18524.30,18524.30,18516.00,18516.00
BANKNIFTY,20150504,1338,18515.00,18519.00,18511.50,18514.50
BANKNIFTY,20150504,1339,18512.50,18516.25,18509.20,18511.05
BANKNIFTY,20150504,1340,18512.60,18514.90,18511.50,18513.35
BANKNIFTY,20150504,1341,18511.95,18519.05,18511.50,18514.35
BANKNIFTY,20150504,1342,18514.45,18521.40,18514.45,18515.70
BANKNIFTY,20150504,1343,18516.60,18516.60,18507.25,18507.25
BANKNIFTY,20150504,1344,18512.30,18512.30,18498.65,18503.00
BANKNIFTY,20150504,1345,18501.65,18502.25,18492.85,18494.70
BANKNIFTY,20150504,1346,18497.75,18501.20,18495.95,18497.10
BANKNIFTY,20150504,1347,18499.00,18500.85,18497.90,18497.90
BANKNIFTY,20150504,1348,18497.75,18505.90,18497.20,18498.65
BANKNIFTY,20150504,1349,18495.70,18496.45,18489.00,18493.30
BANKNIFTY,20150504,1350,18491.75,18505.75,18490.75,18505.75
BANKNIFTY,20150504,1351,18503.55,18508.35,18503.55,18507.50
BANKNIFTY,20150504,1352,18502.00,18513.40,18500.35,18512.55
BANKNIFTY,20150504,1353,18513.60,18518.70,18504.75,18518.70
BANKNIFTY,20150504,1354,18514.15,18522.10,18510.85,18517.90
BANKNIFTY,20150504,1355,18518.45,18523.25,18515.95,18522.90
BANKNIFTY,20150504,1356,18523.30,18525.80,18519.25,18525.30
BANKNIFTY,20150504,1357,18524.80,18528.40,18520.30,18520.30
BANKNIFTY,20150504,1358,18526.35,18527.65,18514.15,18518.40
BANKNIFTY,20150504,1359,18524.45,18524.45,18517.25,18517.35
BANKNIFTY,20150504,1400,18513.40,18517.60,18510.85,18517.60
BANKNIFTY,20150504,1401,18519.65,18528.75,18519.65,18520.15
BANKNIFTY,20150504,1402,18519.30,18519.30,18507.20,18509.90
BANKNIFTY,20150504,1403,18510.25,18518.10,18508.00,18508.00
BANKNIFTY,20150504,1404,18507.20,18507.20,18493.80,18501.40
BANKNIFTY,20150504,1405,18504.85,18506.05,18498.40,18505.20
BANKNIFTY,20150504,1406,18502.95,18517.25,18502.95,18514.55
BANKNIFTY,20150504,1407,18516.70,18526.00,18516.55,18526.00
BANKNIFTY,20150504,1408,18524.90,18525.20,18515.65,18515.65
BANKNIFTY,20150504,1409,18513.25,18514.10,18510.15,18510.15
BANKNIFTY,20150504,1410,18510.90,18513.55,18506.00,18507.50
BANKNIFTY,20150504,1411,18505.20,18505.20,18490.55,18499.00
BANKNIFTY,20150504,1412,18496.95,18505.20,18496.95,18497.10
BANKNIFTY,20150504,1413,18499.70,18505.90,18499.70,18505.90
BANKNIFTY,20150504,1414,18507.90,18509.35,18498.05,18504.35
BANKNIFTY,20150504,1415,18504.20,18507.90,18503.40,18503.40
BANKNIFTY,20150504,1416,18505.05,18505.05,18496.20,18500.35
BANKNIFTY,20150504,1417,18501.35,18505.15,18494.15,18505.15
BANKNIFTY,20150504,1418,18508.20,18508.30,18495.30,18496.25
BANKNIFTY,20150504,1419,18505.15,18505.15,18491.90,18493.75
BANKNIFTY,20150504,1420,18494.85,18496.25,18491.90,18495.95
BANKNIFTY,20150504,1421,18504.05,18504.25,18493.35,18494.50
BANKNIFTY,20150504,1422,18494.70,18496.90,18490.20,18492.75
BANKNIFTY,20150504,1423,18493.45,18498.15,18493.45,18496.40
BANKNIFTY,20150504,1424,18495.15,18495.15,18449.90,18451.95
BANKNIFTY,20150504,1425,18458.50,18463.00,18371.40,18371.40
BANKNIFTY,20150504,1426,18358.65,18391.70,18350.95,18391.70
BANKNIFTY,20150504,1427,18396.95,18404.40,18378.80,18381.15
BANKNIFTY,20150504,1428,18381.05,18408.90,18377.60,18408.90
BANKNIFTY,20150504,1429,18413.75,18413.75,18396.25,18407.05
BANKNIFTY,20150504,1430,18406.25,18413.10,18405.60,18409.60
BANKNIFTY,20150504,1431,18401.00,18412.10,18394.45,18412.10
BANKNIFTY,20150504,1432,18412.15,18412.15,18388.10,18388.10
BANKNIFTY,20150504,1433,18388.50,18389.60,18379.65,18384.05
BANKNIFTY,20150504,1434,18387.05,18402.65,18385.45,18385.45
BANKNIFTY,20150504,1435,18387.85,18393.20,18380.70,18393.20
BANKNIFTY,20150504,1436,18391.60,18401.45,18391.20,18398.75
BANKNIFTY,20150504,1437,18398.70,18406.85,18397.95,18403.45
BANKNIFTY,20150504,1438,18407.75,18409.20,18391.95,18391.95
BANKNIFTY,20150504,1439,18391.75,18402.75,18390.55,18402.75
BANKNIFTY,20150504,1440,18402.50,18402.50,18395.20,18395.20
BANKNIFTY,20150504,1441,18396.95,18401.15,18395.50,18401.15
BANKNIFTY,20150504,1442,18399.95,18399.95,18393.55,18393.55
BANKNIFTY,20150504,1443,18394.20,18411.85,18391.55,18411.85
BANKNIFTY,20150504,1444,18419.50,18457.65,18419.50,18447.05
BANKNIFTY,20150504,1445,18448.85,18452.60,18443.45,18443.45
BANKNIFTY,20150504,1446,18440.60,18440.70,18434.60,18435.15
BANKNIFTY,20150504,1447,18438.95,18438.95,18425.10,18425.10
BANKNIFTY,20150504,1448,18418.65,18426.15,18418.65,18424.70
BANKNIFTY,20150504,1449,18425.35,18437.55,18425.35,18428.60
BANKNIFTY,20150504,1450,18429.15,18430.25,18417.85,18418.05
BANKNIFTY,20150504,1451,18414.60,18433.70,18414.60,18433.70
BANKNIFTY,20150504,1452,18434.15,18434.15,18423.65,18430.10
BANKNIFTY,20150504,1453,18428.35,18430.15,18424.50,18424.50
BANKNIFTY,20150504,1454,18419.75,18424.20,18419.75,18424.20
BANKNIFTY,20150504,1455,18424.55,18424.55,18414.55,18415.80
BANKNIFTY,20150504,1456,18417.45,18418.65,18414.10,18416.10
BANKNIFTY,20150504,1457,18416.65,18441.95,18416.65,18441.95
BANKNIFTY,20150504,1458,18445.20,18466.05,18443.25,18443.25
BANKNIFTY,20150504,1459,18445.10,18454.75,18440.15,18454.75
BANKNIFTY,20150504,1500,18458.50,18474.65,18458.50,18459.05
BANKNIFTY,20150504,1501,18471.55,18478.15,18468.10,18468.10
BANKNIFTY,20150504,1502,18470.85,18472.00,18465.10,18471.70
BANKNIFTY,20150504,1503,18473.35,18480.20,18461.55,18471.75
BANKNIFTY,20150504,1504,18472.05,18472.05,18464.50,18466.00
BANKNIFTY,20150504,1505,18469.70,18477.10,18468.25,18470.95
BANKNIFTY,20150504,1506,18471.60,18476.90,18470.95,18475.60
BANKNIFTY,20150504,1507,18476.55,18486.00,18476.55,18486.00
BANKNIFTY,20150504,1508,18484.85,18500.80,18484.85,18500.80
BANKNIFTY,20150504,1509,18501.85,18501.85,18486.00,18489.30
BANKNIFTY,20150504,1510,18487.45,18499.30,18487.45,18499.10
BANKNIFTY,20150504,1511,18508.00,18508.00,18499.85,18499.85
BANKNIFTY,20150504,1512,18505.15,18507.40,18495.75,18495.75
BANKNIFTY,20150504,1513,18496.40,18509.80,18496.40,18509.50
BANKNIFTY,20150504,1514,18507.85,18516.30,18502.30,18510.15
BANKNIFTY,20150504,1515,18507.45,18510.40,18498.80,18499.45
BANKNIFTY,20150504,1516,18499.75,18499.75,18490.15,18497.45
BANKNIFTY,20150504,1517,18497.25,18512.60,18496.15,18512.60
BANKNIFTY,20150504,1518,18508.95,18519.05,18507.75,18514.25
BANKNIFTY,20150504,1519,18511.20,18513.95,18498.85,18499.40
BANKNIFTY,20150504,1520,18500.90,18507.55,18499.70,18505.70
BANKNIFTY,20150504,1521,18506.05,18517.30,18502.25,18515.25
BANKNIFTY,20150504,1522,18516.05,18522.85,18514.15,18522.85
BANKNIFTY,20150504,1523,18521.10,18524.70,18518.15,18519.05
BANKNIFTY,20150504,1524,18519.65,18521.55,18511.10,18514.25
BANKNIFTY,20150504,1525,18515.80,18516.70,18512.85,18516.70
BANKNIFTY,20150504,1526,18519.75,18519.75,18511.70,18514.95
BANKNIFTY,20150504,1527,18514.80,18516.30,18513.05,18515.35
BANKNIFTY,20150504,1528,18514.10,18518.10,18512.05,18512.60
BANKNIFTY,20150504,1529,18513.65,18515.85,18509.40,18511.15
BANKNIFTY,20150504,1530,18511.30,18517.15,18507.65,18512.95
BANKNIFTY,20150505,0916,18496.10,18496.10,18431.40,18437.10
BANKNIFTY,20150505,0917,18444.60,18455.60,18436.30,18436.30
BANKNIFTY,20150505,0918,18438.60,18467.75,18438.40,18467.75
BANKNIFTY,20150505,0919,18464.80,18464.80,18446.60,18450.80
BANKNIFTY,20150505,0920,18449.25,18455.80,18447.00,18448.95
BANKNIFTY,20150505,0921,18442.40,18448.35,18429.55,18448.35
BANKNIFTY,20150505,0922,18447.15,18459.85,18443.60,18459.85
BANKNIFTY,20150505,0923,18449.50,18455.95,18445.05,18451.50
BANKNIFTY,20150505,0924,18453.40,18453.40,18441.35,18446.00
BANKNIFTY,20150505,0925,18443.25,18452.05,18443.25,18449.05
BANKNIFTY,20150505,0926,18455.05,18466.45,18450.60,18450.60
BANKNIFTY,20150505,0927,18451.80,18468.65,18451.80,18468.40
BANKNIFTY,20150505,0928,18469.80,18469.80,18455.15,18466.15
