BANKNIFTY,20140502,1029,12905.45,12907.50,12898.95,12902.50,0
BANKNIFTY,20140502,1030,12900.95,12902.70,12900.40,12901.55,0
BANKNIFTY,20140502,1031,12901.30,12905.25,12901.30,12903.35,0
BANKNIFTY,20140502,1032,12903.65,12903.65,12893.00,12896.60,0
BANKNIFTY,20140502,1033,12899.45,12899.45,12893.05,12894.80,0
BANKNIFTY,20140502,1034,12894.60,12900.80,12894.55,12900.80,0
BANKNIFTY,20140502,1035,12899.65,12900.25,12895.55,12900.25,0
BANKNIFTY,20140502,1036,12899.85,12908.20,12899.85,12904.25,0
BANKNIFTY,20140502,1037,12903.05,12903.50,12898.40,12901.60,0
BANKNIFTY,20140502,1038,12900.70,12900.70,12896.10,12899.05,0
BANKNIFTY,20140502,1039,12900.95,12900.95,12892.60,12896.85,0
BANKNIFTY,20140502,1040,12893.80,12898.20,12893.30,12893.30,0
BANKNIFTY,20140502,1041,12890.75,12895.10,12887.70,12894.60,0
BANKNIFTY,20140502,1042,12896.95,12902.15,12895.90,12902.15,0
BANKNIFTY,20140502,1043,12902.80,12920.35,12902.80,12920.35,0
BANKNIFTY,20140502,1044,12921.55,12921.55,12913.55,12915.75,0
BANKNIFTY,20140502,1045,12916.90,12921.70,12912.95,12917.70,0
BANKNIFTY,20140502,1046,12914.70,12914.70,12906.70,12906.70,0
BANKNIFTY,20140502,1047,12904.85,12913.70,12904.85,12913.65,0
BANKNIFTY,20140502,1048,12914.25,12920.55,12914.25,12920.50,0
BANKNIFTY,20140502,1049,12920.15,12921.00,12909.25,12910.30,0
BANKNIFTY,20140502,1050,12911.75,12913.15,12907.30,12909.05,0
BANKNIFTY,20140502,1051,12909.40,12909.40,12904.65,12906.05,0
BANKNIFTY,20140502,1052,12909.60,12909.60,12898.05,12900.85,0
BANKNIFTY,20140502,1053,12902.60,12907.00,12900.60,12906.65,0
BANKNIFTY,20140502,1054,12907.20,12912.70,12907.20,12909.70,0
BANKNIFTY,20140502,1055,12909.90,12911.60,12907.75,12911.00,0
BANKNIFTY,20140502,1056,12912.10,12912.10,12901.95,12908.00,0
BANKNIFTY,20140502,1057,12909.10,12913.00,12909.10,12910.70,0
BANKNIFTY,20140502,1058,12913.95,12920.00,12913.95,12918.10,0
BANKNIFTY,20140502,1059,12919.45,12921.25,12917.45,12917.45,0
BANKNIFTY,20140502,1100,12920.45,12920.45,12914.55,12914.55,0
BANKNIFTY,20140502,1101,12916.65,12922.65,12916.65,12919.95,0
BANKNIFTY,20140502,1102,12919.20,12924.80,12917.60,12922.90,0
BANKNIFTY,20140502,1103,12924.25,12924.70,12921.85,12923.00,0
BANKNIFTY,20140502,1104,12921.65,12930.60,12921.65,12923.70,0
BANKNIFTY,20140502,1105,12923.80,12927.15,12922.05,12927.15,0
BANKNIFTY,20140502,1106,12924.25,12926.40,12921.45,12923.95,0
BANKNIFTY,20140502,1107,12923.50,12924.00,12921.35,12923.05,0
BANKNIFTY,20140502,1108,12922.35,12927.90,12922.35,12927.90,0
BANKNIFTY,20140502,1109,12927.10,12940.85,12927.10,12938.50,0
BANKNIFTY,20140502,1110,12936.35,12945.35,12936.35,12945.35,0
BANKNIFTY,20140502,1111,12942.00,12974.50,12942.00,12965.65,0
BANKNIFTY,20140502,1112,12969.15,12969.35,12961.00,12961.00,0
BANKNIFTY,20140502,1113,12962.00,12962.80,12954.35,12954.35,0
BANKNIFTY,20140502,1114,12955.80,12957.05,12952.80,12953.35,0
BANKNIFTY,20140502,1115,12949.75,12950.05,12945.55,12947.85,0
BANKNIFTY,20140502,1116,12947.05,12947.80,12941.30,12942.00,0
BANKNIFTY,20140502,1117,12940.80,12940.80,12925.10,12926.75,0
BANKNIFTY,20140502,1118,12927.95,12936.00,12927.95,12935.65,0
BANKNIFTY,20140502,1119,12934.60,12947.75,12934.60,12944.90,0
BANKNIFTY,20140502,1120,12945.20,12946.15,12919.25,12919.25,0
BANKNIFTY,20140502,1121,12924.50,12944.70,12919.65,12944.70,0
BANKNIFTY,20140502,1122,12939.10,12939.10,12927.80,12929.50,0
