BANKNIFTY,20170901,1029,24400.8,24414.8,24400.8,24414.2,53
BANKNIFTY,20170901,1030,24412.2,24417.3,24411.4,24415.8,57
BANKNIFTY,20170901,1031,24416,24419.1,24413.8,24415,55
BANKNIFTY,20170901,1032,24414.9,24428.2,24414.9,24427.3,59
BANKNIFTY,20170901,1033,24427.1,24433.6,24425.8,24431.4,60
BANKNIFTY,20170901,1034,24431.3,24438.8,24431.3,24436.1,60
BANKNIFTY,20170901,1035,24434.4,24448.1,24432.9,24446.9,59
BANKNIFTY,20170901,1036,24449.1,24462.9,24447.3,24459.4,59
BANKNIFTY,20170901,1037,24459.2,24460,24454.9,24455.9,57
BANKNIFTY,20170901,1038,24457.3,24465.7,24455,24461.8,59
BANKNIFTY,20170901,1039,24461.5,24462.9,24447.3,24451.2,60
BANKNIFTY,20170901,1040,24451.3,24455.7,24448.6,24450.2,56
BANKNIFTY,20170901,1041,24449.9,24452.1,24443.7,24447.6,58
BANKNIFTY,20170901,1042,24447.8,24449.6,24443.3,24445.1,58
BANKNIFTY,20170901,1043,24444.9,24450.4,24443.7,24447.2,56
BANKNIFTY,20170901,1044,24447.7,24448.5,24442.4,24442.5,59
BANKNIFTY,20170901,1045,24442.6,24448.1,24441.2,24445.9,56
BANKNIFTY,20170901,1046,24446.4,24451,24443.6,24451,57
BANKNIFTY,20170901,1047,24451.7,24452.9,24448.6,24450.8,58
BANKNIFTY,20170901,1048,24450.8,24452.9,24446.7,24448.6,59
BANKNIFTY,20170901,1049,24451.8,24452.2,24445.5,24449.2,54
BANKNIFTY,20170901,1050,24449.9,24450.8,24444.8,24445.2,58
BANKNIFTY,20170901,1051,24444.9,24449.7,24443.6,24447.9,59
BANKNIFTY,20170901,1052,24448.1,24448.1,24439.1,24440.4,57
BANKNIFTY,20170901,1053,24441.1,24446.8,24439.1,24441.7,58
BANKNIFTY,20170901,1054,24441.6,24449.8,24441.3,24446.2,59
BANKNIFTY,20170901,1055,24446.6,24451.3,24443.8,24443.8,59
BANKNIFTY,20170901,1056,24444.3,24455.4,24444.3,24454.9,59
BANKNIFTY,20170901,1057,24456.5,24456.5,24449.2,24450.7,57
BANKNIFTY,20170901,1058,24451.8,24452.4,24444.8,24444.8,56
BANKNIFTY,20170901,1059,24444.4,24453.2,24443.3,24446.8,54
BANKNIFTY,20170901,1100,24446.8,24451.1,24444.4,24448.3,57
