BANKNIFTY,20160301,1026,14266.05,14274.90,14266.05,14270.35,40,0
BANKNIFTY,20160301,1027,14270.95,14283.40,14270.50,14276.40,40,0
BANKNIFTY,20160301,1028,14277.30,14280.10,14269.20,14271.55,41,0
BANKNIFTY,20160301,1029,14276.20,14281.20,14272.40,14273.00,41,0
BANKNIFTY,20160301,1030,14272.70,14278.90,14269.00,14269.00,41,0
BANKNIFTY,20160301,1031,14271.30,14273.90,14267.75,14269.05,42,0
BANKNIFTY,20160301,1032,14270.25,14272.70,14263.65,14264.60,40,0
BANKNIFTY,20160301,1033,14262.75,14264.95,14258.55,14264.75,48,0
BANKNIFTY,20160301,1034,14262.35,14264.20,14258.95,14259.45,49,0
BANKNIFTY,20160301,1035,14259.40,14264.95,14258.60,14262.95,40,0
BANKNIFTY,20160301,1036,14266.55,14267.95,14257.65,14260.70,40,0
BANKNIFTY,20160301,1037,14258.30,14272.15,14257.15,14270.35,45,0
BANKNIFTY,20160301,1038,14269.45,14272.90,14261.25,14265.95,45,0
BANKNIFTY,20160301,1039,14265.10,14272.10,14263.10,14269.20,44,0
BANKNIFTY,20160301,1040,14269.70,14270.05,14263.70,14265.60,43,0
BANKNIFTY,20160301,1041,14266.80,14270.35,14263.05,14264.90,40,0
BANKNIFTY,20160301,1042,14263.60,14268.30,14261.25,14265.10,41,0
BANKNIFTY,20160301,1043,14265.85,14269.80,14264.10,14267.30,48,0
BANKNIFTY,20160301,1044,14268.85,14271.40,14263.75,14265.15,42,0
BANKNIFTY,20160301,1045,14264.30,14275.20,14264.25,14267.70,43,0
BANKNIFTY,20160301,1046,14265.20,14269.20,14260.50,14263.15,43,0
BANKNIFTY,20160301,1047,14262.70,14263.70,14257.80,14259.20,40,0
BANKNIFTY,20160301,1048,14258.35,14258.60,14250.35,14252.80,44,0
BANKNIFTY,20160301,1049,14253.00,14256.95,14248.65,14251.35,43,0
BANKNIFTY,20160301,1050,14252.90,14252.95,14244.25,14249.75,46,0
BANKNIFTY,20160301,1051,14246.60,14249.10,14239.20,14242.10,39,0
BANKNIFTY,20160301,1052,14240.20,14241.70,14234.55,14234.85,41,0
BANKNIFTY,20160301,1053,14235.90,14246.20,14232.75,14241.65,45,0
BANKNIFTY,20160301,1054,14241.90,14246.30,14238.35,14239.20,40,0
BANKNIFTY,20160301,1055,14239.65,14239.65,14234.55,14237.10,40,0
BANKNIFTY,20160301,1056,14237.90,14247.95,14237.90,14245.75,42,0
BANKNIFTY,20160301,1057,14249.40,14252.80,14245.10,14252.80,38,0
BANKNIFTY,20160301,1058,14249.50,14254.40,14246.20,14251.05,41,0
BANKNIFTY,20160301,1059,14252.60,14265.40,14252.20,14261.95,41,0
BANKNIFTY,20160301,1100,14262.55,14265.70,14249.80,14254.00,47,0
BANKNIFTY,20160301,1101,14255.95,14258.75,14249.15,14250.50,41,0
BANKNIFTY,20160301,1102,14250.00,14256.80,14247.35,14255.60,41,0
BANKNIFTY,20160301,1103,14255.20,14255.20,14248.65,14254.10,41,0
BANKNIFTY,20160301,1104,14253.80,14262.25,14253.00,14261.25,41,0
BANKNIFTY,20160301,1105,14262.15,14264.50,14257.20,14258.70,42,0
BANKNIFTY,20160301,1106,14258.10,14260.15,14252.95,14252.95,41,0
BANKNIFTY,20160301,1107,14253.45,14259.55,14252.95,14253.75,39,0
BANKNIFTY,20160301,1108,14253.65,14276.35,14253.65,14276.35,42,0
BANKNIFTY,20160301,1109,14276.30,14283.20,14274.90,14282.65,39,0
BANKNIFTY,20160301,1110,14283.50,14310.45,14281.70,14292.40,52,0
BANKNIFTY,20160301,1111,14291.60,14302.35,14275.05,14287.10,41,0
BANKNIFTY,20160301,1112,14287.75,14291.30,14277.45,14287.20,45,0
BANKNIFTY,20160301,1113,14286.75,14286.95,14280.25,14285.70,42,0
BANKNIFTY,20160301,1114,14283.55,14284.30,14273.90,14277.75,43,0
BANKNIFTY,20160301,1115,14278.75,14281.80,14274.15,14274.15,40,0
BANKNIFTY,20160301,1116,14273.35,14287.35,14273.35,14283.70,39,0
BANKNIFTY,20160301,1117,14283.25,14285.30,14275.75,14276.00,50,0
BANKNIFTY,20160301,1118,14278.10,14282.05,14273.60,14275.85,49,0
BANKNIFTY,20160301,1119,14274.20,14282.30,14274.20,14280.55,41,0
BANKNIFTY,20160301,1120,14280.75,14287.05,14279.75,14281.25,47,0
BANKNIFTY,20160301,1121,14281.75,14288.00,14280.70,14287.00,42,0
BANKNIFTY,20160301,1122,14288.55,14293.20,14284.75,14290.65,38,0
BANKNIFTY,20160301,1123,14291.40,14292.60,14283.50,14286.05,45,0
BANKNIFTY,20160301,1124,14286.00,14287.80,14269.40,14275.70,40,0
BANKNIFTY,20160301,1125,14276.45,14277.45,14269.85,14270.85,47,0
BANKNIFTY,20160301,1126,14272.45,14272.45,14257.80,14257.80,43,0
BANKNIFTY,20160301,1127,14259.50,14262.45,14254.00,14261.65,45,0
BANKNIFTY,20160301,1128,14260.80,14262.55,14252.90,14255.65,49,0
BANKNIFTY,20160301,1129,14256.25,14259.20,14252.75,14254.85,39,0
BANKNIFTY,20160301,1130,14256.35,14258.30,14243.20,14246.85,43,0
BANKNIFTY,20160301,1131,14246.90,14252.60,14241.10,14244.40,40,0
BANKNIFTY,20160301,1132,14245.10,14247.40,14235.50,14235.85,43,0
BANKNIFTY,20160301,1133,14235.45,14237.15,14223.85,14224.85,39,0
BANKNIFTY,20160301,1134,14225.40,14231.20,14224.20,14228.55,39,0
BANKNIFTY,20160301,1135,14229.75,14234.25,14226.30,14232.70,39,0
BANKNIFTY,20160301,1136,14232.40,14236.70,14231.45,14233.50,41,0
BANKNIFTY,20160301,1137,14234.25,14254.25,14234.25,14254.25,43,0
BANKNIFTY,20160301,1138,14250.55,14253.30,14246.25,14248.50,41,0
BANKNIFTY,20160301,1139,14250.30,14250.30,14241.75,14243.95,43,0
BANKNIFTY,20160301,1140,14243.40,14247.50,14241.35,14241.60,39,0
BANKNIFTY,20160301,1141,14242.55,14252.30,14241.30,14249.90,39,0
BANKNIFTY,20160301,1142,14250.10,14265.25,14250.10,14257.90,41,0
BANKNIFTY,20160301,1143,14258.70,14263.25,14254.00,14255.50,44,0
BANKNIFTY,20160301,1144,14255.30,14259.20,14252.35,14254.70,41,0
BANKNIFTY,20160301,1145,14255.10,14256.20,14250.70,14252.30,41,0
BANKNIFTY,20160301,1146,14256.45,14257.35,14247.75,14250.45,46,0
BANKNIFTY,20160301,1147,14249.50,14251.70,14241.60,14241.60,49,0
BANKNIFTY,20160301,1148,14241.70,14249.85,14241.70,14244.80,39,0
BANKNIFTY,20160301,1149,14243.25,14247.45,14243.05,14247.35,43,0
BANKNIFTY,20160301,1150,14249.05,14253.55,14245.35,14250.95,44,0
BANKNIFTY,20160301,1151,14250.45,14256.50,14248.25,14255.20,46,0
BANKNIFTY,20160301,1152,14256.35,14260.50,14254.90,14260.50,46,0
BANKNIFTY,20160301,1153,14259.50,14261.25,14250.50,14254.05,46,0
BANKNIFTY,20160301,1154,14253.95,14254.95,14247.95,14251.00,39,0
BANKNIFTY,20160301,1155,14251.30,14271.70,14249.70,14267.20,47,0
BANKNIFTY,20160301,1156,14267.30,14273.70,14263.75,14268.75,49,0
BANKNIFTY,20160301,1157,14271.30,14272.60,14261.20,14261.55,42,0
BANKNIFTY,20160301,1158,14260.45,14266.50,14256.50,14266.50,39,0
BANKNIFTY,20160301,1159,14265.30,14270.30,14264.10,14270.30,45,0
BANKNIFTY,20160301,1200,14270.60,14273.60,14265.45,14273.60,41,0
BANKNIFTY,20160301,1201,14273.50,14280.65,14270.70,14276.70,39,0
BANKNIFTY,20160301,1202,14276.00,14279.60,14272.35,14275.85,46,0
BANKNIFTY,20160301,1203,14277.45,14279.45,14271.40,14277.45,51,0
BANKNIFTY,20160301,1204,14274.10,14282.70,14273.45,14279.95,46,0
BANKNIFTY,20160301,1205,14279.90,14285.50,14275.90,14284.15,40,0
BANKNIFTY,20160301,1206,14284.45,14288.10,14281.70,14285.20,44,0
BANKNIFTY,20160301,1207,14285.80,14285.80,14276.60,14279.00,40,0
BANKNIFTY,20160301,1208,14280.30,14282.25,14276.25,14282.25,42,0
BANKNIFTY,20160301,1209,14282.50,14284.25,14277.70,14283.40,39,0
BANKNIFTY,20160301,1210,14283.95,14285.65,14277.85,14284.85,40,0
BANKNIFTY,20160301,1211,14284.30,14284.85,14278.70,14281.20,40,0
BANKNIFTY,20160301,1212,14281.45,14286.40,14281.35,14285.55,41,0
BANKNIFTY,20160301,1213,14286.20,14286.40,14278.30,14283.35,40,0
BANKNIFTY,20160301,1214,14283.75,14301.80,14282.35,14299.30,41,0
BANKNIFTY,20160301,1215,14298.20,14301.95,14291.10,14291.10,42,0
BANKNIFTY,20160301,1216,14292.40,14294.85,14287.90,14292.15,48,0
BANKNIFTY,20160301,1217,14292.20,14294.90,14279.60,14280.90,42,0
BANKNIFTY,20160301,1218,14279.30,14283.95,14263.40,14263.50,39,0
BANKNIFTY,20160301,1219,14263.60,14268.90,14259.10,14259.45,41,0
BANKNIFTY,20160301,1220,14258.85,14269.80,14258.25,14268.25,42,0
BANKNIFTY,20160301,1221,14267.45,14272.95,14265.65,14269.80,41,0
BANKNIFTY,20160301,1222,14268.80,14287.95,14268.80,14282.55,39,0
BANKNIFTY,20160301,1223,14277.60,14287.25,14277.60,14282.80,40,0
BANKNIFTY,20160301,1224,14285.35,14291.40,14282.85,14287.40,41,0
BANKNIFTY,20160301,1225,14286.35,14303.40,14286.35,14300.50,43,0
BANKNIFTY,20160301,1226,14302.10,14307.95,14299.85,14303.25,40,0
BANKNIFTY,20160301,1227,14302.00,14303.00,14294.70,14297.10,40,0
BANKNIFTY,20160301,1228,14297.95,14297.95,14283.35,14283.80,42,0
BANKNIFTY,20160301,1229,14282.45,14288.20,14277.50,14277.60,43,0
BANKNIFTY,20160301,1230,14279.60,14281.60,14275.50,14276.15,38,0
BANKNIFTY,20160301,1231,14276.10,14288.90,14274.45,14282.45,40,0
BANKNIFTY,20160301,1232,14281.95,14283.50,14275.70,14278.95,47,0
BANKNIFTY,20160301,1233,14277.75,14287.70,14276.85,14285.95,41,0
BANKNIFTY,20160301,1234,14286.75,14289.95,14282.00,14283.95,41,0
BANKNIFTY,20160301,1235,14286.25,14288.00,14280.55,14288.00,40,0
BANKNIFTY,20160301,1236,14289.10,14290.60,14283.90,14286.35,42,0
BANKNIFTY,20160301,1237,14285.65,14291.15,14285.25,14288.15,40,0
BANKNIFTY,20160301,1238,14289.50,14290.85,14287.60,14287.90,38,0
BANKNIFTY,20160301,1239,14288.30,14290.70,14284.25,14287.45,35,0
BANKNIFTY,20160301,1240,14287.20,14289.05,14278.40,14282.75,38,0
BANKNIFTY,20160301,1241,14282.65,14285.50,14280.70,14284.00,44,0
BANKNIFTY,20160301,1242,14285.95,14290.05,14282.10,14288.05,40,0
BANKNIFTY,20160301,1243,14287.35,14288.90,14283.75,14286.55,41,0
BANKNIFTY,20160301,1244,14290.05,14292.45,14285.15,14291.20,37,0
BANKNIFTY,20160301,1245,14290.80,14293.95,14285.10,14291.65,42,0
BANKNIFTY,20160301,1246,14290.65,14293.05,14288.05,14291.30,40,0
BANKNIFTY,20160301,1247,14290.50,14292.25,14285.90,14292.05,41,0
BANKNIFTY,20160301,1248,14292.25,14300.45,14287.25,14299.90,38,0
BANKNIFTY,20160301,1249,14300.05,14319.45,14299.90,14319.10,39,0
BANKNIFTY,20160301,1250,14314.95,14318.50,14306.50,14316.90,41,0
BANKNIFTY,20160301,1251,14313.80,14316.80,14304.05,14305.75,43,0
BANKNIFTY,20160301,1252,14308.25,14310.85,14303.65,14308.45,44,0
BANKNIFTY,20160301,1253,14308.05,14309.00,14298.60,14303.75,41,0
BANKNIFTY,20160301,1254,14304.15,14309.65,14302.05,14309.65,42,0
BANKNIFTY,20160301,1255,14311.40,14316.80,14311.25,14313.75,47,0
BANKNIFTY,20160301,1256,14314.75,14319.55,14310.50,14316.50,41,0
BANKNIFTY,20160301,1257,14315.00,14329.45,14315.00,14327.80,42,0
BANKNIFTY,20160301,1258,14330.35,14333.40,14326.10,14331.85,45,0
BANKNIFTY,20160301,1259,14333.35,14335.70,14326.70,14330.25,42,0
BANKNIFTY,20160301,1300,14330.90,14331.45,14323.50,14328.00,39,0
BANKNIFTY,20160301,1301,14327.40,14334.10,14323.45,14331.35,43,0
BANKNIFTY,20160301,1302,14330.40,14333.65,14325.95,14331.05,46,0
BANKNIFTY,20160301,1303,14329.55,14348.25,14329.55,14337.25,45,0
BANKNIFTY,20160301,1304,14337.20,14337.20,14328.65,14330.30,40,0
BANKNIFTY,20160301,1305,14329.95,14334.40,14321.75,14322.65,41,0
BANKNIFTY,20160301,1306,14324.65,14329.50,14317.20,14322.35,43,0
BANKNIFTY,20160301,1307,14321.40,14333.65,14318.65,14325.10,51,0
BANKNIFTY,20160301,1308,14325.15,14329.80,14323.40,14324.60,42,0
BANKNIFTY,20160301,1309,14323.60,14333.15,14323.60,14333.10,42,0
BANKNIFTY,20160301,1310,14331.10,14333.65,14327.00,14330.35,42,0
BANKNIFTY,20160301,1311,14331.00,14331.20,14324.85,14325.35,37,0
BANKNIFTY,20160301,1312,14327.60,14330.90,14319.50,14322.20,44,0
BANKNIFTY,20160301,1313,14322.60,14326.60,14319.25,14323.75,36,0
BANKNIFTY,20160301,1314,14323.50,14323.50,14315.20,14316.55,41,0
BANKNIFTY,20160301,1315,14315.95,14320.60,14315.20,14317.85,40,0
BANKNIFTY,20160301,1316,14317.95,14318.20,14313.95,14315.90,37,0
BANKNIFTY,20160301,1317,14317.50,14323.60,14315.60,14319.25,44,0
BANKNIFTY,20160301,1318,14320.45,14328.75,14319.15,14328.05,38,0
BANKNIFTY,20160301,1319,14328.40,14329.65,14318.05,14320.35,40,0
BANKNIFTY,20160301,1320,14320.05,14321.05,14316.45,14318.65,42,0
BANKNIFTY,20160301,1321,14317.70,14327.80,14316.05,14326.85,44,0
BANKNIFTY,20160301,1322,14327.85,14327.85,14321.10,14324.85,36,0
BANKNIFTY,20160301,1323,14325.10,14332.60,14324.20,14332.50,37,0
BANKNIFTY,20160301,1324,14333.45,14339.70,14329.95,14331.80,40,0
BANKNIFTY,20160301,1325,14330.80,14338.20,14329.95,14336.30,40,0
BANKNIFTY,20160301,1326,14336.05,14339.75,14328.20,14330.25,43,0
