BANKNIFTY,20140203,1029,10190.65,10193.35,10189.00,10191.20,0
BANKNIFTY,20140203,1030,10194.80,10195.30,10189.95,10195.30,0
BANKNIFTY,20140203,1031,10194.75,10196.25,10194.45,10195.35,0
BANKNIFTY,20140203,1032,10196.05,10197.15,10194.50,10196.65,0
BANKNIFTY,20140203,1033,10196.70,10197.95,10196.55,10197.60,0
BANKNIFTY,20140203,1034,10197.35,10200.75,10197.35,10197.90,0
BANKNIFTY,20140203,1035,10198.00,10199.45,10196.30,10199.45,0
BANKNIFTY,20140203,1036,10200.25,10201.15,10197.30,10201.15,0
BANKNIFTY,20140203,1037,10203.70,10205.70,10201.40,10205.70,0
BANKNIFTY,20140203,1038,10206.60,10207.40,10204.80,10205.95,0
BANKNIFTY,20140203,1039,10206.65,10206.65,10203.20,10203.85,0
BANKNIFTY,20140203,1040,10201.75,10202.60,10201.30,10201.45,0
BANKNIFTY,20140203,1041,10200.55,10200.55,10193.20,10193.20,0
BANKNIFTY,20140203,1042,10195.10,10195.40,10192.40,10192.40,0
BANKNIFTY,20140203,1043,10193.85,10195.30,10191.35,10194.55,0
BANKNIFTY,20140203,1044,10194.60,10194.90,10192.20,10193.40,0
BANKNIFTY,20140203,1045,10193.50,10194.25,10192.60,10194.25,0
BANKNIFTY,20140203,1046,10194.30,10194.30,10192.90,10194.10,0
BANKNIFTY,20140203,1047,10192.60,10193.35,10187.35,10189.35,0
BANKNIFTY,20140203,1048,10189.25,10194.15,10187.70,10191.50,0
BANKNIFTY,20140203,1049,10193.70,10193.95,10191.25,10193.50,0
BANKNIFTY,20140203,1050,10194.10,10195.25,10190.25,10190.25,0
BANKNIFTY,20140203,1051,10190.85,10192.20,10190.40,10191.20,0
BANKNIFTY,20140203,1052,10194.20,10194.95,10191.45,10192.80,0
BANKNIFTY,20140203,1053,10193.20,10194.15,10192.15,10192.15,0
BANKNIFTY,20140203,1054,10192.30,10192.30,10191.65,10192.10,0
BANKNIFTY,20140203,1055,10192.30,10193.50,10191.35,10193.50,0
BANKNIFTY,20140203,1056,10192.20,10197.70,10191.70,10197.70,0
BANKNIFTY,20140203,1057,10197.10,10198.30,10195.30,10195.30,0
BANKNIFTY,20140203,1058,10195.05,10198.00,10192.85,10196.25,0
BANKNIFTY,20140203,1059,10195.00,10205.60,10195.00,10203.50,0
BANKNIFTY,20140203,1100,10202.90,10202.90,10197.45,10199.35,0
BANKNIFTY,20140203,1101,10201.55,10201.55,10198.20,10198.20,0
BANKNIFTY,20140203,1102,10199.85,10201.15,10197.50,10201.15,0
BANKNIFTY,20140203,1103,10197.80,10197.80,10189.10,10190.70,0
BANKNIFTY,20140203,1104,10189.25,10191.60,10187.20,10191.60,0
BANKNIFTY,20140203,1105,10190.40,10194.90,10190.00,10194.45,0
BANKNIFTY,20140203,1106,10196.60,10196.60,10187.90,10187.95,0
BANKNIFTY,20140203,1107,10190.65,10190.65,10187.55,10190.10,0
BANKNIFTY,20140203,1108,10188.30,10190.70,10187.60,10190.70,0
BANKNIFTY,20140203,1109,10189.65,10197.10,10189.65,10197.10,0
BANKNIFTY,20140203,1110,10199.10,10201.30,10197.20,10201.10,0
BANKNIFTY,20140203,1111,10201.80,10201.80,10198.35,10201.65,0
BANKNIFTY,20140203,1112,10201.60,10201.60,10196.00,10196.00,0
BANKNIFTY,20140203,1113,10195.05,10196.30,10194.40,10195.05,0
BANKNIFTY,20140203,1114,10197.35,10197.35,10190.25,10190.25,0
BANKNIFTY,20140203,1115,10190.50,10198.35,10189.40,10198.35,0
BANKNIFTY,20140203,1116,10199.75,10202.00,10197.10,10202.00,0
BANKNIFTY,20140203,1117,10198.85,10201.55,10198.50,10201.15,0
BANKNIFTY,20140203,1118,10199.90,10200.10,10197.75,10197.75,0
BANKNIFTY,20140203,1119,10198.35,10198.35,10193.50,10194.25,0
BANKNIFTY,20140203,1120,10196.00,10196.00,10193.25,10193.75,0
BANKNIFTY,20140203,1121,10194.20,10196.05,10193.10,10194.80,0
BANKNIFTY,20140203,1122,10194.55,10194.55,10191.00,10191.00,0
BANKNIFTY,20140203,1123,10192.60,10192.60,10186.50,10186.50,0
BANKNIFTY,20140203,1124,10183.50,10185.10,10182.00,10182.95,0
BANKNIFTY,20140203,1125,10185.35,10185.35,10183.90,10184.95,0
BANKNIFTY,20140203,1126,10184.05,10185.10,10183.25,10184.00,0
BANKNIFTY,20140203,1127,10184.70,10185.60,10182.25,10182.25,0
BANKNIFTY,20140203,1128,10183.80,10187.85,10183.45,10187.40,0
BANKNIFTY,20140203,1129,10188.80,10189.75,10184.45,10187.05,0
BANKNIFTY,20140203,1130,10186.55,10188.70,10186.55,10188.30,0
BANKNIFTY,20140203,1131,10186.90,10189.45,10185.65,10188.00,0
BANKNIFTY,20140203,1132,10187.70,10188.45,10186.80,10187.90,0
BANKNIFTY,20140203,1133,10189.45,10192.30,10189.05,10192.30,0
BANKNIFTY,20140203,1134,10192.40,10194.30,10190.30,10194.30,0
BANKNIFTY,20140203,1135,10194.20,10198.05,10194.20,10196.05,0
BANKNIFTY,20140203,1136,10196.20,10198.50,10196.20,10198.00,0
BANKNIFTY,20140203,1137,10197.85,10198.50,10195.90,10196.70,0
BANKNIFTY,20140203,1138,10198.30,10198.30,10195.15,10195.15,0
BANKNIFTY,20140203,1139,10193.50,10195.10,10191.55,10194.90,0
BANKNIFTY,20140203,1140,10194.55,10195.85,10193.35,10195.85,0
BANKNIFTY,20140203,1141,10196.00,10196.00,10192.45,10192.45,0
BANKNIFTY,20140203,1142,10193.30,10193.55,10188.70,10189.85,0
BANKNIFTY,20140203,1143,10189.30,10190.25,10188.10,10188.10,0
BANKNIFTY,20140203,1144,10188.25,10190.50,10188.25,10189.00,0
BANKNIFTY,20140203,1145,10188.60,10189.60,10186.55,10186.55,0
BANKNIFTY,20140203,1146,10185.50,10188.60,10185.50,10188.60,0
BANKNIFTY,20140203,1147,10188.10,10188.10,10185.25,10186.20,0
BANKNIFTY,20140203,1148,10186.60,10186.60,10183.55,10186.05,0
BANKNIFTY,20140203,1149,10184.50,10185.75,10183.15,10185.35,0
BANKNIFTY,20140203,1150,10185.40,10186.85,10184.75,10186.85,0
BANKNIFTY,20140203,1151,10188.70,10188.75,10186.70,10188.75,0
BANKNIFTY,20140203,1152,10188.65,10190.40,10188.40,10189.20,0
BANKNIFTY,20140203,1153,10189.65,10190.90,10188.65,10189.50,0
BANKNIFTY,20140203,1154,10189.25,10189.50,10186.05,10187.30,0
BANKNIFTY,20140203,1155,10188.35,10188.35,10184.50,10188.25,0
BANKNIFTY,20140203,1156,10185.50,10185.50,10178.35,10180.90,0
BANKNIFTY,20140203,1157,10182.00,10182.00,10178.40,10181.50,0
BANKNIFTY,20140203,1158,10181.55,10181.55,10174.90,10175.05,0
BANKNIFTY,20140203,1159,10174.30,10174.30,10169.55,10169.55,0
BANKNIFTY,20140203,1200,10168.40,10172.80,10168.40,10170.05,0
BANKNIFTY,20140203,1201,10161.25,10164.95,10159.65,10159.75,0
BANKNIFTY,20140203,1202,10161.60,10164.35,10159.80,10164.35,0
BANKNIFTY,20140203,1203,10164.70,10167.75,10164.35,10165.60,0
BANKNIFTY,20140203,1204,10167.10,10167.10,10162.70,10165.70,0
BANKNIFTY,20140203,1205,10164.90,10168.45,10161.00,10161.00,0
BANKNIFTY,20140203,1206,10159.70,10167.10,10157.95,10167.10,0
BANKNIFTY,20140203,1207,10165.75,10165.75,10160.95,10161.00,0
BANKNIFTY,20140203,1208,10160.95,10161.75,10157.15,10157.70,0
BANKNIFTY,20140203,1209,10157.30,10161.95,10155.35,10155.35,0
BANKNIFTY,20140203,1210,10158.80,10161.20,10157.90,10160.45,0
BANKNIFTY,20140203,1211,10160.30,10160.75,10159.05,10160.75,0
BANKNIFTY,20140203,1212,10161.15,10163.65,10158.65,10158.85,0
BANKNIFTY,20140203,1213,10158.55,10159.65,10155.75,10155.75,0
BANKNIFTY,20140203,1214,10157.35,10158.90,10155.95,10155.95,0
BANKNIFTY,20140203,1215,10155.85,10155.85,10141.10,10144.40,0
BANKNIFTY,20140203,1216,10145.55,10145.55,10136.90,10137.70,0
BANKNIFTY,20140203,1217,10138.95,10138.95,10131.60,10132.85,0
BANKNIFTY,20140203,1218,10136.60,10136.60,10132.05,10136.00,0
BANKNIFTY,20140203,1219,10136.10,10137.35,10132.95,10132.95,0
BANKNIFTY,20140203,1220,10133.30,10137.80,10133.30,10136.25,0
BANKNIFTY,20140203,1221,10134.40,10139.60,10134.40,10139.60,0
BANKNIFTY,20140203,1222,10140.70,10145.65,10139.25,10142.55,0
BANKNIFTY,20140203,1223,10144.00,10145.00,10141.35,10141.35,0
BANKNIFTY,20140203,1224,10141.90,10142.00,10139.40,10140.00,0
BANKNIFTY,20140203,1225,10139.90,10140.05,10135.45,10137.35,0
BANKNIFTY,20140203,1226,10136.00,10139.10,10135.55,10139.10,0
BANKNIFTY,20140203,1227,10137.10,10148.60,10137.10,10148.60,0
BANKNIFTY,20140203,1228,10147.70,10147.70,10141.05,10143.80,0
BANKNIFTY,20140203,1229,10143.50,10143.50,10139.05,10140.45,0
BANKNIFTY,20140203,1230,10140.25,10140.40,10138.85,10138.85,0
BANKNIFTY,20140203,1231,10137.20,10139.85,10136.85,10139.80,0
BANKNIFTY,20140203,1232,10140.00,10140.85,10136.55,10140.85,0
BANKNIFTY,20140203,1233,10140.90,10141.50,10139.60,10140.20,0
BANKNIFTY,20140203,1234,10140.55,10140.55,10139.35,10139.45,0
BANKNIFTY,20140203,1235,10139.15,10140.20,10136.75,10140.20,0
BANKNIFTY,20140203,1236,10139.40,10141.15,10138.05,10139.25,0
BANKNIFTY,20140203,1237,10141.25,10148.35,10139.15,10148.35,0
BANKNIFTY,20140203,1238,10149.85,10149.85,10146.50,10147.15,0
BANKNIFTY,20140203,1239,10149.20,10149.20,10146.85,10146.95,0
BANKNIFTY,20140203,1240,10147.65,10150.70,10146.05,10150.70,0
BANKNIFTY,20140203,1241,10150.75,10150.75,10147.35,10148.70,0
BANKNIFTY,20140203,1242,10147.65,10149.30,10145.20,10149.30,0
BANKNIFTY,20140203,1243,10148.75,10148.75,10141.45,10142.00,0
BANKNIFTY,20140203,1244,10139.60,10139.60,10122.30,10123.60,0
BANKNIFTY,20140203,1245,10125.75,10136.70,10125.75,10136.45,0
BANKNIFTY,20140203,1246,10133.45,10135.75,10132.45,10135.70,0
BANKNIFTY,20140203,1247,10135.80,10135.80,10134.15,10135.15,0
BANKNIFTY,20140203,1248,10134.55,10135.10,10131.90,10135.10,0
BANKNIFTY,20140203,1249,10134.60,10135.25,10131.35,10132.10,0
BANKNIFTY,20140203,1250,10131.65,10131.80,10127.70,10129.45,0
BANKNIFTY,20140203,1251,10126.75,10128.70,10124.45,10125.85,0
BANKNIFTY,20140203,1252,10126.50,10128.40,10123.95,10126.15,0
BANKNIFTY,20140203,1253,10128.80,10129.85,10125.95,10127.25,0
BANKNIFTY,20140203,1254,10126.70,10132.45,10125.20,10132.45,0
BANKNIFTY,20140203,1255,10132.90,10135.25,10132.00,10134.30,0
BANKNIFTY,20140203,1256,10132.60,10133.20,10130.40,10131.15,0
BANKNIFTY,20140203,1257,10130.15,10131.80,10128.80,10128.80,0
BANKNIFTY,20140203,1258,10128.40,10128.40,10117.75,10117.75,0
BANKNIFTY,20140203,1259,10116.30,10116.30,10105.75,10108.25,0
BANKNIFTY,20140203,1300,10108.70,10112.55,10108.70,10110.50,0
BANKNIFTY,20140203,1301,10112.05,10114.00,10109.80,10110.95,0
BANKNIFTY,20140203,1302,10111.45,10112.45,10109.70,10110.75,0
BANKNIFTY,20140203,1303,10112.50,10115.20,10110.70,10115.20,0
BANKNIFTY,20140203,1304,10113.75,10118.20,10113.75,10116.30,0
BANKNIFTY,20140203,1305,10116.05,10116.05,10110.40,10112.80,0
BANKNIFTY,20140203,1306,10113.45,10116.60,10113.45,10114.85,0
BANKNIFTY,20140203,1307,10114.15,10114.15,10110.00,10110.00,0
BANKNIFTY,20140203,1308,10109.15,10109.15,10102.90,10105.45,0
BANKNIFTY,20140203,1309,10107.20,10108.70,10105.60,10108.00,0
BANKNIFTY,20140203,1310,10108.65,10108.65,10104.50,10107.20,0
BANKNIFTY,20140203,1311,10107.25,10108.65,10105.30,10107.55,0
BANKNIFTY,20140203,1312,10106.60,10106.60,10103.25,10104.45,0
BANKNIFTY,20140203,1313,10105.45,10105.45,10102.15,10102.65,0
BANKNIFTY,20140203,1314,10103.95,10107.15,10102.85,10107.15,0
BANKNIFTY,20140203,1315,10105.20,10105.20,10098.80,10098.80,0
BANKNIFTY,20140203,1316,10098.30,10098.75,10092.40,10092.40,0
BANKNIFTY,20140203,1317,10090.70,10096.65,10089.25,10095.00,0
BANKNIFTY,20140203,1318,10095.10,10095.10,10092.35,10093.25,0
