BANKNIFTY,20140101,1029,11406.35,11407.30,11405.90,11406.75,0
BANKNIFTY,20140101,1030,11407.20,11407.20,11401.00,11401.25,0
BANKNIFTY,20140101,1031,11400.70,11404.40,11400.70,11403.20,0
BANKNIFTY,20140101,1032,11402.50,11402.50,11400.30,11400.85,0
BANKNIFTY,20140101,1033,11399.85,11401.50,11398.95,11399.70,0
BANKNIFTY,20140101,1034,11401.45,11401.45,11400.15,11400.20,0
BANKNIFTY,20140101,1035,11399.95,11400.10,11398.00,11398.00,0
BANKNIFTY,20140101,1036,11397.85,11399.05,11397.45,11397.90,0
BANKNIFTY,20140101,1037,11398.30,11399.70,11397.10,11397.10,0
BANKNIFTY,20140101,1038,11396.35,11397.05,11395.45,11395.95,0
BANKNIFTY,20140101,1039,11397.15,11397.25,11395.75,11396.00,0
BANKNIFTY,20140101,1040,11396.20,11397.80,11395.35,11395.35,0
BANKNIFTY,20140101,1041,11395.60,11397.70,11395.60,11396.60,0
BANKNIFTY,20140101,1042,11395.70,11397.40,11395.30,11397.40,0
BANKNIFTY,20140101,1043,11396.25,11398.00,11396.25,11397.85,0
BANKNIFTY,20140101,1044,11397.90,11398.90,11396.35,11398.90,0
BANKNIFTY,20140101,1045,11400.40,11400.40,11398.80,11399.35,0
BANKNIFTY,20140101,1046,11396.45,11399.45,11396.45,11399.45,0
BANKNIFTY,20140101,1047,11399.60,11400.15,11398.55,11399.10,0
BANKNIFTY,20140101,1048,11399.60,11401.05,11399.35,11400.70,0
BANKNIFTY,20140101,1049,11400.60,11401.70,11400.25,11400.65,0
BANKNIFTY,20140101,1050,11400.60,11407.45,11400.25,11406.00,0
BANKNIFTY,20140101,1051,11404.90,11406.75,11404.85,11406.30,0
BANKNIFTY,20140101,1052,11406.80,11409.40,11406.80,11409.40,0
BANKNIFTY,20140101,1053,11408.70,11410.20,11407.95,11410.20,0
BANKNIFTY,20140101,1054,11410.05,11411.75,11410.05,11411.75,0
BANKNIFTY,20140101,1055,11412.70,11412.70,11410.55,11412.25,0
BANKNIFTY,20140101,1056,11411.10,11417.35,11411.10,11417.30,0
BANKNIFTY,20140101,1057,11418.75,11419.70,11417.65,11417.65,0
BANKNIFTY,20140101,1058,11413.80,11416.15,11411.40,11412.45,0
BANKNIFTY,20140101,1059,11410.65,11412.90,11410.45,11412.50,0
BANKNIFTY,20140101,1100,11410.50,11412.60,11408.60,11408.60,0
BANKNIFTY,20140101,1101,11406.45,11410.25,11405.35,11409.30,0
BANKNIFTY,20140101,1102,11409.00,11410.40,11406.40,11410.40,0
BANKNIFTY,20140101,1103,11410.05,11410.05,11405.75,11407.20,0
BANKNIFTY,20140101,1104,11406.45,11408.50,11405.40,11407.80,0
BANKNIFTY,20140101,1105,11407.70,11408.15,11405.50,11406.35,0
BANKNIFTY,20140101,1106,11403.65,11407.55,11403.65,11405.60,0
BANKNIFTY,20140101,1107,11406.45,11406.45,11404.65,11404.90,0
BANKNIFTY,20140101,1108,11405.45,11407.70,11404.75,11407.70,0
BANKNIFTY,20140101,1109,11406.65,11407.95,11405.35,11406.35,0
BANKNIFTY,20140101,1110,11404.45,11405.00,11402.40,11402.65,0
BANKNIFTY,20140101,1111,11402.30,11405.30,11402.30,11403.65,0
BANKNIFTY,20140101,1112,11403.40,11403.40,11401.10,11402.05,0
BANKNIFTY,20140101,1113,11401.65,11401.65,11399.25,11399.40,0
BANKNIFTY,20140101,1114,11401.65,11402.25,11399.95,11402.25,0
BANKNIFTY,20140101,1115,11401.20,11404.05,11400.55,11404.05,0
