BANKNIFTY,20151201,1004,17418.40,17420.00,17412.40,17418.10,39,0
BANKNIFTY,20151201,1005,17419.15,17428.10,17415.90,17428.10,44,0
BANKNIFTY,20151201,1006,17428.95,17444.15,17428.25,17441.00,40,0
BANKNIFTY,20151201,1007,17439.70,17442.75,17430.45,17441.85,48,0
BANKNIFTY,20151201,1008,17441.30,17442.00,17433.25,17437.45,41,0
BANKNIFTY,20151201,1009,17437.15,17437.40,17428.55,17430.75,42,0
BANKNIFTY,20151201,1010,17431.25,17431.25,17419.10,17423.55,41,0
BANKNIFTY,20151201,1011,17423.75,17431.90,17423.35,17430.75,42,0
BANKNIFTY,20151201,1012,17426.50,17429.75,17424.50,17429.75,40,0
BANKNIFTY,20151201,1013,17429.25,17431.50,17426.30,17431.50,43,0
BANKNIFTY,20151201,1014,17430.70,17430.70,17421.80,17423.20,38,0
BANKNIFTY,20151201,1015,17422.90,17429.60,17421.85,17427.60,41,0
BANKNIFTY,20151201,1016,17425.25,17432.50,17425.25,17432.15,36,0
BANKNIFTY,20151201,1017,17433.25,17433.25,17428.55,17430.75,38,0
BANKNIFTY,20151201,1018,17431.30,17432.50,17424.55,17424.55,43,0
BANKNIFTY,20151201,1019,17424.35,17429.20,17421.25,17428.40,42,0
BANKNIFTY,20151201,1020,17430.25,17433.35,17429.75,17431.85,36,0
BANKNIFTY,20151201,1021,17432.25,17433.15,17423.90,17430.30,44,0
BANKNIFTY,20151201,1022,17430.90,17431.45,17427.45,17431.25,43,0
BANKNIFTY,20151201,1023,17430.80,17434.60,17426.35,17434.60,39,0
BANKNIFTY,20151201,1024,17435.90,17437.05,17430.90,17437.05,41,0
BANKNIFTY,20151201,1025,17437.85,17437.85,17431.70,17436.50,36,0
BANKNIFTY,20151201,1026,17436.25,17436.25,17431.15,17435.30,42,0
BANKNIFTY,20151201,1027,17435.35,17437.75,17434.15,17437.65,46,0
BANKNIFTY,20151201,1028,17437.50,17437.50,17432.90,17434.80,31,0
BANKNIFTY,20151201,1029,17435.15,17439.50,17434.05,17439.50,38,0
BANKNIFTY,20151201,1030,17439.30,17440.60,17435.05,17436.75,36,0
BANKNIFTY,20151201,1031,17436.85,17437.95,17433.65,17437.95,38,0
BANKNIFTY,20151201,1032,17437.60,17437.70,17431.45,17434.00,31,0
BANKNIFTY,20151201,1033,17434.35,17435.35,17430.40,17435.15,38,0
BANKNIFTY,20151201,1034,17434.50,17437.75,17429.45,17437.75,34,0
BANKNIFTY,20151201,1035,17437.35,17438.10,17433.20,17433.20,33,0
BANKNIFTY,20151201,1036,17433.25,17436.25,17429.00,17434.50,41,0
BANKNIFTY,20151201,1037,17430.95,17435.10,17430.05,17435.10,35,0
BANKNIFTY,20151201,1038,17431.60,17434.95,17429.65,17432.60,42,0
BANKNIFTY,20151201,1039,17433.05,17441.30,17432.60,17440.05,37,0
BANKNIFTY,20151201,1040,17440.50,17440.50,17433.30,17440.40,40,0
BANKNIFTY,20151201,1041,17438.95,17439.55,17426.35,17429.70,37,0
BANKNIFTY,20151201,1042,17428.95,17440.35,17426.75,17440.05,40,0
BANKNIFTY,20151201,1043,17438.90,17441.05,17433.15,17437.65,37,0
BANKNIFTY,20151201,1044,17436.25,17440.10,17434.30,17440.10,42,0
BANKNIFTY,20151201,1045,17440.15,17440.15,17433.85,17434.30,39,0
BANKNIFTY,20151201,1046,17434.25,17441.40,17433.10,17440.80,37,0
BANKNIFTY,20151201,1047,17440.65,17444.10,17437.10,17443.25,36,0
BANKNIFTY,20151201,1048,17444.15,17444.50,17439.15,17442.85,42,0
BANKNIFTY,20151201,1049,17442.45,17442.45,17420.45,17423.35,50,0
BANKNIFTY,20151201,1050,17422.50,17424.50,17417.80,17421.05,43,0
BANKNIFTY,20151201,1051,17420.85,17420.85,17415.25,17417.15,39,0
BANKNIFTY,20151201,1052,17417.30,17418.30,17412.80,17413.60,42,0
BANKNIFTY,20151201,1053,17413.80,17416.25,17409.90,17414.30,43,0
BANKNIFTY,20151201,1054,17414.65,17420.35,17412.55,17418.25,47,0
BANKNIFTY,20151201,1055,17418.50,17421.65,17416.70,17420.90,42,0
BANKNIFTY,20151201,1056,17420.85,17424.25,17419.60,17421.95,41,0
BANKNIFTY,20151201,1057,17424.00,17424.00,17416.05,17420.30,39,0
BANKNIFTY,20151201,1058,17419.60,17420.15,17382.75,17387.95,38,0
BANKNIFTY,20151201,1059,17391.75,17413.60,17391.75,17413.60,39,0
BANKNIFTY,20151201,1100,17410.30,17429.05,17406.75,17426.10,40,0
BANKNIFTY,20151201,1101,17425.45,17441.05,17402.00,17440.25,46,0
BANKNIFTY,20151201,1102,17444.75,17454.50,17359.30,17381.25,50,0
BANKNIFTY,20151201,1103,17378.35,17411.60,17378.35,17409.45,52,0
BANKNIFTY,20151201,1104,17410.85,17440.65,17410.10,17423.45,50,0
BANKNIFTY,20151201,1105,17423.90,17472.95,17420.30,17472.95,43,0
BANKNIFTY,20151201,1106,17470.30,17470.30,17441.55,17446.70,41,0
BANKNIFTY,20151201,1107,17445.50,17459.80,17445.50,17452.45,42,0
BANKNIFTY,20151201,1108,17452.90,17452.90,17422.35,17422.35,44,0
BANKNIFTY,20151201,1109,17422.65,17456.70,17422.65,17451.40,48,0
BANKNIFTY,20151201,1110,17451.55,17454.70,17441.95,17441.95,43,0
BANKNIFTY,20151201,1111,17442.95,17451.50,17436.35,17436.35,36,0
BANKNIFTY,20151201,1112,17436.50,17441.10,17430.85,17439.25,44,0
BANKNIFTY,20151201,1113,17438.45,17442.55,17432.80,17435.90,38,0
BANKNIFTY,20151201,1114,17435.95,17435.95,17417.60,17420.35,40,0
BANKNIFTY,20151201,1115,17421.00,17421.00,17414.40,17416.20,39,0
BANKNIFTY,20151201,1116,17417.10,17429.90,17417.05,17427.05,41,0
BANKNIFTY,20151201,1117,17427.10,17427.10,17416.15,17419.40,39,0
BANKNIFTY,20151201,1118,17419.70,17420.30,17408.80,17410.80,45,0
BANKNIFTY,20151201,1119,17409.85,17410.50,17395.20,17395.20,51,0
BANKNIFTY,20151201,1120,17395.50,17402.35,17391.40,17397.00,40,0
BANKNIFTY,20151201,1121,17397.35,17398.95,17376.80,17376.80,41,0
BANKNIFTY,20151201,1122,17372.55,17391.95,17369.70,17384.10,42,0
BANKNIFTY,20151201,1123,17383.90,17391.15,17381.75,17389.10,44,0
BANKNIFTY,20151201,1124,17389.25,17407.45,17385.45,17405.70,39,0
BANKNIFTY,20151201,1125,17407.15,17408.55,17400.10,17406.00,43,0
BANKNIFTY,20151201,1126,17406.75,17413.30,17405.00,17407.55,39,0
BANKNIFTY,20151201,1127,17407.90,17416.25,17405.90,17415.90,36,0
BANKNIFTY,20151201,1128,17416.45,17424.85,17413.20,17422.15,42,0
BANKNIFTY,20151201,1129,17420.15,17430.85,17420.15,17430.85,43,0
BANKNIFTY,20151201,1130,17430.40,17436.10,17427.85,17432.25,43,0
BANKNIFTY,20151201,1131,17432.70,17432.70,17422.00,17424.25,40,0
BANKNIFTY,20151201,1132,17425.20,17439.10,17424.20,17437.80,40,0
BANKNIFTY,20151201,1133,17439.90,17445.70,17437.60,17445.10,42,0
BANKNIFTY,20151201,1134,17446.30,17447.40,17439.25,17440.55,40,0
BANKNIFTY,20151201,1135,17443.30,17446.15,17440.80,17441.15,39,0
BANKNIFTY,20151201,1136,17441.30,17442.25,17433.05,17434.50,41,0
BANKNIFTY,20151201,1137,17434.85,17439.20,17430.05,17438.55,45,0
BANKNIFTY,20151201,1138,17437.55,17439.35,17432.20,17432.20,40,0
BANKNIFTY,20151201,1139,17433.35,17436.05,17429.50,17430.25,44,0
BANKNIFTY,20151201,1140,17432.15,17433.75,17428.20,17429.85,39,0
BANKNIFTY,20151201,1141,17429.40,17429.40,17423.05,17425.50,38,0
BANKNIFTY,20151201,1142,17425.25,17429.00,17424.45,17427.45,34,0
BANKNIFTY,20151201,1143,17423.90,17427.70,17422.90,17424.85,37,0
BANKNIFTY,20151201,1144,17427.50,17427.50,17414.00,17416.90,40,0
BANKNIFTY,20151201,1145,17416.30,17420.40,17413.50,17418.65,39,0
BANKNIFTY,20151201,1146,17419.50,17421.95,17417.90,17419.90,36,0
BANKNIFTY,20151201,1147,17421.10,17421.10,17413.40,17417.05,38,0
BANKNIFTY,20151201,1148,17416.75,17418.90,17414.65,17418.90,39,0
BANKNIFTY,20151201,1149,17417.65,17422.60,17416.90,17420.40,40,0
BANKNIFTY,20151201,1150,17421.15,17425.05,17417.95,17422.75,34,0
BANKNIFTY,20151201,1151,17423.05,17423.95,17419.05,17423.85,35,0
BANKNIFTY,20151201,1152,17423.45,17433.25,17423.35,17431.00,38,0
BANKNIFTY,20151201,1153,17431.60,17436.40,17429.65,17436.40,41,0
BANKNIFTY,20151201,1154,17436.45,17438.40,17432.45,17438.40,39,0
BANKNIFTY,20151201,1155,17438.95,17440.70,17434.45,17438.40,40,0
BANKNIFTY,20151201,1156,17439.80,17439.80,17433.80,17434.50,35,0
BANKNIFTY,20151201,1157,17435.20,17439.50,17432.55,17432.55,37,0
BANKNIFTY,20151201,1158,17433.15,17435.10,17428.90,17431.55,42,0
BANKNIFTY,20151201,1159,17432.35,17432.35,17427.25,17430.20,33,0
BANKNIFTY,20151201,1200,17429.70,17433.90,17429.70,17433.20,36,0
BANKNIFTY,20151201,1201,17433.45,17438.15,17431.80,17432.80,44,0
BANKNIFTY,20151201,1202,17432.95,17438.60,17431.40,17437.80,40,0
BANKNIFTY,20151201,1203,17437.60,17447.45,17435.65,17445.20,39,0
BANKNIFTY,20151201,1204,17446.05,17454.65,17443.10,17452.10,39,0
BANKNIFTY,20151201,1205,17454.40,17490.85,17454.40,17486.40,47,0
BANKNIFTY,20151201,1206,17485.30,17495.45,17485.30,17492.10,42,0
BANKNIFTY,20151201,1207,17490.55,17492.05,17483.20,17486.65,40,0
BANKNIFTY,20151201,1208,17482.05,17486.25,17482.05,17482.30,40,0
BANKNIFTY,20151201,1209,17483.10,17484.85,17475.30,17475.30,42,0
BANKNIFTY,20151201,1210,17474.55,17476.95,17472.30,17475.10,41,0
BANKNIFTY,20151201,1211,17473.20,17475.70,17471.45,17471.70,36,0
BANKNIFTY,20151201,1212,17471.65,17474.05,17467.35,17470.55,40,0
BANKNIFTY,20151201,1213,17470.05,17472.45,17467.20,17467.20,36,0
BANKNIFTY,20151201,1214,17466.40,17469.80,17463.20,17469.80,39,0
BANKNIFTY,20151201,1215,17469.90,17470.15,17464.20,17466.05,40,0
BANKNIFTY,20151201,1216,17465.90,17469.20,17464.70,17469.00,40,0
BANKNIFTY,20151201,1217,17467.10,17467.70,17460.85,17461.95,41,0
BANKNIFTY,20151201,1218,17462.25,17464.90,17456.50,17463.20,42,0
BANKNIFTY,20151201,1219,17463.05,17468.65,17460.55,17463.20,38,0
BANKNIFTY,20151201,1220,17462.20,17463.35,17459.35,17462.65,37,0
BANKNIFTY,20151201,1221,17460.05,17462.15,17458.55,17459.95,40,0
BANKNIFTY,20151201,1222,17459.25,17459.40,17444.85,17448.80,42,0
BANKNIFTY,20151201,1223,17450.55,17454.85,17449.20,17453.85,36,0
BANKNIFTY,20151201,1224,17454.60,17458.60,17454.20,17456.85,39,0
BANKNIFTY,20151201,1225,17456.95,17458.50,17452.20,17457.90,39,0
BANKNIFTY,20151201,1226,17456.90,17465.95,17456.70,17465.45,36,0
BANKNIFTY,20151201,1227,17465.25,17468.65,17460.80,17460.80,39,0
BANKNIFTY,20151201,1228,17461.40,17462.85,17455.80,17460.65,38,0
BANKNIFTY,20151201,1229,17459.60,17459.60,17453.65,17456.75,37,0
BANKNIFTY,20151201,1230,17456.30,17461.55,17454.10,17461.55,45,0
BANKNIFTY,20151201,1231,17462.70,17465.75,17456.60,17465.75,39,0
BANKNIFTY,20151201,1232,17463.75,17470.70,17462.70,17467.85,43,0
BANKNIFTY,20151201,1233,17466.75,17469.60,17466.05,17468.85,34,0
BANKNIFTY,20151201,1234,17468.65,17471.00,17467.50,17467.50,36,0
BANKNIFTY,20151201,1235,17468.20,17468.20,17448.50,17453.25,41,0
BANKNIFTY,20151201,1236,17455.60,17458.05,17453.75,17454.50,43,0
BANKNIFTY,20151201,1237,17452.95,17455.80,17442.80,17444.65,43,0
BANKNIFTY,20151201,1238,17446.65,17449.75,17442.40,17448.15,43,0
BANKNIFTY,20151201,1239,17447.55,17451.05,17445.05,17450.60,40,0
BANKNIFTY,20151201,1240,17449.10,17454.55,17444.25,17448.10,39,0
BANKNIFTY,20151201,1241,17448.05,17454.05,17446.45,17451.85,41,0
BANKNIFTY,20151201,1242,17452.05,17452.05,17443.25,17448.50,38,0
BANKNIFTY,20151201,1243,17448.00,17451.30,17441.85,17443.75,38,0
BANKNIFTY,20151201,1244,17448.60,17450.85,17444.40,17444.40,40,0
BANKNIFTY,20151201,1245,17445.05,17449.35,17438.35,17438.35,44,0
BANKNIFTY,20151201,1246,17437.90,17441.20,17422.30,17423.95,44,0
BANKNIFTY,20151201,1247,17423.80,17426.60,17413.85,17422.50,42,0
BANKNIFTY,20151201,1248,17422.90,17422.90,17417.55,17421.00,38,0
BANKNIFTY,20151201,1249,17421.45,17422.30,17419.70,17421.95,42,0
BANKNIFTY,20151201,1250,17421.65,17422.90,17417.85,17421.60,44,0
BANKNIFTY,20151201,1251,17421.55,17421.55,17409.80,17410.60,39,0
BANKNIFTY,20151201,1252,17410.95,17412.50,17403.20,17406.95,42,0
BANKNIFTY,20151201,1253,17407.20,17411.65,17404.90,17409.30,40,0
BANKNIFTY,20151201,1254,17408.30,17412.35,17406.05,17410.50,43,0
BANKNIFTY,20151201,1255,17410.90,17411.20,17407.35,17409.65,40,0
BANKNIFTY,20151201,1256,17409.75,17413.20,17408.35,17411.40,43,0
BANKNIFTY,20151201,1257,17411.30,17414.00,17407.65,17413.60,44,0
BANKNIFTY,20151201,1258,17411.90,17414.95,17404.75,17409.25,40,0
BANKNIFTY,20151201,1259,17409.35,17409.35,17390.30,17394.45,42,0
BANKNIFTY,20151201,1300,17394.65,17395.65,17380.05,17384.40,46,0
BANKNIFTY,20151201,1301,17385.90,17388.00,17374.05,17374.90,43,0
BANKNIFTY,20151201,1302,17374.95,17393.25,17374.95,17393.25,46,0
BANKNIFTY,20151201,1303,17393.60,17398.45,17392.15,17398.45,42,0
BANKNIFTY,20151201,1304,17402.25,17403.50,17397.55,17402.75,37,0
BANKNIFTY,20151201,1305,17401.90,17407.90,17400.65,17403.85,43,0
BANKNIFTY,20151201,1306,17402.15,17406.60,17401.65,17405.00,45,0
BANKNIFTY,20151201,1307,17404.85,17410.70,17402.50,17407.30,42,0
BANKNIFTY,20151201,1308,17406.95,17409.05,17401.00,17401.00,41,0
BANKNIFTY,20151201,1309,17402.60,17404.30,17396.50,17400.15,39,0
BANKNIFTY,20151201,1310,17400.25,17402.40,17396.50,17401.00,40,0
BANKNIFTY,20151201,1311,17401.45,17412.20,17400.10,17412.20,43,0
BANKNIFTY,20151201,1312,17413.70,17415.90,17411.55,17415.70,46,0
BANKNIFTY,20151201,1313,17415.55,17415.55,17410.75,17414.10,42,0
BANKNIFTY,20151201,1314,17411.25,17413.40,17407.65,17412.45,43,0
BANKNIFTY,20151201,1315,17412.20,17412.60,17404.90,17408.85,40,0
BANKNIFTY,20151201,1316,17409.55,17409.55,17392.10,17400.45,45,0
BANKNIFTY,20151201,1317,17399.70,17402.55,17395.45,17395.50,41,0
BANKNIFTY,20151201,1318,17395.70,17404.80,17394.55,17400.70,36,0
BANKNIFTY,20151201,1319,17400.90,17401.80,17390.05,17390.05,35,0
BANKNIFTY,20151201,1320,17391.30,17400.35,17391.30,17395.40,42,0
BANKNIFTY,20151201,1321,17390.65,17394.85,17388.35,17390.95,41,0
BANKNIFTY,20151201,1322,17390.45,17397.35,17387.25,17397.35,39,0
BANKNIFTY,20151201,1323,17397.25,17400.60,17393.15,17400.50,44,0
BANKNIFTY,20151201,1324,17400.65,17400.65,17396.25,17396.30,44,0
BANKNIFTY,20151201,1325,17395.90,17400.30,17394.55,17397.90,38,0
BANKNIFTY,20151201,1326,17397.30,17401.10,17396.05,17398.20,33,0
BANKNIFTY,20151201,1327,17397.50,17400.45,17397.50,17399.30,35,0
BANKNIFTY,20151201,1328,17399.60,17401.85,17393.55,17398.75,44,0
BANKNIFTY,20151201,1329,17398.40,17401.95,17397.90,17397.90,38,0
BANKNIFTY,20151201,1330,17399.20,17402.95,17395.85,17402.65,38,0
BANKNIFTY,20151201,1331,17403.10,17403.10,17394.30,17396.15,44,0
BANKNIFTY,20151201,1332,17396.05,17400.15,17395.85,17400.15,39,0
BANKNIFTY,20151201,1333,17398.50,17399.65,17388.60,17390.30,36,0
BANKNIFTY,20151201,1334,17390.20,17396.15,17389.25,17394.90,35,0
BANKNIFTY,20151201,1335,17392.15,17400.35,17392.15,17400.05,35,0
BANKNIFTY,20151201,1336,17400.25,17400.70,17395.05,17399.05,37,0
BANKNIFTY,20151201,1337,17397.30,17398.60,17390.30,17396.65,36,0
BANKNIFTY,20151201,1338,17395.70,17406.10,17395.25,17404.75,37,0
BANKNIFTY,20151201,1339,17403.75,17408.60,17400.05,17400.05,42,0
BANKNIFTY,20151201,1340,17400.30,17407.15,17399.95,17406.80,33,0
BANKNIFTY,20151201,1341,17406.95,17408.05,17400.05,17401.90,38,0
BANKNIFTY,20151201,1342,17402.70,17405.70,17400.40,17405.45,39,0
BANKNIFTY,20151201,1343,17405.05,17407.85,17403.80,17406.15,36,0
BANKNIFTY,20151201,1344,17405.10,17406.30,17399.75,17402.15,36,0
BANKNIFTY,20151201,1345,17402.90,17403.60,17394.25,17396.00,34,0
BANKNIFTY,20151201,1346,17395.80,17395.85,17392.35,17392.35,42,0
BANKNIFTY,20151201,1347,17393.85,17395.60,17383.60,17384.30,41,0
BANKNIFTY,20151201,1348,17385.40,17387.10,17379.10,17379.10,37,0
BANKNIFTY,20151201,1349,17376.70,17378.05,17368.95,17373.35,42,0
BANKNIFTY,20151201,1350,17373.85,17374.00,17364.80,17369.25,41,0
BANKNIFTY,20151201,1351,17368.45,17371.05,17353.85,17358.45,46,0
BANKNIFTY,20151201,1352,17357.85,17373.60,17357.85,17373.60,36,0
BANKNIFTY,20151201,1353,17374.05,17379.40,17371.50,17378.35,42,0
BANKNIFTY,20151201,1354,17378.30,17383.80,17378.30,17380.40,40,0
BANKNIFTY,20151201,1355,17379.80,17383.95,17372.55,17376.75,43,0
BANKNIFTY,20151201,1356,17377.15,17377.15,17369.80,17371.05,36,0
BANKNIFTY,20151201,1357,17370.80,17374.75,17366.15,17372.85,36,0
BANKNIFTY,20151201,1358,17373.20,17374.00,17366.80,17367.80,39,0
BANKNIFTY,20151201,1359,17371.40,17373.40,17367.40,17367.40,38,0
BANKNIFTY,20151201,1400,17369.30,17372.35,17359.60,17365.35,41,0
BANKNIFTY,20151201,1401,17364.15,17366.50,17357.85,17358.30,42,0
BANKNIFTY,20151201,1402,17358.40,17364.60,17356.35,17364.60,39,0
BANKNIFTY,20151201,1403,17364.95,17373.60,17363.30,17373.60,39,0
BANKNIFTY,20151201,1404,17372.90,17373.25,17364.80,17372.95,43,0
BANKNIFTY,20151201,1405,17370.30,17372.60,17365.25,17367.50,43,0
BANKNIFTY,20151201,1406,17367.75,17372.35,17363.20,17370.70,43,0
BANKNIFTY,20151201,1407,17370.65,17381.30,17370.65,17380.65,44,0
BANKNIFTY,20151201,1408,17378.85,17388.45,17373.30,17386.00,41,0
BANKNIFTY,20151201,1409,17388.15,17393.70,17385.50,17391.10,37,0
BANKNIFTY,20151201,1410,17391.00,17395.25,17384.95,17393.25,37,0
BANKNIFTY,20151201,1411,17392.90,17398.75,17392.85,17397.35,37,0
BANKNIFTY,20151201,1412,17394.25,17402.80,17394.00,17401.45,40,0
BANKNIFTY,20151201,1413,17401.60,17407.70,17397.05,17401.75,36,0
BANKNIFTY,20151201,1414,17401.80,17404.25,17397.75,17398.05,39,0
BANKNIFTY,20151201,1415,17398.95,17401.25,17391.95,17393.15,38,0
BANKNIFTY,20151201,1416,17393.00,17406.35,17392.75,17406.35,39,0
BANKNIFTY,20151201,1417,17404.95,17408.50,17400.20,17401.65,44,0
BANKNIFTY,20151201,1418,17401.15,17403.00,17387.80,17394.55,37,0
BANKNIFTY,20151201,1419,17393.25,17405.60,17390.30,17404.15,40,0
BANKNIFTY,20151201,1420,17405.35,17409.10,17400.80,17401.85,39,0
BANKNIFTY,20151201,1421,17402.05,17412.05,17401.60,17406.45,42,0
BANKNIFTY,20151201,1422,17408.05,17414.55,17405.60,17408.85,40,0
BANKNIFTY,20151201,1423,17409.25,17415.45,17408.65,17410.50,43,0
BANKNIFTY,20151201,1424,17411.15,17414.80,17409.40,17412.90,38,0
BANKNIFTY,20151201,1425,17412.85,17417.60,17409.60,17411.05,39,0
BANKNIFTY,20151201,1426,17414.40,17417.55,17409.80,17416.20,36,0
BANKNIFTY,20151201,1427,17415.05,17421.05,17413.15,17413.35,42,0
BANKNIFTY,20151201,1428,17412.55,17418.90,17403.50,17411.10,43,0
BANKNIFTY,20151201,1429,17411.00,17416.40,17409.80,17410.95,45,0
BANKNIFTY,20151201,1430,17410.60,17411.45,17398.25,17398.85,40,0
BANKNIFTY,20151201,1431,17399.95,17401.35,17386.25,17387.40,38,0
BANKNIFTY,20151201,1432,17390.30,17392.60,17386.85,17388.50,41,0
BANKNIFTY,20151201,1433,17389.70,17402.40,17389.70,17401.90,39,0
BANKNIFTY,20151201,1434,17402.10,17411.20,17401.55,17406.70,45,0
BANKNIFTY,20151201,1435,17405.55,17405.55,17391.60,17398.60,44,0
BANKNIFTY,20151201,1436,17397.90,17403.60,17393.25,17402.80,48,0
BANKNIFTY,20151201,1437,17405.40,17407.00,17399.00,17399.50,37,0
BANKNIFTY,20151201,1438,17398.05,17403.95,17396.05,17403.65,41,0
BANKNIFTY,20151201,1439,17404.45,17411.25,17402.35,17407.50,43,0
BANKNIFTY,20151201,1440,17406.50,17408.35,17398.15,17405.30,42,0
BANKNIFTY,20151201,1441,17404.50,17406.55,17402.50,17402.60,38,0
BANKNIFTY,20151201,1442,17402.75,17408.00,17402.00,17402.00,39,0
BANKNIFTY,20151201,1443,17401.40,17403.25,17398.65,17401.05,39,0
BANKNIFTY,20151201,1444,17401.70,17405.90,17399.65,17403.05,37,0
BANKNIFTY,20151201,1445,17404.75,17406.15,17398.65,17400.50,41,0
BANKNIFTY,20151201,1446,17400.25,17401.70,17392.15,17397.90,44,0
BANKNIFTY,20151201,1447,17398.90,17400.55,17395.00,17399.80,38,0
BANKNIFTY,20151201,1448,17400.05,17401.90,17397.05,17400.00,41,0
BANKNIFTY,20151201,1449,17401.40,17403.45,17400.45,17403.45,36,0
BANKNIFTY,20151201,1450,17403.40,17407.30,17403.05,17404.85,39,0
BANKNIFTY,20151201,1451,17404.45,17405.15,17391.05,17396.10,45,0
BANKNIFTY,20151201,1452,17396.35,17399.80,17393.25,17396.95,45,0
BANKNIFTY,20151201,1453,17397.45,17399.65,17394.05,17394.70,39,0
BANKNIFTY,20151201,1454,17397.00,17398.35,17391.45,17395.50,40,0
BANKNIFTY,20151201,1455,17395.05,17406.75,17395.05,17404.30,45,0
BANKNIFTY,20151201,1456,17404.20,17418.60,17403.25,17416.25,50,0
BANKNIFTY,20151201,1457,17417.15,17417.75,17411.35,17414.50,39,0
BANKNIFTY,20151201,1458,17415.25,17418.20,17407.70,17410.50,46,0
BANKNIFTY,20151201,1459,17410.45,17410.45,17396.20,17402.40,37,0
BANKNIFTY,20151201,1500,17402.65,17402.65,17395.15,17398.75,40,0
BANKNIFTY,20151201,1501,17397.40,17403.45,17395.75,17399.15,43,0
BANKNIFTY,20151201,1502,17399.30,17399.30,17390.30,17391.00,44,0
BANKNIFTY,20151201,1503,17390.50,17395.95,17387.95,17390.90,48,0
BANKNIFTY,20151201,1504,17392.10,17392.10,17386.75,17388.20,45,0
BANKNIFTY,20151201,1505,17386.75,17391.95,17385.00,17387.55,43,0
