BANKNIFTY,20130301,1033,11558.65,11560.10,11555.40,11557.70
BANKNIFTY,20130301,1034,11556.20,11562.45,11555.90,11559.95
BANKNIFTY,20130301,1035,11556.30,11556.30,11551.20,11551.20
BANKNIFTY,20130301,1036,11551.15,11551.75,11550.35,11551.15
BANKNIFTY,20130301,1037,11552.35,11556.05,11552.35,11556.05
BANKNIFTY,20130301,1038,11554.35,11554.70,11547.35,11547.40
BANKNIFTY,20130301,1039,11547.55,11552.20,11547.55,11551.55
BANKNIFTY,20130301,1040,11551.90,11555.40,11550.80,11552.05
BANKNIFTY,20130301,1041,11548.40,11551.70,11548.00,11551.70
BANKNIFTY,20130301,1042,11552.65,11553.50,11549.10,11550.70
BANKNIFTY,20130301,1043,11551.00,11561.95,11549.15,11561.95
BANKNIFTY,20130301,1044,11561.20,11562.50,11552.25,11552.25
BANKNIFTY,20130301,1045,11549.70,11555.25,11549.70,11553.45
BANKNIFTY,20130301,1046,11555.35,11562.00,11552.25,11562.00
BANKNIFTY,20130301,1047,11561.20,11563.25,11553.00,11553.00
BANKNIFTY,20130301,1048,11556.40,11562.95,11556.40,11559.00
BANKNIFTY,20130301,1049,11558.05,11558.05,11555.05,11555.45
BANKNIFTY,20130301,1050,11557.10,11558.00,11554.55,11556.20
BANKNIFTY,20130301,1051,11556.40,11558.35,11554.45,11555.70
BANKNIFTY,20130301,1052,11557.90,11557.90,11548.80,11549.25
BANKNIFTY,20130301,1053,11546.45,11546.45,11532.10,11532.10
BANKNIFTY,20130301,1054,11532.75,11550.60,11532.75,11550.60
BANKNIFTY,20130301,1055,11548.70,11548.70,11543.55,11545.05
BANKNIFTY,20130301,1056,11543.10,11543.10,11533.70,11535.05
BANKNIFTY,20130301,1057,11531.15,11537.20,11531.15,11537.20
BANKNIFTY,20130301,1058,11538.05,11539.95,11536.45,11539.95
BANKNIFTY,20130301,1059,11539.35,11542.60,11539.20,11539.20
BANKNIFTY,20130301,1100,11536.90,11542.55,11536.80,11542.55
BANKNIFTY,20130301,1101,11540.65,11540.90,11537.15,11540.10
BANKNIFTY,20130301,1102,11539.70,11552.35,11539.70,11551.95
BANKNIFTY,20130301,1103,11554.00,11560.95,11554.00,11557.40
BANKNIFTY,20130301,1104,11556.95,11565.75,11556.95,11565.75
BANKNIFTY,20130301,1105,11566.75,11569.35,11565.40,11566.70
BANKNIFTY,20130301,1106,11564.15,11565.35,11549.65,11549.65
BANKNIFTY,20130301,1107,11548.75,11564.45,11548.75,11561.55
