BANKNIFTY,20161201,1032,18607.00,18607.65,18596.00,18596.00
BANKNIFTY,20161201,1033,18596.25,18597.10,18583.15,18588.25
BANKNIFTY,20161201,1034,18587.35,18588.70,18580.65,18580.65
BANKNIFTY,20161201,1035,18581.05,18581.80,18566.00,18566.60
BANKNIFTY,20161201,1036,18564.95,18576.75,18564.95,18574.70
BANKNIFTY,20161201,1037,18577.10,18578.25,18558.10,18561.95
BANKNIFTY,20161201,1038,18560.90,18563.05,18559.55,18562.30
BANKNIFTY,20161201,1039,18561.90,18565.55,18558.50,18562.95
BANKNIFTY,20161201,1040,18560.95,18566.50,18559.90,18559.90
BANKNIFTY,20161201,1041,18560.30,18562.20,18554.15,18562.20
BANKNIFTY,20161201,1042,18562.10,18567.80,18562.10,18564.75
BANKNIFTY,20161201,1043,18564.90,18568.85,18561.50,18568.00
BANKNIFTY,20161201,1044,18567.85,18568.60,18559.10,18565.30
BANKNIFTY,20161201,1045,18565.00,18570.20,18564.20,18569.10
BANKNIFTY,20161201,1046,18568.40,18569.00,18562.10,18565.55
BANKNIFTY,20161201,1047,18566.30,18566.30,18558.50,18559.40
BANKNIFTY,20161201,1048,18559.00,18565.50,18557.60,18564.70
BANKNIFTY,20161201,1049,18562.80,18565.85,18560.25,18563.65
BANKNIFTY,20161201,1050,18564.20,18565.85,18561.05,18563.15
BANKNIFTY,20161201,1051,18563.75,18564.00,18560.55,18561.30
BANKNIFTY,20161201,1052,18560.90,18566.30,18560.90,18566.30
BANKNIFTY,20161201,1053,18566.10,18566.10,18556.30,18556.30
BANKNIFTY,20161201,1054,18556.50,18556.75,18535.95,18538.20
BANKNIFTY,20161201,1055,18538.05,18542.75,18536.45,18538.10
BANKNIFTY,20161201,1056,18538.75,18539.20,18528.25,18528.85
BANKNIFTY,20161201,1057,18527.45,18527.45,18510.10,18514.15
BANKNIFTY,20161201,1058,18513.00,18525.80,18513.00,18513.85
BANKNIFTY,20161201,1059,18514.35,18520.60,18512.65,18516.25
BANKNIFTY,20161201,1100,18514.80,18516.10,18511.80,18515.45
BANKNIFTY,20161201,1101,18516.15,18516.15,18498.35,18499.95
BANKNIFTY,20161201,1102,18500.60,18502.40,18491.50,18501.50
BANKNIFTY,20161201,1103,18501.35,18509.55,18496.75,18507.00
BANKNIFTY,20161201,1104,18506.95,18511.00,18501.10,18502.10
BANKNIFTY,20161201,1105,18501.75,18504.45,18496.60,18502.55
BANKNIFTY,20161201,1106,18502.40,18515.55,18500.10,18511.50
BANKNIFTY,20161201,1107,18509.15,18517.00,18507.60,18511.95
BANKNIFTY,20161201,1108,18513.30,18514.60,18507.30,18514.30
BANKNIFTY,20161201,1109,18514.50,18517.50,18509.50,18510.45
BANKNIFTY,20161201,1110,18509.30,18514.00,18501.85,18505.75
BANKNIFTY,20161201,1111,18504.90,18506.30,18500.35,18502.95
BANKNIFTY,20161201,1112,18503.25,18514.55,18502.60,18514.55
BANKNIFTY,20161201,1113,18515.30,18516.55,18510.35,18514.95
BANKNIFTY,20161201,1114,18515.65,18519.10,18515.50,18517.75
BANKNIFTY,20161201,1115,18512.55,18516.40,18509.15,18512.40
BANKNIFTY,20161201,1116,18510.35,18521.50,18509.00,18513.95
BANKNIFTY,20161201,1117,18514.30,18523.35,18513.65,18522.35
BANKNIFTY,20161201,1118,18521.95,18530.75,18521.95,18528.45
BANKNIFTY,20161201,1119,18528.20,18528.50,18516.85,18518.95
BANKNIFTY,20161201,1120,18520.00,18522.75,18517.10,18518.85
BANKNIFTY,20161201,1121,18519.15,18527.65,18517.75,18526.25
BANKNIFTY,20161201,1122,18525.05,18530.05,18522.70,18523.35
BANKNIFTY,20161201,1123,18523.20,18524.00,18518.20,18519.55
BANKNIFTY,20161201,1124,18519.20,18520.05,18506.00,18507.70
BANKNIFTY,20161201,1125,18507.45,18511.75,18504.20,18509.50
BANKNIFTY,20161201,1126,18510.10,18512.25,18504.20,18507.50
BANKNIFTY,20161201,1127,18506.55,18510.15,18499.35,18509.15
BANKNIFTY,20161201,1128,18508.35,18513.35,18507.65,18512.85
BANKNIFTY,20161201,1129,18512.95,18514.70,18509.85,18510.60
BANKNIFTY,20161201,1130,18508.25,18512.45,18504.35,18510.15
BANKNIFTY,20161201,1131,18508.65,18509.55,18493.15,18497.50
BANKNIFTY,20161201,1132,18496.70,18498.60,18482.50,18485.50
BANKNIFTY,20161201,1133,18486.90,18487.55,18475.30,18480.50
BANKNIFTY,20161201,1134,18482.95,18484.55,18478.10,18480.95
BANKNIFTY,20161201,1135,18481.05,18489.30,18480.95,18488.70
BANKNIFTY,20161201,1136,18487.40,18495.30,18487.40,18494.05
BANKNIFTY,20161201,1137,18493.75,18496.65,18486.80,18493.60
BANKNIFTY,20161201,1138,18490.80,18495.00,18487.40,18494.90
BANKNIFTY,20161201,1139,18494.25,18501.15,18490.00,18491.30
BANKNIFTY,20161201,1140,18490.40,18490.40,18469.85,18478.15
BANKNIFTY,20161201,1141,18477.95,18481.80,18474.00,18480.65
BANKNIFTY,20161201,1142,18479.00,18484.85,18479.00,18483.45
BANKNIFTY,20161201,1143,18482.85,18484.60,18472.25,18472.25
BANKNIFTY,20161201,1144,18471.60,18478.30,18466.45,18473.95
BANKNIFTY,20161201,1145,18474.20,18480.90,18471.55,18476.10
BANKNIFTY,20161201,1146,18475.85,18476.15,18467.15,18473.85
BANKNIFTY,20161201,1147,18474.05,18486.20,18472.70,18485.15
BANKNIFTY,20161201,1148,18485.70,18488.90,18482.30,18488.90
BANKNIFTY,20161201,1149,18489.10,18495.50,18487.90,18490.55
BANKNIFTY,20161201,1150,18489.55,18492.65,18485.40,18489.35
BANKNIFTY,20161201,1151,18489.45,18495.75,18487.10,18494.50
BANKNIFTY,20161201,1152,18493.85,18504.25,18485.85,18486.95
BANKNIFTY,20161201,1153,18483.90,18488.55,18479.90,18482.20
BANKNIFTY,20161201,1154,18481.00,18481.80,18470.90,18470.90
BANKNIFTY,20161201,1155,18471.30,18485.85,18471.30,18480.65
BANKNIFTY,20161201,1156,18482.70,18487.30,18481.50,18481.50
BANKNIFTY,20161201,1157,18481.85,18483.60,18474.55,18475.45
BANKNIFTY,20161201,1158,18473.90,18483.30,18473.90,18483.30
BANKNIFTY,20161201,1159,18483.25,18485.90,18481.90,18484.60
BANKNIFTY,20161201,1200,18483.85,18484.15,18479.15,18479.15
BANKNIFTY,20161201,1201,18480.55,18488.30,18479.85,18483.55
BANKNIFTY,20161201,1202,18487.75,18487.75,18483.20,18486.65
BANKNIFTY,20161201,1203,18485.65,18489.80,18485.15,18487.80
BANKNIFTY,20161201,1204,18488.00,18495.75,18486.10,18486.10
BANKNIFTY,20161201,1205,18486.40,18490.05,18482.55,18489.50
BANKNIFTY,20161201,1206,18490.00,18494.80,18488.80,18491.15
BANKNIFTY,20161201,1207,18491.50,18493.55,18484.60,18493.55
BANKNIFTY,20161201,1208,18491.60,18493.30,18484.45,18484.90
BANKNIFTY,20161201,1209,18485.10,18490.90,18481.10,18484.70
BANKNIFTY,20161201,1210,18484.20,18486.30,18479.35,18481.35
BANKNIFTY,20161201,1211,18481.60,18483.05,18479.40,18480.60
BANKNIFTY,20161201,1212,18480.00,18486.65,18479.50,18483.80
BANKNIFTY,20161201,1213,18484.00,18486.80,18483.05,18486.80
BANKNIFTY,20161201,1214,18486.45,18486.45,18479.25,18480.15
BANKNIFTY,20161201,1215,18476.80,18479.55,18474.50,18478.60
BANKNIFTY,20161201,1216,18478.00,18478.15,18473.25,18477.70
BANKNIFTY,20161201,1217,18478.00,18479.75,18451.15,18455.50
BANKNIFTY,20161201,1218,18454.80,18462.70,18447.70,18462.05
BANKNIFTY,20161201,1219,18460.75,18466.70,18459.40,18464.55
BANKNIFTY,20161201,1220,18464.80,18464.80,18458.40,18460.80
BANKNIFTY,20161201,1221,18459.90,18462.75,18457.35,18458.80
BANKNIFTY,20161201,1222,18458.55,18462.10,18456.00,18461.00
BANKNIFTY,20161201,1223,18460.15,18466.10,18460.15,18463.90
BANKNIFTY,20161201,1224,18463.75,18472.35,18462.80,18471.70
BANKNIFTY,20161201,1225,18472.40,18475.05,18468.40,18469.85
BANKNIFTY,20161201,1226,18469.20,18472.75,18465.30,18468.50
BANKNIFTY,20161201,1227,18467.05,18468.15,18460.15,18460.15
BANKNIFTY,20161201,1228,18459.65,18468.25,18459.65,18468.25
BANKNIFTY,20161201,1229,18466.65,18470.70,18466.40,18467.90
BANKNIFTY,20161201,1230,18466.30,18472.20,18466.30,18472.20
BANKNIFTY,20161201,1231,18470.15,18480.70,18470.15,18479.90
BANKNIFTY,20161201,1232,18479.95,18482.95,18477.55,18480.50
BANKNIFTY,20161201,1233,18480.60,18483.60,18479.00,18483.60
BANKNIFTY,20161201,1234,18482.95,18482.95,18471.80,18473.85
BANKNIFTY,20161201,1235,18474.10,18480.90,18472.80,18480.40
BANKNIFTY,20161201,1236,18480.30,18497.60,18477.65,18497.45
BANKNIFTY,20161201,1237,18497.70,18514.45,18496.60,18508.10
BANKNIFTY,20161201,1238,18508.25,18508.25,18496.05,18504.65
BANKNIFTY,20161201,1239,18504.80,18517.25,18504.40,18515.00
BANKNIFTY,20161201,1240,18513.60,18518.35,18508.75,18510.60
BANKNIFTY,20161201,1241,18510.70,18514.10,18507.80,18511.90
BANKNIFTY,20161201,1242,18512.25,18517.00,18509.55,18516.15
BANKNIFTY,20161201,1243,18515.45,18522.45,18515.45,18521.05
BANKNIFTY,20161201,1244,18520.20,18521.40,18511.00,18513.15
BANKNIFTY,20161201,1245,18511.80,18513.35,18507.95,18512.80
BANKNIFTY,20161201,1246,18513.45,18513.45,18500.40,18501.55
BANKNIFTY,20161201,1247,18500.85,18501.85,18494.35,18501.85
BANKNIFTY,20161201,1248,18502.15,18509.50,18500.70,18507.35
BANKNIFTY,20161201,1249,18508.45,18522.50,18508.45,18518.75
BANKNIFTY,20161201,1250,18517.90,18518.60,18510.00,18517.65
BANKNIFTY,20161201,1251,18516.85,18517.80,18511.70,18515.00
BANKNIFTY,20161201,1252,18515.40,18518.55,18513.25,18516.95
BANKNIFTY,20161201,1253,18515.55,18517.10,18512.35,18514.65
BANKNIFTY,20161201,1254,18514.10,18516.35,18512.55,18515.55
BANKNIFTY,20161201,1255,18515.00,18515.00,18493.40,18501.50
BANKNIFTY,20161201,1256,18500.75,18509.20,18500.20,18506.90
BANKNIFTY,20161201,1257,18506.30,18513.05,18506.30,18510.15
BANKNIFTY,20161201,1258,18507.70,18512.40,18505.95,18511.75
BANKNIFTY,20161201,1259,18511.90,18521.75,18510.95,18521.75
BANKNIFTY,20161201,1300,18518.60,18521.80,18511.85,18513.20
BANKNIFTY,20161201,1301,18513.25,18513.25,18506.20,18508.00
BANKNIFTY,20161201,1302,18507.80,18509.20,18498.50,18503.25
BANKNIFTY,20161201,1303,18500.75,18505.60,18500.75,18504.35
BANKNIFTY,20161201,1304,18504.25,18509.10,18500.85,18509.10
BANKNIFTY,20161201,1305,18509.30,18509.35,18499.10,18502.50
BANKNIFTY,20161201,1306,18502.55,18505.60,18498.60,18503.35
BANKNIFTY,20161201,1307,18504.20,18504.40,18498.70,18502.70
BANKNIFTY,20161201,1308,18502.00,18503.80,18498.55,18501.45
BANKNIFTY,20161201,1309,18502.45,18502.80,18499.25,18501.25
BANKNIFTY,20161201,1310,18501.70,18505.00,18495.40,18505.00
BANKNIFTY,20161201,1311,18505.70,18510.25,18503.30,18510.25
BANKNIFTY,20161201,1312,18510.60,18513.75,18504.55,18506.65
BANKNIFTY,20161201,1313,18508.20,18516.30,18505.00,18516.30
BANKNIFTY,20161201,1314,18516.85,18520.40,18514.75,18520.40
BANKNIFTY,20161201,1315,18520.70,18532.25,18515.55,18531.90
BANKNIFTY,20161201,1316,18527.35,18539.65,18523.70,18532.35
BANKNIFTY,20161201,1317,18532.05,18535.70,18529.95,18531.60
BANKNIFTY,20161201,1318,18532.30,18536.85,18532.10,18534.65
BANKNIFTY,20161201,1319,18534.90,18535.95,18526.85,18534.00
BANKNIFTY,20161201,1320,18533.30,18539.85,18533.30,18534.80
BANKNIFTY,20161201,1321,18534.15,18536.35,18528.40,18532.30
BANKNIFTY,20161201,1322,18532.25,18532.80,18526.95,18527.35
BANKNIFTY,20161201,1323,18525.95,18527.00,18522.90,18522.90
BANKNIFTY,20161201,1324,18523.15,18535.55,18522.80,18534.00
BANKNIFTY,20161201,1325,18532.20,18537.35,18530.80,18534.25
BANKNIFTY,20161201,1326,18534.35,18536.85,18532.35,18536.10
BANKNIFTY,20161201,1327,18536.15,18537.60,18526.75,18526.75
BANKNIFTY,20161201,1328,18525.55,18525.60,18516.05,18523.05
BANKNIFTY,20161201,1329,18522.70,18523.25,18499.60,18499.60
BANKNIFTY,20161201,1330,18501.75,18510.55,18496.30,18510.55
BANKNIFTY,20161201,1331,18511.20,18511.95,18501.40,18501.90
BANKNIFTY,20161201,1332,18502.30,18507.70,18499.70,18506.55
BANKNIFTY,20161201,1333,18506.40,18511.40,18506.35,18507.40
BANKNIFTY,20161201,1334,18507.00,18507.75,18484.90,18487.10
BANKNIFTY,20161201,1335,18486.25,18489.85,18470.60,18474.35
BANKNIFTY,20161201,1336,18474.10,18481.15,18474.10,18478.90
BANKNIFTY,20161201,1337,18480.20,18487.40,18480.20,18485.45
BANKNIFTY,20161201,1338,18489.90,18501.60,18485.65,18489.60
BANKNIFTY,20161201,1339,18487.55,18498.05,18487.55,18497.65
BANKNIFTY,20161201,1340,18500.10,18500.10,18489.30,18489.70
BANKNIFTY,20161201,1341,18488.15,18495.75,18486.75,18490.90
BANKNIFTY,20161201,1342,18491.10,18493.50,18487.95,18490.05
BANKNIFTY,20161201,1343,18490.15,18495.10,18488.90,18488.90
BANKNIFTY,20161201,1344,18489.60,18491.80,18477.95,18478.35
BANKNIFTY,20161201,1345,18479.25,18485.05,18479.25,18480.75
BANKNIFTY,20161201,1346,18480.05,18486.50,18479.85,18481.25
BANKNIFTY,20161201,1347,18477.95,18482.40,18470.10,18471.90
BANKNIFTY,20161201,1348,18472.75,18481.70,18470.35,18481.60
BANKNIFTY,20161201,1349,18480.85,18485.25,18480.55,18481.65
BANKNIFTY,20161201,1350,18481.55,18487.05,18476.50,18479.95
BANKNIFTY,20161201,1351,18479.25,18486.30,18478.90,18483.95
BANKNIFTY,20161201,1352,18482.40,18488.20,18482.40,18487.00
BANKNIFTY,20161201,1353,18489.15,18489.15,18483.90,18485.95
BANKNIFTY,20161201,1354,18486.25,18488.00,18484.35,18485.90
BANKNIFTY,20161201,1355,18486.05,18488.65,18482.65,18488.45
BANKNIFTY,20161201,1356,18487.60,18493.10,18487.60,18492.55
BANKNIFTY,20161201,1357,18493.95,18507.65,18493.10,18507.30
BANKNIFTY,20161201,1358,18506.95,18510.75,18500.10,18500.10
BANKNIFTY,20161201,1359,18500.30,18509.20,18500.30,18502.10
BANKNIFTY,20161201,1400,18500.90,18503.00,18493.85,18501.75
BANKNIFTY,20161201,1401,18500.70,18504.40,18495.85,18499.25
BANKNIFTY,20161201,1402,18498.30,18505.10,18497.65,18503.70
BANKNIFTY,20161201,1403,18504.25,18505.70,18494.85,18495.90
BANKNIFTY,20161201,1404,18494.75,18498.25,18475.85,18478.10
BANKNIFTY,20161201,1405,18477.90,18486.95,18477.00,18484.45
BANKNIFTY,20161201,1406,18484.65,18497.45,18484.25,18492.15
BANKNIFTY,20161201,1407,18491.75,18496.15,18489.15,18493.85
BANKNIFTY,20161201,1408,18493.25,18500.45,18493.25,18497.15
BANKNIFTY,20161201,1409,18495.50,18503.00,18493.40,18493.40
BANKNIFTY,20161201,1410,18492.40,18497.80,18488.45,18494.15
BANKNIFTY,20161201,1411,18492.60,18494.50,18487.10,18487.15
BANKNIFTY,20161201,1412,18486.60,18496.10,18484.30,18489.90
BANKNIFTY,20161201,1413,18489.05,18496.75,18489.05,18490.60
BANKNIFTY,20161201,1414,18490.25,18491.50,18482.40,18483.50
BANKNIFTY,20161201,1415,18483.25,18487.70,18474.40,18474.40
BANKNIFTY,20161201,1416,18472.10,18477.10,18466.10,18473.35
BANKNIFTY,20161201,1417,18472.85,18479.80,18472.85,18479.80
BANKNIFTY,20161201,1418,18479.70,18483.35,18476.80,18480.40
BANKNIFTY,20161201,1419,18480.70,18490.60,18479.40,18489.55
BANKNIFTY,20161201,1420,18489.90,18490.85,18485.35,18487.85
BANKNIFTY,20161201,1421,18487.60,18489.05,18478.85,18480.25
BANKNIFTY,20161201,1422,18478.95,18480.00,18474.65,18477.85
BANKNIFTY,20161201,1423,18476.15,18482.70,18476.15,18477.45
BANKNIFTY,20161201,1424,18477.40,18484.85,18476.35,18484.85
BANKNIFTY,20161201,1425,18484.40,18488.15,18481.75,18487.20
BANKNIFTY,20161201,1426,18487.05,18488.75,18483.30,18483.50
BANKNIFTY,20161201,1427,18484.10,18488.65,18482.45,18487.45
BANKNIFTY,20161201,1428,18487.55,18488.20,18483.20,18484.20
BANKNIFTY,20161201,1429,18483.95,18485.40,18472.15,18476.70
BANKNIFTY,20161201,1430,18476.50,18478.75,18469.85,18474.55
BANKNIFTY,20161201,1431,18474.15,18474.15,18438.50,18445.50
BANKNIFTY,20161201,1432,18446.55,18446.55,18403.55,18411.15
BANKNIFTY,20161201,1433,18412.20,18421.35,18410.55,18421.35
BANKNIFTY,20161201,1434,18420.90,18439.10,18411.30,18435.80
BANKNIFTY,20161201,1435,18436.45,18441.10,18426.35,18441.00
BANKNIFTY,20161201,1436,18440.00,18440.35,18418.85,18420.65
BANKNIFTY,20161201,1437,18421.25,18427.80,18420.35,18427.80
BANKNIFTY,20161201,1438,18428.65,18437.05,18425.45,18435.75
BANKNIFTY,20161201,1439,18436.15,18449.80,18436.15,18449.20
BANKNIFTY,20161201,1440,18449.10,18451.00,18434.60,18440.75
BANKNIFTY,20161201,1441,18438.40,18439.85,18431.95,18431.95
BANKNIFTY,20161201,1442,18432.40,18452.40,18431.75,18450.70
BANKNIFTY,20161201,1443,18450.65,18453.80,18440.50,18444.70
BANKNIFTY,20161201,1444,18444.30,18444.90,18438.00,18438.00
BANKNIFTY,20161201,1445,18437.90,18440.55,18431.75,18433.30
BANKNIFTY,20161201,1446,18433.75,18439.00,18429.90,18439.00
BANKNIFTY,20161201,1447,18439.05,18439.95,18432.90,18435.50
BANKNIFTY,20161201,1448,18436.15,18440.15,18433.00,18433.35
BANKNIFTY,20161201,1449,18431.85,18434.05,18424.05,18424.45
BANKNIFTY,20161201,1450,18424.60,18430.60,18423.55,18428.80
BANKNIFTY,20161201,1451,18429.25,18429.30,18421.90,18424.60
BANKNIFTY,20161201,1452,18423.25,18425.35,18414.25,18414.25
BANKNIFTY,20161201,1453,18413.70,18414.35,18394.35,18394.75
BANKNIFTY,20161201,1454,18398.35,18412.55,18389.65,18412.55
BANKNIFTY,20161201,1455,18409.05,18445.10,18409.05,18428.15
BANKNIFTY,20161201,1456,18432.05,18440.65,18426.80,18440.65
BANKNIFTY,20161201,1457,18437.15,18462.60,18435.35,18461.10
BANKNIFTY,20161201,1458,18460.75,18460.75,18448.90,18457.00
BANKNIFTY,20161201,1459,18460.20,18462.20,18449.85,18449.95
BANKNIFTY,20161201,1500,18450.65,18453.45,18445.25,18450.90
BANKNIFTY,20161201,1501,18449.60,18458.45,18446.45,18452.60
BANKNIFTY,20161201,1502,18450.95,18454.30,18435.55,18441.10
BANKNIFTY,20161201,1503,18442.25,18444.20,18432.70,18437.90
