BANKNIFTY,20140602,1029,14889.55,14889.55,14883.65,14883.65,0
BANKNIFTY,20140602,1030,14885.25,14890.30,14884.35,14888.75,0
BANKNIFTY,20140602,1031,14888.60,14892.10,14888.60,14889.55,0
BANKNIFTY,20140602,1032,14890.35,14907.40,14890.35,14907.40,0
BANKNIFTY,20140602,1033,14904.30,14904.30,14898.65,14902.60,0
BANKNIFTY,20140602,1034,14900.75,14902.05,14892.15,14892.15,0
BANKNIFTY,20140602,1035,14891.85,14891.85,14882.60,14887.95,0
BANKNIFTY,20140602,1036,14885.55,14885.55,14877.25,14877.25,0
BANKNIFTY,20140602,1037,14878.40,14884.50,14874.80,14875.25,0
BANKNIFTY,20140602,1038,14876.75,14878.15,14866.95,14868.45,0
BANKNIFTY,20140602,1039,14868.60,14873.80,14868.00,14873.80,0
BANKNIFTY,20140602,1040,14876.05,14879.60,14872.35,14879.60,0
BANKNIFTY,20140602,1041,14881.05,14890.05,14881.00,14888.70,0
BANKNIFTY,20140602,1042,14888.75,14891.45,14887.60,14887.60,0
BANKNIFTY,20140602,1043,14889.80,14892.20,14887.90,14887.90,0
BANKNIFTY,20140602,1044,14883.65,14892.75,14883.65,14886.80,0
BANKNIFTY,20140602,1045,14888.75,14889.30,14885.35,14886.00,0
BANKNIFTY,20140602,1046,14884.40,14887.85,14880.85,14884.80,0
BANKNIFTY,20140602,1047,14887.10,14888.80,14884.15,14884.15,0
BANKNIFTY,20140602,1048,14879.15,14888.40,14879.15,14882.45,0
BANKNIFTY,20140602,1049,14878.50,14887.10,14878.50,14887.10,0
BANKNIFTY,20140602,1050,14891.40,14893.15,14887.15,14887.15,0
BANKNIFTY,20140602,1051,14887.20,14890.10,14884.70,14886.95,0
BANKNIFTY,20140602,1052,14887.00,14895.75,14887.00,14895.75,0
BANKNIFTY,20140602,1053,14897.35,14900.25,14897.25,14897.55,0
BANKNIFTY,20140602,1054,14897.85,14901.55,14897.15,14901.55,0
BANKNIFTY,20140602,1055,14904.50,14910.00,14902.10,14910.00,0
BANKNIFTY,20140602,1056,14910.40,14910.40,14897.75,14900.35,0
BANKNIFTY,20140602,1057,14901.75,14906.75,14901.75,14905.60,0
BANKNIFTY,20140602,1058,14904.90,14904.90,14898.00,14898.00,0
BANKNIFTY,20140602,1059,14903.25,14905.95,14900.60,14905.95,0
BANKNIFTY,20140602,1100,14900.50,14900.50,14893.25,14895.00,0
BANKNIFTY,20140602,1101,14892.10,14901.65,14892.05,14901.45,0
BANKNIFTY,20140602,1102,14900.90,14900.90,14895.00,14895.20,0
BANKNIFTY,20140602,1103,14893.50,14897.15,14892.60,14896.50,0
BANKNIFTY,20140602,1104,14896.15,14897.55,14890.65,14897.55,0
BANKNIFTY,20140602,1105,14898.55,14901.10,14898.30,14898.30,0
BANKNIFTY,20140602,1106,14895.30,14901.65,14895.30,14897.85,0
BANKNIFTY,20140602,1107,14897.95,14898.05,14893.55,14894.45,0
BANKNIFTY,20140602,1108,14892.60,14899.15,14892.60,14895.05,0
BANKNIFTY,20140602,1109,14893.55,14895.50,14890.25,14893.75,0
BANKNIFTY,20140602,1110,14895.00,14898.00,14894.80,14895.60,0
