BANKNIFTY,20130401,1033,11403.35,11403.95,11396.65,11396.65
BANKNIFTY,20130401,1034,11397.30,11397.30,11389.90,11390.20
BANKNIFTY,20130401,1035,11389.00,11393.55,11386.45,11393.55
BANKNIFTY,20130401,1036,11390.85,11390.85,11383.60,11384.90
BANKNIFTY,20130401,1037,11387.70,11393.85,11387.35,11393.85
BANKNIFTY,20130401,1038,11395.60,11397.75,11390.35,11397.65
BANKNIFTY,20130401,1039,11397.05,11400.00,11395.85,11397.85
BANKNIFTY,20130401,1040,11398.35,11402.50,11398.35,11399.05
BANKNIFTY,20130401,1041,11398.10,11400.75,11396.35,11400.30
BANKNIFTY,20130401,1042,11399.85,11404.25,11399.25,11403.25
BANKNIFTY,20130401,1043,11404.65,11405.95,11401.30,11401.30
BANKNIFTY,20130401,1044,11401.20,11401.40,11399.45,11399.65
BANKNIFTY,20130401,1045,11400.65,11402.30,11398.25,11401.00
BANKNIFTY,20130401,1046,11400.50,11402.80,11400.50,11401.40
BANKNIFTY,20130401,1047,11404.30,11404.30,11402.20,11403.10
BANKNIFTY,20130401,1048,11404.30,11404.50,11402.35,11402.35
BANKNIFTY,20130401,1049,11402.85,11402.85,11400.15,11400.70
BANKNIFTY,20130401,1050,11402.10,11405.20,11401.05,11405.20
BANKNIFTY,20130401,1051,11405.15,11406.60,11399.40,11399.40
BANKNIFTY,20130401,1052,11399.75,11401.00,11397.60,11399.60
BANKNIFTY,20130401,1053,11399.85,11401.80,11398.30,11401.55
BANKNIFTY,20130401,1054,11398.85,11400.50,11398.85,11399.60
BANKNIFTY,20130401,1055,11400.85,11408.90,11400.85,11408.90
BANKNIFTY,20130401,1056,11408.50,11410.25,11407.65,11410.15
BANKNIFTY,20130401,1057,11410.65,11412.25,11408.90,11412.25
BANKNIFTY,20130401,1058,11411.70,11414.90,11411.70,11414.20
BANKNIFTY,20130401,1059,11410.80,11415.45,11410.80,11415.35
BANKNIFTY,20130401,1100,11415.90,11421.75,11413.00,11421.75
BANKNIFTY,20130401,1101,11423.05,11429.55,11418.60,11429.30
BANKNIFTY,20130401,1102,11428.80,11430.20,11427.65,11427.85
BANKNIFTY,20130401,1103,11427.70,11427.80,11424.50,11425.00
BANKNIFTY,20130401,1104,11425.30,11425.90,11422.80,11422.80
BANKNIFTY,20130401,1105,11422.00,11422.00,11417.75,11418.75
BANKNIFTY,20130401,1106,11418.15,11423.20,11418.15,11423.20
BANKNIFTY,20130401,1107,11422.80,11424.15,11419.95,11419.95
BANKNIFTY,20130401,1108,11421.80,11421.80,11416.10,11416.30
BANKNIFTY,20130401,1109,11418.10,11418.40,11416.70,11418.30
BANKNIFTY,20130401,1110,11417.70,11419.15,11417.15,11419.15
BANKNIFTY,20130401,1111,11418.50,11419.20,11417.65,11417.65
BANKNIFTY,20130401,1112,11417.80,11418.75,11417.05,11418.30
BANKNIFTY,20130401,1113,11418.40,11420.60,11418.40,11420.55
BANKNIFTY,20130401,1114,11420.35,11421.45,11420.00,11420.55
BANKNIFTY,20130401,1115,11420.90,11420.90,11419.65,11420.50
BANKNIFTY,20130401,1116,11419.45,11420.20,11418.90,11418.90
BANKNIFTY,20130401,1117,11419.20,11419.20,11413.85,11414.60
BANKNIFTY,20130401,1118,11413.95,11414.15,11412.85,11413.30
BANKNIFTY,20130401,1119,11413.10,11413.10,11411.00,11411.00
BANKNIFTY,20130401,1120,11410.35,11410.35,11408.45,11408.50
BANKNIFTY,20130401,1121,11408.00,11410.70,11408.00,11410.00
BANKNIFTY,20130401,1122,11410.05,11410.05,11407.45,11407.75
BANKNIFTY,20130401,1123,11407.60,11407.60,11404.30,11404.70
BANKNIFTY,20130401,1124,11403.95,11405.55,11403.95,11404.20
BANKNIFTY,20130401,1125,11405.30,11405.30,11401.85,11401.90
BANKNIFTY,20130401,1126,11401.30,11401.30,11394.10,11394.60
BANKNIFTY,20130401,1127,11395.55,11395.75,11392.80,11392.80
BANKNIFTY,20130401,1128,11393.50,11396.80,11391.25,11393.35
BANKNIFTY,20130401,1129,11393.20,11396.45,11393.10,11394.35
BANKNIFTY,20130401,1130,11394.25,11397.85,11394.15,11396.80
BANKNIFTY,20130401,1131,11397.15,11397.15,11385.50,11385.50
BANKNIFTY,20130401,1132,11384.85,11384.95,11379.50,11379.50
BANKNIFTY,20130401,1133,11380.35,11384.20,11378.20,11384.20
BANKNIFTY,20130401,1134,11385.05,11390.05,11385.05,11390.05
BANKNIFTY,20130401,1135,11388.75,11389.35,11387.80,11388.25
BANKNIFTY,20130401,1136,11388.10,11389.70,11387.90,11389.05
BANKNIFTY,20130401,1137,11388.70,11392.30,11388.70,11392.30
BANKNIFTY,20130401,1138,11393.40,11394.60,11393.35,11394.15
BANKNIFTY,20130401,1139,11395.25,11395.50,11393.40,11393.40
BANKNIFTY,20130401,1140,11393.65,11393.65,11390.70,11390.70
BANKNIFTY,20130401,1141,11390.90,11390.90,11386.60,11386.60
BANKNIFTY,20130401,1142,11386.50,11386.60,11385.20,11385.75
BANKNIFTY,20130401,1143,11386.90,11387.20,11384.45,11384.90
BANKNIFTY,20130401,1144,11384.25,11384.75,11383.15,11384.05
BANKNIFTY,20130401,1145,11384.65,11387.85,11384.65,11385.90
BANKNIFTY,20130401,1146,11386.10,11391.15,11385.75,11391.15
BANKNIFTY,20130401,1147,11391.50,11392.35,11390.50,11391.65
BANKNIFTY,20130401,1148,11391.80,11394.10,11391.80,11392.05
BANKNIFTY,20130401,1149,11391.90,11392.55,11391.25,11391.35
BANKNIFTY,20130401,1150,11392.40,11392.70,11391.25,11392.00
BANKNIFTY,20130401,1151,11392.10,11393.55,11391.90,11393.10
BANKNIFTY,20130401,1152,11393.45,11396.20,11393.45,11393.60
BANKNIFTY,20130401,1153,11393.65,11396.05,11393.65,11394.35
BANKNIFTY,20130401,1154,11394.50,11397.00,11394.50,11396.95
BANKNIFTY,20130401,1155,11396.60,11396.60,11394.05,11394.05
BANKNIFTY,20130401,1156,11393.95,11393.95,11391.20,11391.20
BANKNIFTY,20130401,1157,11391.25,11393.90,11391.05,11391.05
BANKNIFTY,20130401,1158,11391.25,11391.85,11390.35,11391.35
BANKNIFTY,20130401,1159,11391.65,11392.05,11388.25,11388.25
BANKNIFTY,20130401,1200,11386.80,11386.80,11381.35,11383.35
BANKNIFTY,20130401,1201,11383.70,11388.15,11383.70,11386.15
BANKNIFTY,20130401,1202,11386.90,11387.50,11385.80,11387.50
BANKNIFTY,20130401,1203,11388.55,11388.55,11387.30,11387.30
BANKNIFTY,20130401,1204,11387.00,11387.00,11384.65,11385.65
BANKNIFTY,20130401,1205,11384.60,11388.80,11384.60,11388.05
BANKNIFTY,20130401,1206,11387.40,11389.50,11387.40,11389.50
BANKNIFTY,20130401,1207,11389.85,11396.00,11389.85,11395.60
BANKNIFTY,20130401,1208,11395.80,11401.20,11395.80,11400.35
BANKNIFTY,20130401,1209,11399.95,11400.85,11399.05,11400.25
BANKNIFTY,20130401,1210,11400.50,11401.10,11398.40,11399.90
BANKNIFTY,20130401,1211,11400.45,11402.00,11399.90,11402.00
BANKNIFTY,20130401,1212,11402.70,11402.85,11401.95,11402.40
BANKNIFTY,20130401,1213,11403.20,11406.35,11403.20,11405.60
BANKNIFTY,20130401,1214,11403.95,11406.25,11403.95,11405.40
BANKNIFTY,20130401,1215,11405.20,11405.20,11404.00,11404.55
BANKNIFTY,20130401,1216,11404.70,11404.70,11403.35,11403.35
BANKNIFTY,20130401,1217,11402.80,11402.80,11398.65,11400.25
BANKNIFTY,20130401,1218,11402.00,11402.10,11399.05,11399.65
BANKNIFTY,20130401,1219,11398.95,11398.95,11393.15,11393.50
BANKNIFTY,20130401,1220,11392.30,11392.30,11380.65,11380.65
BANKNIFTY,20130401,1221,11380.40,11383.55,11380.40,11383.55
BANKNIFTY,20130401,1222,11385.35,11386.75,11385.35,11386.75
BANKNIFTY,20130401,1223,11387.10,11388.25,11386.90,11388.25
BANKNIFTY,20130401,1224,11388.35,11388.55,11387.15,11387.45
BANKNIFTY,20130401,1225,11387.65,11387.80,11387.15,11387.15
BANKNIFTY,20130401,1226,11386.95,11387.30,11385.95,11386.75
BANKNIFTY,20130401,1227,11386.15,11387.40,11386.15,11386.85
BANKNIFTY,20130401,1228,11387.05,11389.50,11385.90,11389.50
BANKNIFTY,20130401,1229,11389.70,11390.95,11389.70,11390.35
BANKNIFTY,20130401,1230,11390.45,11390.70,11388.90,11390.70
BANKNIFTY,20130401,1231,11390.15,11390.80,11381.30,11382.00
BANKNIFTY,20130401,1232,11381.10,11381.20,11376.30,11378.00
BANKNIFTY,20130401,1233,11378.85,11380.30,11378.35,11380.30
BANKNIFTY,20130401,1234,11380.60,11382.30,11380.55,11381.20
BANKNIFTY,20130401,1235,11381.55,11383.35,11380.70,11382.50
BANKNIFTY,20130401,1236,11382.10,11382.45,11366.30,11366.85
BANKNIFTY,20130401,1237,11371.00,11371.00,11355.10,11357.75
BANKNIFTY,20130401,1238,11354.10,11357.60,11353.15,11356.60
BANKNIFTY,20130401,1239,11356.75,11364.30,11356.75,11364.30
BANKNIFTY,20130401,1240,11363.25,11370.05,11363.05,11366.85
BANKNIFTY,20130401,1241,11366.50,11366.50,11364.50,11364.50
BANKNIFTY,20130401,1242,11363.50,11363.90,11359.70,11359.70
BANKNIFTY,20130401,1243,11358.55,11360.35,11357.00,11357.00
BANKNIFTY,20130401,1244,11357.10,11357.10,11346.45,11350.80
BANKNIFTY,20130401,1245,11350.20,11356.60,11350.20,11356.60
BANKNIFTY,20130401,1246,11353.75,11353.75,11335.60,11335.60
BANKNIFTY,20130401,1247,11332.60,11340.60,11332.60,11339.25
BANKNIFTY,20130401,1248,11339.70,11349.35,11339.65,11349.35
BANKNIFTY,20130401,1249,11352.45,11353.60,11348.30,11348.30
BANKNIFTY,20130401,1250,11348.55,11355.60,11346.35,11351.00
BANKNIFTY,20130401,1251,11351.40,11357.80,11351.40,11357.80
BANKNIFTY,20130401,1252,11358.30,11361.00,11358.30,11359.50
BANKNIFTY,20130401,1253,11359.55,11361.90,11359.55,11360.85
BANKNIFTY,20130401,1254,11364.55,11364.55,11360.10,11362.30
BANKNIFTY,20130401,1255,11363.60,11365.70,11361.50,11362.10
BANKNIFTY,20130401,1256,11360.85,11362.05,11360.55,11361.10
BANKNIFTY,20130401,1257,11363.30,11366.75,11356.90,11356.90
BANKNIFTY,20130401,1258,11357.05,11357.65,11355.10,11355.10
BANKNIFTY,20130401,1259,11355.30,11358.20,11354.70,11355.65
BANKNIFTY,20130401,1300,11354.85,11357.05,11354.85,11357.00
BANKNIFTY,20130401,1301,11356.70,11356.70,11350.80,11350.80
BANKNIFTY,20130401,1302,11349.95,11349.95,11343.85,11345.85
BANKNIFTY,20130401,1303,11343.50,11343.50,11331.45,11331.45
BANKNIFTY,20130401,1304,11333.70,11333.70,11331.00,11331.00
BANKNIFTY,20130401,1305,11330.85,11346.05,11330.85,11346.05
BANKNIFTY,20130401,1306,11349.05,11356.90,11349.05,11356.90
BANKNIFTY,20130401,1307,11356.65,11365.00,11356.65,11361.20
BANKNIFTY,20130401,1308,11364.20,11365.60,11361.30,11362.75
BANKNIFTY,20130401,1309,11363.80,11367.05,11362.20,11367.05
BANKNIFTY,20130401,1310,11367.35,11370.60,11367.35,11368.40
BANKNIFTY,20130401,1311,11367.00,11367.00,11354.75,11355.85
BANKNIFTY,20130401,1312,11356.05,11360.95,11356.05,11360.85
BANKNIFTY,20130401,1313,11359.40,11359.40,11351.00,11351.00
BANKNIFTY,20130401,1314,11349.35,11349.35,11346.25,11347.40
BANKNIFTY,20130401,1315,11347.85,11357.60,11347.85,11356.00
BANKNIFTY,20130401,1316,11356.65,11360.75,11356.65,11360.75
BANKNIFTY,20130401,1317,11360.00,11363.45,11360.00,11363.45
BANKNIFTY,20130401,1318,11363.40,11368.35,11363.40,11367.10
BANKNIFTY,20130401,1319,11368.60,11374.40,11368.60,11374.40
BANKNIFTY,20130401,1320,11375.30,11377.30,11371.20,11375.95
BANKNIFTY,20130401,1321,11374.95,11378.50,11374.95,11378.30
BANKNIFTY,20130401,1322,11378.25,11378.25,11368.50,11368.50
BANKNIFTY,20130401,1323,11370.85,11371.95,11368.95,11371.65
BANKNIFTY,20130401,1324,11372.60,11376.20,11372.60,11375.30
BANKNIFTY,20130401,1325,11375.75,11377.20,11375.30,11375.30
BANKNIFTY,20130401,1326,11375.55,11375.90,11372.35,11374.35
BANKNIFTY,20130401,1327,11374.55,11376.70,11374.00,11375.75
BANKNIFTY,20130401,1328,11375.50,11390.65,11375.50,11387.80
BANKNIFTY,20130401,1329,11387.65,11389.20,11383.90,11384.45
BANKNIFTY,20130401,1330,11382.60,11383.60,11380.55,11382.45
BANKNIFTY,20130401,1331,11382.35,11382.50,11375.75,11379.40
BANKNIFTY,20130401,1332,11376.50,11386.00,11376.05,11386.00
BANKNIFTY,20130401,1333,11387.70,11393.30,11387.70,11390.80
BANKNIFTY,20130401,1334,11390.05,11392.35,11390.05,11390.70
