BANKNIFTY,20130902,0916,9114.05,9158.95,9114.05,9156.00,0
BANKNIFTY,20130902,0917,9153.00,9163.30,9151.20,9151.20,0
BANKNIFTY,20130902,0918,9153.20,9157.30,9153.20,9156.40,0
BANKNIFTY,20130902,0919,9154.05,9157.80,9151.05,9151.70,0
BANKNIFTY,20130902,0920,9152.45,9160.65,9152.45,9160.50,0
BANKNIFTY,20130902,0921,9157.85,9161.55,9155.35,9157.55,0
BANKNIFTY,20130902,0922,9157.05,9161.65,9154.30,9161.65,0
BANKNIFTY,20130902,0923,9162.10,9164.85,9155.80,9155.90,0
BANKNIFTY,20130902,0924,9156.25,9176.90,9156.20,9168.75,0
BANKNIFTY,20130902,0925,9177.60,9212.45,9177.60,9212.40,0
BANKNIFTY,20130902,0926,9204.75,9218.70,9202.15,9208.50,0
BANKNIFTY,20130902,0927,9221.25,9224.25,9218.15,9222.30,0
BANKNIFTY,20130902,0928,9220.45,9224.15,9219.60,9219.60,0
BANKNIFTY,20130902,0929,9219.15,9225.20,9218.15,9218.85,0
BANKNIFTY,20130902,0930,9221.05,9222.45,9215.15,9215.15,0
BANKNIFTY,20130902,0931,9217.20,9230.00,9207.50,9230.00,0
BANKNIFTY,20130902,0932,9225.05,9225.05,9213.90,9213.90,0
BANKNIFTY,20130902,0933,9205.00,9206.70,9200.95,9202.70,0
BANKNIFTY,20130902,0934,9198.65,9203.60,9197.05,9199.65,0
BANKNIFTY,20130902,0935,9199.20,9203.80,9199.15,9200.60,0
BANKNIFTY,20130902,0936,9201.15,9201.65,9191.90,9191.90,0
BANKNIFTY,20130902,0937,9193.35,9193.35,9179.65,9184.75,0
BANKNIFTY,20130902,0938,9182.30,9182.45,9180.10,9181.90,0
BANKNIFTY,20130902,0939,9181.50,9190.20,9177.05,9177.05,0
BANKNIFTY,20130902,0940,9173.15,9173.15,9163.15,9163.15,0
BANKNIFTY,20130902,0941,9165.05,9165.05,9141.05,9141.05,0
BANKNIFTY,20130902,0942,9139.25,9144.95,9134.25,9142.00,0
BANKNIFTY,20130902,0943,9142.70,9152.10,9141.40,9146.05,0
BANKNIFTY,20130902,0944,9141.10,9141.65,9139.25,9140.30,0
BANKNIFTY,20130902,0945,9138.55,9158.65,9138.55,9142.95,0
BANKNIFTY,20130902,0946,9142.65,9157.00,9138.90,9143.35,0
BANKNIFTY,20130902,0947,9143.60,9146.70,9143.45,9146.65,0
BANKNIFTY,20130902,0948,9146.35,9148.05,9143.45,9143.95,0
BANKNIFTY,20130902,0949,9141.50,9142.15,9138.30,9141.10,0
BANKNIFTY,20130902,0950,9142.85,9148.15,9142.85,9146.40,0
BANKNIFTY,20130902,0951,9147.10,9163.70,9147.10,9163.70,0
BANKNIFTY,20130902,0952,9166.60,9180.05,9166.60,9180.05,0
BANKNIFTY,20130902,0953,9182.35,9189.15,9175.20,9189.15,0
BANKNIFTY,20130902,0954,9188.40,9203.15,9188.40,9191.05,0
BANKNIFTY,20130902,0955,9190.20,9190.20,9184.20,9188.95,0
BANKNIFTY,20130902,0956,9187.05,9187.05,9181.00,9181.40,0
BANKNIFTY,20130902,0957,9181.95,9195.75,9181.95,9195.10,0
BANKNIFTY,20130902,0958,9195.40,9195.40,9184.10,9184.10,0
BANKNIFTY,20130902,0959,9181.65,9181.65,9174.70,9174.70,0
BANKNIFTY,20130902,1000,9172.25,9180.50,9172.25,9174.90,0
BANKNIFTY,20130902,1001,9173.20,9175.30,9170.35,9175.30,0
BANKNIFTY,20130902,1002,9176.10,9177.55,9174.35,9174.35,0
BANKNIFTY,20130902,1003,9174.10,9179.70,9170.20,9178.75,0
BANKNIFTY,20130902,1004,9179.20,9180.75,9178.45,9180.75,0
BANKNIFTY,20130902,1005,9179.55,9180.20,9166.50,9167.30,0
BANKNIFTY,20130902,1006,9167.40,9167.40,9155.85,9157.25,0
BANKNIFTY,20130902,1007,9157.10,9163.00,9157.10,9163.00,0
BANKNIFTY,20130902,1008,9164.30,9164.30,9162.10,9163.60,0
BANKNIFTY,20130902,1009,9162.65,9164.60,9157.40,9164.60,0
BANKNIFTY,20130902,1010,9161.50,9162.05,9159.05,9159.35,0
BANKNIFTY,20130902,1011,9155.15,9155.15,9148.45,9152.40,0
BANKNIFTY,20130902,1012,9151.80,9151.80,9146.90,9147.60,0
BANKNIFTY,20130902,1013,9144.95,9144.95,9140.15,9141.40,0
BANKNIFTY,20130902,1014,9141.45,9153.65,9141.45,9150.10,0
BANKNIFTY,20130902,1015,9149.75,9160.00,9149.75,9159.10,0
BANKNIFTY,20130902,1016,9159.40,9170.35,9158.35,9170.35,0
BANKNIFTY,20130902,1017,9171.40,9171.80,9165.80,9171.80,0
BANKNIFTY,20130902,1018,9170.25,9171.65,9167.60,9167.60,0
BANKNIFTY,20130902,1019,9169.00,9174.80,9169.00,9174.15,0
BANKNIFTY,20130902,1020,9172.80,9175.55,9171.60,9174.65,0
BANKNIFTY,20130902,1021,9173.50,9174.20,9169.20,9170.10,0
BANKNIFTY,20130902,1022,9169.60,9173.00,9169.60,9170.55,0
BANKNIFTY,20130902,1023,9170.10,9170.10,9164.95,9165.70,0
BANKNIFTY,20130902,1024,9164.90,9174.85,9164.90,9173.65,0
BANKNIFTY,20130902,1025,9174.55,9179.55,9174.55,9175.85,0
BANKNIFTY,20130902,1026,9174.75,9175.95,9174.15,9174.15,0
BANKNIFTY,20130902,1027,9172.60,9173.10,9170.50,9170.50,0
BANKNIFTY,20130902,1028,9170.35,9170.35,9169.00,9169.90,0
BANKNIFTY,20130902,1029,9169.10,9170.20,9165.10,9165.40,0
BANKNIFTY,20130902,1030,9164.30,9171.55,9163.45,9168.20,0
BANKNIFTY,20130902,1031,9169.70,9169.70,9163.35,9164.00,0
BANKNIFTY,20130902,1032,9165.25,9165.25,9161.95,9161.95,0
BANKNIFTY,20130902,1033,9161.80,9162.00,9150.00,9152.10,0
BANKNIFTY,20130902,1034,9150.45,9151.80,9149.05,9151.80,0
BANKNIFTY,20130902,1035,9151.60,9153.10,9150.95,9151.65,0
BANKNIFTY,20130902,1036,9152.50,9152.75,9146.85,9146.85,0
BANKNIFTY,20130902,1037,9145.80,9145.80,9137.20,9138.35,0
BANKNIFTY,20130902,1038,9136.65,9136.95,9134.55,9135.60,0
BANKNIFTY,20130902,1039,9132.30,9132.30,9120.60,9120.60,0
BANKNIFTY,20130902,1040,9120.65,9122.15,9115.65,9120.00,0
BANKNIFTY,20130902,1041,9116.55,9116.55,9102.70,9106.30,0
BANKNIFTY,20130902,1042,9104.40,9117.65,9104.40,9117.65,0
BANKNIFTY,20130902,1043,9116.80,9133.30,9116.80,9133.30,0
BANKNIFTY,20130902,1044,9132.60,9139.45,9128.35,9133.85,0
BANKNIFTY,20130902,1045,9130.15,9134.25,9124.55,9124.55,0
BANKNIFTY,20130902,1046,9119.95,9124.35,9114.90,9114.90,0
BANKNIFTY,20130902,1047,9113.35,9119.35,9109.25,9119.35,0
BANKNIFTY,20130902,1048,9119.90,9121.50,9116.30,9116.30,0
BANKNIFTY,20130902,1049,9115.50,9119.90,9113.75,9119.90,0
BANKNIFTY,20130902,1050,9120.10,9125.00,9116.80,9125.00,0
BANKNIFTY,20130902,1051,9125.25,9126.90,9118.70,9119.65,0
BANKNIFTY,20130902,1052,9118.65,9123.95,9118.65,9121.45,0
BANKNIFTY,20130902,1053,9121.70,9121.70,9113.35,9113.35,0
BANKNIFTY,20130902,1054,9111.50,9111.50,9108.90,9111.05,0
BANKNIFTY,20130902,1055,9111.60,9117.75,9109.80,9116.50,0
BANKNIFTY,20130902,1056,9115.75,9117.80,9113.50,9113.50,0
BANKNIFTY,20130902,1057,9113.80,9114.55,9101.30,9101.30,0
BANKNIFTY,20130902,1058,9100.35,9102.20,9094.90,9100.95,0
BANKNIFTY,20130902,1059,9100.80,9109.45,9100.10,9100.10,0
BANKNIFTY,20130902,1100,9098.40,9101.45,9098.40,9100.65,0
BANKNIFTY,20130902,1101,9100.30,9100.30,9086.75,9086.75,0
BANKNIFTY,20130902,1102,9089.60,9093.00,9089.60,9091.80,0
BANKNIFTY,20130902,1103,9094.05,9097.85,9094.05,9096.65,0
BANKNIFTY,20130902,1104,9096.75,9102.90,9096.75,9099.35,0
BANKNIFTY,20130902,1105,9099.80,9114.70,9099.20,9114.70,0
BANKNIFTY,20130902,1106,9118.50,9127.90,9118.50,9127.90,0
BANKNIFTY,20130902,1107,9128.25,9134.45,9128.25,9132.35,0
BANKNIFTY,20130902,1108,9128.85,9134.60,9127.45,9134.60,0
BANKNIFTY,20130902,1109,9133.95,9134.50,9128.30,9128.70,0
BANKNIFTY,20130902,1110,9127.35,9129.10,9125.70,9129.10,0
BANKNIFTY,20130902,1111,9132.65,9147.60,9132.65,9146.80,0
BANKNIFTY,20130902,1112,9147.20,9147.20,9141.05,9142.50,0
BANKNIFTY,20130902,1113,9142.70,9145.60,9142.70,9143.40,0
BANKNIFTY,20130902,1114,9143.10,9144.35,9136.75,9139.45,0
BANKNIFTY,20130902,1115,9140.85,9142.75,9131.30,9131.30,0
BANKNIFTY,20130902,1116,9131.35,9139.00,9131.10,9139.00,0
BANKNIFTY,20130902,1117,9138.40,9138.80,9129.70,9131.25,0
BANKNIFTY,20130902,1118,9132.30,9133.45,9131.65,9133.25,0
BANKNIFTY,20130902,1119,9134.80,9138.30,9134.80,9138.15,0
BANKNIFTY,20130902,1120,9136.55,9144.15,9135.80,9143.70,0
BANKNIFTY,20130902,1121,9144.00,9144.00,9141.55,9141.55,0
BANKNIFTY,20130902,1122,9138.15,9139.00,9132.50,9132.50,0
BANKNIFTY,20130902,1123,9132.35,9133.20,9128.70,9130.35,0
BANKNIFTY,20130902,1124,9129.80,9133.25,9129.80,9133.25,0
BANKNIFTY,20130902,1125,9132.40,9133.45,9132.25,9133.45,0
BANKNIFTY,20130902,1126,9133.35,9133.90,9132.00,9133.90,0
BANKNIFTY,20130902,1127,9133.60,9134.65,9131.15,9131.15,0
BANKNIFTY,20130902,1128,9130.25,9130.70,9128.60,9128.60,0
BANKNIFTY,20130902,1129,9127.35,9129.10,9126.70,9128.40,0
BANKNIFTY,20130902,1130,9127.55,9127.55,9120.75,9124.40,0
BANKNIFTY,20130902,1131,9128.25,9131.95,9126.25,9128.65,0
BANKNIFTY,20130902,1132,9128.10,9131.05,9126.80,9131.05,0
BANKNIFTY,20130902,1133,9131.20,9131.20,9121.65,9123.95,0
BANKNIFTY,20130902,1134,9124.10,9124.50,9119.60,9122.20,0
BANKNIFTY,20130902,1135,9122.15,9125.10,9118.70,9125.10,0
BANKNIFTY,20130902,1136,9124.65,9146.30,9124.65,9146.30,0
BANKNIFTY,20130902,1137,9146.10,9149.05,9146.10,9147.55,0
BANKNIFTY,20130902,1138,9149.25,9150.75,9147.90,9148.30,0
BANKNIFTY,20130902,1139,9148.10,9148.10,9144.15,9144.80,0
BANKNIFTY,20130902,1140,9143.95,9147.45,9143.45,9145.45,0
BANKNIFTY,20130902,1141,9145.25,9145.25,9133.15,9133.30,0
BANKNIFTY,20130902,1142,9132.95,9132.95,9128.60,9130.65,0
BANKNIFTY,20130902,1143,9131.00,9136.30,9129.55,9134.10,0
BANKNIFTY,20130902,1144,9132.40,9134.40,9131.70,9133.40,0
BANKNIFTY,20130902,1145,9133.95,9134.75,9127.55,9127.55,0
BANKNIFTY,20130902,1146,9128.50,9130.35,9124.95,9124.95,0
BANKNIFTY,20130902,1147,9123.15,9134.90,9123.15,9134.70,0
BANKNIFTY,20130902,1148,9135.45,9135.70,9134.65,9135.35,0
BANKNIFTY,20130902,1149,9134.70,9136.45,9134.05,9134.30,0
BANKNIFTY,20130902,1150,9133.00,9138.50,9132.15,9136.55,0
BANKNIFTY,20130902,1151,9137.45,9142.40,9136.70,9141.05,0
BANKNIFTY,20130902,1152,9139.45,9140.65,9134.95,9134.95,0
BANKNIFTY,20130902,1153,9135.40,9135.85,9133.60,9134.95,0
BANKNIFTY,20130902,1154,9134.25,9139.35,9133.50,9139.30,0
BANKNIFTY,20130902,1155,9138.80,9138.95,9136.65,9138.25,0
BANKNIFTY,20130902,1156,9138.80,9142.20,9138.35,9141.60,0
BANKNIFTY,20130902,1157,9140.60,9141.60,9140.60,9141.45,0
BANKNIFTY,20130902,1158,9141.30,9141.80,9140.60,9140.80,0
BANKNIFTY,20130902,1159,9140.10,9140.10,9136.20,9136.20,0
BANKNIFTY,20130902,1200,9135.30,9137.65,9135.30,9137.65,0
BANKNIFTY,20130902,1201,9138.10,9147.65,9138.10,9147.65,0
BANKNIFTY,20130902,1202,9148.10,9149.50,9143.65,9143.65,0
BANKNIFTY,20130902,1203,9140.90,9140.90,9136.35,9137.65,0
BANKNIFTY,20130902,1204,9137.80,9149.95,9136.60,9149.70,0
BANKNIFTY,20130902,1205,9155.30,9162.65,9155.30,9161.15,0
BANKNIFTY,20130902,1206,9161.65,9161.65,9154.05,9155.40,0
BANKNIFTY,20130902,1207,9155.65,9155.65,9153.25,9153.25,0
BANKNIFTY,20130902,1208,9154.70,9181.00,9154.70,9176.90,0
BANKNIFTY,20130902,1209,9186.40,9188.45,9181.10,9181.10,0
BANKNIFTY,20130902,1210,9177.20,9177.20,9171.35,9171.35,0
BANKNIFTY,20130902,1211,9171.80,9186.75,9171.25,9186.75,0
BANKNIFTY,20130902,1212,9187.90,9187.90,9171.20,9171.20,0
BANKNIFTY,20130902,1213,9170.20,9176.15,9167.95,9171.45,0
BANKNIFTY,20130902,1214,9170.25,9171.95,9164.40,9164.40,0
BANKNIFTY,20130902,1215,9162.55,9169.10,9161.70,9162.85,0
BANKNIFTY,20130902,1216,9161.60,9171.35,9160.45,9171.35,0
BANKNIFTY,20130902,1217,9174.60,9184.75,9166.35,9184.75,0
BANKNIFTY,20130902,1218,9184.70,9184.70,9169.65,9169.65,0
BANKNIFTY,20130902,1219,9168.30,9171.75,9168.30,9171.75,0
BANKNIFTY,20130902,1220,9167.85,9174.75,9167.85,9173.30,0
BANKNIFTY,20130902,1221,9173.10,9174.80,9173.10,9174.80,0
BANKNIFTY,20130902,1222,9174.00,9174.00,9169.50,9169.65,0
BANKNIFTY,20130902,1223,9170.00,9182.60,9170.00,9182.60,0
BANKNIFTY,20130902,1224,9181.40,9181.80,9178.80,9180.25,0
BANKNIFTY,20130902,1225,9179.65,9179.65,9176.75,9176.80,0
BANKNIFTY,20130902,1226,9179.65,9183.55,9179.10,9179.85,0
BANKNIFTY,20130902,1227,9180.05,9180.05,9176.35,9176.80,0
BANKNIFTY,20130902,1228,9177.80,9177.80,9170.65,9170.65,0
BANKNIFTY,20130902,1229,9171.45,9179.15,9171.45,9176.35,0
BANKNIFTY,20130902,1230,9176.50,9189.80,9176.50,9189.80,0
BANKNIFTY,20130902,1231,9189.70,9189.75,9178.90,9186.75,0
BANKNIFTY,20130902,1232,9187.25,9194.90,9187.25,9193.25,0
BANKNIFTY,20130902,1233,9193.65,9204.90,9192.55,9204.90,0
BANKNIFTY,20130902,1234,9212.35,9212.35,9199.65,9199.65,0
BANKNIFTY,20130902,1235,9199.50,9203.20,9199.50,9202.40,0
BANKNIFTY,20130902,1236,9203.10,9207.00,9201.80,9203.40,0
BANKNIFTY,20130902,1237,9202.75,9203.85,9200.85,9201.80,0
BANKNIFTY,20130902,1238,9199.15,9199.15,9192.75,9195.75,0
BANKNIFTY,20130902,1239,9197.80,9213.85,9196.75,9200.55,0
BANKNIFTY,20130902,1240,9201.20,9203.60,9200.40,9203.60,0
BANKNIFTY,20130902,1241,9204.55,9204.55,9199.25,9200.45,0
BANKNIFTY,20130902,1242,9199.70,9200.70,9196.90,9200.70,0
BANKNIFTY,20130902,1243,9199.70,9212.80,9199.70,9212.80,0
BANKNIFTY,20130902,1244,9211.35,9213.20,9211.00,9211.95,0
BANKNIFTY,20130902,1245,9210.20,9217.70,9210.20,9217.70,0
BANKNIFTY,20130902,1246,9217.50,9220.85,9215.60,9219.10,0
BANKNIFTY,20130902,1247,9217.00,9219.60,9212.45,9212.45,0
BANKNIFTY,20130902,1248,9210.95,9224.35,9210.95,9221.55,0
BANKNIFTY,20130902,1249,9219.40,9228.55,9217.70,9228.55,0
BANKNIFTY,20130902,1250,9229.35,9233.60,9229.35,9230.40,0
BANKNIFTY,20130902,1251,9230.30,9230.30,9219.50,9219.50,0
BANKNIFTY,20130902,1252,9218.05,9221.30,9217.55,9221.30,0
BANKNIFTY,20130902,1253,9220.95,9220.95,9218.70,9220.40,0
BANKNIFTY,20130902,1254,9219.15,9230.85,9217.10,9230.85,0
BANKNIFTY,20130902,1255,9230.10,9230.50,9227.35,9228.25,0
BANKNIFTY,20130902,1256,9224.85,9227.00,9222.10,9223.95,0
BANKNIFTY,20130902,1257,9222.20,9224.45,9221.70,9222.65,0
BANKNIFTY,20130902,1258,9220.00,9221.25,9217.45,9218.35,0
BANKNIFTY,20130902,1259,9218.30,9220.10,9215.75,9216.40,0
BANKNIFTY,20130902,1300,9216.15,9216.40,9209.50,9209.50,0
BANKNIFTY,20130902,1301,9207.10,9207.55,9202.60,9203.85,0
BANKNIFTY,20130902,1302,9203.10,9203.25,9198.40,9198.40,0
BANKNIFTY,20130902,1303,9198.35,9198.90,9190.55,9193.45,0
BANKNIFTY,20130902,1304,9191.85,9191.85,9188.70,9191.15,0
BANKNIFTY,20130902,1305,9190.50,9202.80,9190.50,9202.80,0
BANKNIFTY,20130902,1306,9200.85,9208.10,9200.85,9206.05,0
BANKNIFTY,20130902,1307,9205.35,9205.80,9201.35,9203.45,0
BANKNIFTY,20130902,1308,9200.90,9200.90,9195.65,9195.65,0
