BANKNIFTY,20140401,1029,12738.80,12738.80,12732.95,12734.75,0
BANKNIFTY,20140401,1030,12738.55,12740.80,12735.95,12737.45,0
BANKNIFTY,20140401,1031,12737.25,12741.20,12737.25,12738.45,0
BANKNIFTY,20140401,1032,12737.00,12737.90,12735.60,12735.60,0
BANKNIFTY,20140401,1033,12735.00,12735.00,12712.15,12713.40,0
BANKNIFTY,20140401,1034,12710.50,12721.65,12704.25,12716.45,0
BANKNIFTY,20140401,1035,12711.50,12717.60,12705.95,12717.60,0
BANKNIFTY,20140401,1036,12716.25,12716.95,12702.05,12702.05,0
BANKNIFTY,20140401,1037,12705.25,12711.50,12704.35,12706.25,0
BANKNIFTY,20140401,1038,12707.55,12713.05,12702.70,12713.05,0
BANKNIFTY,20140401,1039,12712.25,12717.20,12711.50,12717.20,0
BANKNIFTY,20140401,1040,12717.80,12721.25,12717.35,12718.75,0
BANKNIFTY,20140401,1041,12720.70,12723.45,12712.15,12712.15,0
BANKNIFTY,20140401,1042,12713.90,12713.90,12694.25,12696.95,0
BANKNIFTY,20140401,1043,12698.85,12722.10,12698.25,12722.10,0
BANKNIFTY,20140401,1044,12720.80,12723.30,12718.35,12718.35,0
BANKNIFTY,20140401,1045,12720.45,12720.45,12716.05,12718.75,0
BANKNIFTY,20140401,1046,12718.15,12718.15,12715.50,12715.95,0
BANKNIFTY,20140401,1047,12716.20,12716.40,12712.00,12713.60,0
BANKNIFTY,20140401,1048,12714.90,12725.85,12712.15,12724.90,0
BANKNIFTY,20140401,1049,12722.40,12734.85,12720.90,12734.15,0
BANKNIFTY,20140401,1050,12734.10,12734.10,12724.05,12724.05,0
BANKNIFTY,20140401,1051,12721.40,12728.80,12721.40,12727.00,0
BANKNIFTY,20140401,1052,12728.25,12731.40,12721.30,12724.50,0
BANKNIFTY,20140401,1053,12723.30,12723.30,12715.10,12718.90,0
BANKNIFTY,20140401,1054,12719.35,12719.35,12714.80,12716.45,0
BANKNIFTY,20140401,1055,12717.70,12726.60,12717.70,12721.30,0
BANKNIFTY,20140401,1056,12722.30,12725.95,12717.35,12719.80,0
BANKNIFTY,20140401,1057,12733.50,12734.95,12732.10,12732.10,0
BANKNIFTY,20140401,1058,12714.90,12714.90,12646.80,12679.90,0
BANKNIFTY,20140401,1059,12681.45,12801.90,12681.45,12763.40,0
BANKNIFTY,20140401,1100,12735.45,12763.65,12735.45,12752.95,0
BANKNIFTY,20140401,1101,12752.90,12772.30,12707.15,12717.50,0
