BANKNIFTY,20170703,1029,23247.3,23253.1,23240.9,23241.8,57
BANKNIFTY,20170703,1030,23240.9,23243.8,23235.8,23236.9,57
BANKNIFTY,20170703,1031,23236.7,23242.8,23232.8,23242.3,55
BANKNIFTY,20170703,1032,23240.4,23241.5,23234.3,23238.8,57
BANKNIFTY,20170703,1033,23238.3,23240.8,23232.5,23234.6,56
BANKNIFTY,20170703,1034,23233.2,23241.8,23232.8,23240.4,56
BANKNIFTY,20170703,1035,23239.9,23245.7,23238.1,23244.9,55
BANKNIFTY,20170703,1036,23244.6,23252.3,23244.6,23249.1,56
BANKNIFTY,20170703,1037,23249.4,23249.7,23241.7,23243.9,56
BANKNIFTY,20170703,1038,23242.1,23246.7,23240.9,23244.4,55
BANKNIFTY,20170703,1039,23243.9,23249.6,23241.4,23248.9,55
BANKNIFTY,20170703,1040,23246.6,23248.8,23240.6,23247.1,55
BANKNIFTY,20170703,1041,23245.6,23249.9,23245.2,23248.6,57
BANKNIFTY,20170703,1042,23247.6,23250.6,23244.9,23244.9,56
BANKNIFTY,20170703,1043,23245.6,23252.7,23243.3,23251.8,54
BANKNIFTY,20170703,1044,23251.9,23261.7,23251.9,23261.7,55
BANKNIFTY,20170703,1045,23261.7,23263.3,23256.4,23261.7,59
BANKNIFTY,20170703,1046,23261.3,23263.1,23258.9,23259.8,57
BANKNIFTY,20170703,1047,23266.3,23274.1,23261.5,23271.6,59
BANKNIFTY,20170703,1048,23271.6,23272.8,23266.9,23267.4,58
BANKNIFTY,20170703,1049,23266.7,23268.6,23262.3,23266.6,54
BANKNIFTY,20170703,1050,23266.7,23274.6,23262.2,23268.8,57
BANKNIFTY,20170703,1051,23268.1,23271.3,23262.8,23271.3,53
BANKNIFTY,20170703,1052,23270.4,23274.7,23267.8,23270.8,56
BANKNIFTY,20170703,1053,23269.4,23270.7,23265,23266.2,51
BANKNIFTY,20170703,1054,23267.8,23271.1,23261.6,23262.6,52
BANKNIFTY,20170703,1055,23264.3,23272.9,23263.8,23272.3,50
BANKNIFTY,20170703,1056,23272,23277.8,23257.9,23277.8,55
BANKNIFTY,20170703,1057,23278.1,23305.1,23276.8,23304.5,57
BANKNIFTY,20170703,1058,23303.7,23305.2,23293.1,23293.2,57
BANKNIFTY,20170703,1059,23297.3,23304.2,23290.7,23304.2,56
BANKNIFTY,20170703,1100,23303.6,23326.1,23303.1,23307.9,59
BANKNIFTY,20170703,1101,23311.7,23328.8,23307.3,23314.6,59
BANKNIFTY,20170703,1102,23313.8,23315.3,23297.8,23299.6,57
BANKNIFTY,20170703,1103,23298.8,23300.2,23291,23292.3,56
BANKNIFTY,20170703,1104,23291.2,23297.3,23289.3,23295.8,52
BANKNIFTY,20170703,1105,23295.2,23297.8,23288.6,23293.2,56
BANKNIFTY,20170703,1106,23293.8,23304.3,23292.2,23304.3,55
BANKNIFTY,20170703,1107,23304.1,23313.6,23304.1,23310.3,58
