BANKNIFTY,20171003,1029,24061.4,24069.7,24061.4,24069.7,53
BANKNIFTY,20171003,1030,24068.3,24078.4,24067.8,24078.3,54
BANKNIFTY,20171003,1031,24078.4,24078.5,24061.2,24068.3,53
BANKNIFTY,20171003,1032,24068.4,24071.8,24064,24066.6,53
BANKNIFTY,20171003,1033,24065.4,24065.4,24055,24055.3,58
BANKNIFTY,20171003,1034,24055.7,24062.1,24053.6,24062.1,57
BANKNIFTY,20171003,1035,24063.3,24066.1,24057.7,24059.7,55
BANKNIFTY,20171003,1036,24059.8,24071.8,24059.6,24069.9,58
BANKNIFTY,20171003,1037,24069.4,24074.7,24069.3,24073.7,58
BANKNIFTY,20171003,1038,24072.4,24077.4,24069.8,24075.4,57
BANKNIFTY,20171003,1039,24075.8,24080.6,24070.8,24071.7,51
BANKNIFTY,20171003,1040,24071.1,24075.6,24069.6,24073.3,53
BANKNIFTY,20171003,1041,24074.9,24086.6,24074.4,24086.6,54
BANKNIFTY,20171003,1042,24085.8,24090.1,24074,24080.3,59
BANKNIFTY,20171003,1043,24079.8,24086.4,24075.1,24079.3,58
BANKNIFTY,20171003,1044,24084.8,24086.9,24081.4,24081.4,60
BANKNIFTY,20171003,1045,24080.2,24083.7,24071.2,24076,57
BANKNIFTY,20171003,1046,24074.6,24079.2,24069.9,24073.3,57
BANKNIFTY,20171003,1047,24073.8,24080.6,24072.2,24080.6,53
BANKNIFTY,20171003,1048,24079.2,24081.1,24075.6,24076.9,55
BANKNIFTY,20171003,1049,24077.2,24086.7,24075.4,24085.3,54
BANKNIFTY,20171003,1050,24085.5,24101,24081.8,24097.8,59
BANKNIFTY,20171003,1051,24098.2,24110.1,24098.1,24110.1,58
BANKNIFTY,20171003,1052,24110.2,24116.8,24096.4,24097,58
BANKNIFTY,20171003,1053,24097.4,24100,24094.2,24095.8,54
BANKNIFTY,20171003,1054,24095.6,24102.2,24094.6,24098.3,53
BANKNIFTY,20171003,1055,24097.9,24102.3,24095.8,24101.9,52
BANKNIFTY,20171003,1056,24101.5,24107.9,24096.3,24101.2,56
BANKNIFTY,20171003,1057,24101.4,24101.4,24095.8,24099.4,53
BANKNIFTY,20171003,1058,24099.4,24110.2,24097.8,24101.7,55
BANKNIFTY,20171003,1059,24102.2,24102.2,24092.4,24097.4,57
BANKNIFTY,20171003,1100,24097.8,24099.8,24090.7,24092.3,58
BANKNIFTY,20171003,1101,24091.2,24092.7,24087.2,24088,53
BANKNIFTY,20171003,1102,24085.2,24085.2,24076.1,24079.2,54
BANKNIFTY,20171003,1103,24078.6,24084.7,24076.9,24084.7,60
