BANKNIFTY,20161003,1033,19537.05,19546.10,19537.05,19546.10
BANKNIFTY,20161003,1034,19546.70,19548.10,19535.45,19538.30
BANKNIFTY,20161003,1035,19538.95,19543.10,19535.60,19539.80
BANKNIFTY,20161003,1036,19538.75,19543.55,19536.00,19538.50
BANKNIFTY,20161003,1037,19542.15,19542.15,19524.60,19528.45
BANKNIFTY,20161003,1038,19526.10,19535.80,19523.45,19524.00
BANKNIFTY,20161003,1039,19523.85,19524.60,19512.80,19516.70
BANKNIFTY,20161003,1040,19516.40,19518.50,19511.65,19514.95
BANKNIFTY,20161003,1041,19513.65,19516.25,19506.90,19513.55
BANKNIFTY,20161003,1042,19513.40,19525.65,19511.30,19518.20
BANKNIFTY,20161003,1043,19518.45,19521.45,19515.80,19518.95
BANKNIFTY,20161003,1044,19519.15,19521.75,19516.85,19519.05
BANKNIFTY,20161003,1045,19518.70,19520.55,19509.95,19518.50
BANKNIFTY,20161003,1046,19520.15,19521.90,19514.65,19518.35
BANKNIFTY,20161003,1047,19516.95,19524.40,19513.15,19524.05
BANKNIFTY,20161003,1048,19523.40,19528.25,19516.95,19522.90
BANKNIFTY,20161003,1049,19522.65,19529.60,19520.55,19525.40
BANKNIFTY,20161003,1050,19525.05,19527.00,19521.95,19522.85
BANKNIFTY,20161003,1051,19521.55,19529.20,19519.40,19522.55
BANKNIFTY,20161003,1052,19522.95,19527.00,19520.15,19522.60
BANKNIFTY,20161003,1053,19522.75,19528.80,19522.65,19524.20
BANKNIFTY,20161003,1054,19523.70,19529.00,19520.60,19525.85
BANKNIFTY,20161003,1055,19525.10,19536.50,19523.80,19532.35
BANKNIFTY,20161003,1056,19529.95,19537.30,19528.45,19531.80
BANKNIFTY,20161003,1057,19532.50,19532.60,19525.45,19527.35
BANKNIFTY,20161003,1058,19528.45,19535.65,19525.85,19532.50
BANKNIFTY,20161003,1059,19533.70,19544.65,19533.70,19542.20
BANKNIFTY,20161003,1100,19539.60,19543.50,19537.05,19537.15
BANKNIFTY,20161003,1101,19535.80,19541.55,19532.10,19532.10
BANKNIFTY,20161003,1102,19531.80,19535.30,19528.70,19534.70
BANKNIFTY,20161003,1103,19534.35,19543.85,19534.35,19541.05
BANKNIFTY,20161003,1104,19538.50,19553.45,19537.05,19550.05
BANKNIFTY,20161003,1105,19550.45,19551.90,19540.85,19544.60
BANKNIFTY,20161003,1106,19541.70,19552.50,19541.70,19546.15
BANKNIFTY,20161003,1107,19546.40,19547.60,19538.55,19543.30
BANKNIFTY,20161003,1108,19544.30,19548.20,19542.45,19545.70
BANKNIFTY,20161003,1109,19543.55,19545.55,19535.90,19543.15
BANKNIFTY,20161003,1110,19543.35,19546.10,19538.00,19540.95
BANKNIFTY,20161003,1111,19541.25,19550.30,19538.25,19547.80
BANKNIFTY,20161003,1112,19547.35,19549.40,19542.00,19544.45
BANKNIFTY,20161003,1113,19545.40,19548.20,19541.90,19543.40
BANKNIFTY,20161003,1114,19542.35,19550.70,19540.10,19546.95
BANKNIFTY,20161003,1115,19548.35,19552.35,19543.75,19544.95
BANKNIFTY,20161003,1116,19545.10,19551.00,19541.20,19547.45
BANKNIFTY,20161003,1117,19547.00,19547.00,19538.05,19539.55
BANKNIFTY,20161003,1118,19538.90,19539.70,19534.50,19535.95
BANKNIFTY,20161003,1119,19535.80,19537.40,19529.10,19537.40
BANKNIFTY,20161003,1120,19532.80,19536.85,19525.65,19525.65
BANKNIFTY,20161003,1121,19525.35,19527.50,19522.90,19523.40
BANKNIFTY,20161003,1122,19525.00,19525.00,19513.45,19515.50
BANKNIFTY,20161003,1123,19512.95,19517.55,19506.90,19515.75
BANKNIFTY,20161003,1124,19515.60,19518.70,19511.50,19515.00
BANKNIFTY,20161003,1125,19514.60,19519.00,19512.90,19514.40
BANKNIFTY,20161003,1126,19513.80,19516.85,19507.85,19509.25
BANKNIFTY,20161003,1127,19510.95,19514.20,19504.15,19506.20
BANKNIFTY,20161003,1128,19505.75,19505.75,19492.50,19492.50
BANKNIFTY,20161003,1129,19492.70,19496.00,19487.65,19488.50
BANKNIFTY,20161003,1130,19487.10,19488.35,19479.30,19487.45
BANKNIFTY,20161003,1131,19485.25,19489.20,19475.20,19478.60
BANKNIFTY,20161003,1132,19479.00,19487.00,19476.85,19483.40
BANKNIFTY,20161003,1133,19483.20,19485.25,19470.50,19473.60
BANKNIFTY,20161003,1134,19471.75,19478.15,19465.00,19478.15
BANKNIFTY,20161003,1135,19477.70,19478.30,19466.10,19467.80
BANKNIFTY,20161003,1136,19466.80,19471.80,19461.45,19469.45
BANKNIFTY,20161003,1137,19469.65,19488.30,19467.45,19484.90
BANKNIFTY,20161003,1138,19485.20,19488.30,19476.55,19478.95
BANKNIFTY,20161003,1139,19478.20,19484.85,19477.10,19484.85
BANKNIFTY,20161003,1140,19485.80,19495.70,19477.45,19495.70
BANKNIFTY,20161003,1141,19496.05,19500.10,19491.15,19496.15
BANKNIFTY,20161003,1142,19496.85,19497.85,19492.05,19493.90
BANKNIFTY,20161003,1143,19495.00,19500.30,19493.35,19494.45
BANKNIFTY,20161003,1144,19494.70,19497.15,19493.25,19496.70
BANKNIFTY,20161003,1145,19496.15,19497.70,19492.60,19492.60
BANKNIFTY,20161003,1146,19493.65,19495.10,19483.80,19487.20
BANKNIFTY,20161003,1147,19486.55,19486.95,19479.90,19484.00
BANKNIFTY,20161003,1148,19483.80,19494.30,19483.25,19489.25
BANKNIFTY,20161003,1149,19490.10,19496.55,19489.20,19494.65
BANKNIFTY,20161003,1150,19494.85,19495.70,19485.65,19489.30
BANKNIFTY,20161003,1151,19489.40,19492.40,19485.65,19486.85
BANKNIFTY,20161003,1152,19486.95,19491.35,19482.25,19489.75
BANKNIFTY,20161003,1153,19490.00,19494.75,19489.35,19494.20
BANKNIFTY,20161003,1154,19494.30,19501.50,19489.95,19495.30
BANKNIFTY,20161003,1155,19496.00,19501.30,19492.20,19495.00
BANKNIFTY,20161003,1156,19495.55,19496.35,19488.70,19491.75
BANKNIFTY,20161003,1157,19490.95,19501.40,19489.10,19492.15
BANKNIFTY,20161003,1158,19491.10,19495.25,19491.00,19493.15
BANKNIFTY,20161003,1159,19493.20,19494.55,19490.40,19494.40
BANKNIFTY,20161003,1200,19491.20,19493.80,19488.75,19491.30
BANKNIFTY,20161003,1201,19492.55,19496.05,19487.80,19493.10
BANKNIFTY,20161003,1202,19494.55,19494.55,19484.30,19487.65
BANKNIFTY,20161003,1203,19485.65,19490.75,19483.80,19488.80
BANKNIFTY,20161003,1204,19489.10,19494.00,19487.60,19493.60
BANKNIFTY,20161003,1205,19493.05,19497.65,19490.35,19490.65
BANKNIFTY,20161003,1206,19489.90,19492.90,19486.95,19491.60
BANKNIFTY,20161003,1207,19491.85,19498.30,19490.15,19498.30
BANKNIFTY,20161003,1208,19497.90,19497.90,19489.45,19490.25
BANKNIFTY,20161003,1209,19489.35,19493.00,19487.30,19493.00
BANKNIFTY,20161003,1210,19489.85,19501.10,19488.80,19500.70
BANKNIFTY,20161003,1211,19500.80,19503.65,19497.35,19499.80
BANKNIFTY,20161003,1212,19501.45,19502.70,19490.55,19497.50
BANKNIFTY,20161003,1213,19497.90,19501.55,19494.50,19498.95
BANKNIFTY,20161003,1214,19498.30,19505.95,19497.10,19505.25
BANKNIFTY,20161003,1215,19506.05,19514.40,19505.15,19511.80
BANKNIFTY,20161003,1216,19511.15,19515.20,19508.35,19513.60
BANKNIFTY,20161003,1217,19515.65,19517.30,19510.40,19510.40
BANKNIFTY,20161003,1218,19510.20,19517.00,19508.20,19516.25
BANKNIFTY,20161003,1219,19516.15,19523.15,19512.85,19521.90
BANKNIFTY,20161003,1220,19522.10,19522.10,19512.50,19512.60
BANKNIFTY,20161003,1221,19512.65,19522.25,19512.60,19513.35
BANKNIFTY,20161003,1222,19516.60,19520.70,19510.50,19511.20
BANKNIFTY,20161003,1223,19510.45,19516.75,19509.25,19514.15
BANKNIFTY,20161003,1224,19512.45,19517.50,19512.00,19514.70
BANKNIFTY,20161003,1225,19514.45,19515.00,19508.05,19512.55
BANKNIFTY,20161003,1226,19511.65,19511.70,19498.10,19498.70
BANKNIFTY,20161003,1227,19497.70,19512.70,19495.90,19506.40
BANKNIFTY,20161003,1228,19507.05,19507.05,19500.70,19503.65
BANKNIFTY,20161003,1229,19505.15,19506.50,19500.75,19506.15
BANKNIFTY,20161003,1230,19506.85,19507.30,19501.65,19505.90
BANKNIFTY,20161003,1231,19506.40,19508.30,19499.65,19501.90
BANKNIFTY,20161003,1232,19502.10,19505.65,19499.90,19504.45
BANKNIFTY,20161003,1233,19504.60,19506.55,19499.55,19502.30
BANKNIFTY,20161003,1234,19503.15,19505.50,19495.65,19501.10
BANKNIFTY,20161003,1235,19500.50,19506.20,19485.35,19485.35
BANKNIFTY,20161003,1236,19486.70,19495.20,19486.70,19493.20
BANKNIFTY,20161003,1237,19493.40,19497.75,19492.80,19493.45
BANKNIFTY,20161003,1238,19491.35,19499.95,19491.05,19495.95
BANKNIFTY,20161003,1239,19495.85,19500.60,19491.00,19498.55
BANKNIFTY,20161003,1240,19496.25,19502.25,19494.75,19499.65
BANKNIFTY,20161003,1241,19500.20,19507.40,19497.50,19501.35
BANKNIFTY,20161003,1242,19500.60,19505.80,19497.50,19503.05
BANKNIFTY,20161003,1243,19503.70,19511.20,19502.15,19511.15
BANKNIFTY,20161003,1244,19511.85,19517.20,19511.50,19515.70
BANKNIFTY,20161003,1245,19515.90,19520.85,19510.75,19518.45
BANKNIFTY,20161003,1246,19515.10,19526.00,19515.10,19525.00
BANKNIFTY,20161003,1247,19525.50,19526.40,19518.80,19518.90
BANKNIFTY,20161003,1248,19519.00,19519.50,19510.40,19516.35
BANKNIFTY,20161003,1249,19516.15,19520.00,19509.15,19509.15
BANKNIFTY,20161003,1250,19507.35,19512.55,19505.80,19508.10
BANKNIFTY,20161003,1251,19507.85,19513.35,19506.75,19509.00
BANKNIFTY,20161003,1252,19511.40,19513.80,19509.25,19512.70
BANKNIFTY,20161003,1253,19512.00,19519.20,19509.00,19516.80
BANKNIFTY,20161003,1254,19517.35,19519.80,19513.90,19513.90
BANKNIFTY,20161003,1255,19515.65,19520.65,19510.90,19515.45
BANKNIFTY,20161003,1256,19515.55,19522.40,19515.55,19522.40
BANKNIFTY,20161003,1257,19522.00,19522.00,19511.20,19513.05
BANKNIFTY,20161003,1258,19513.60,19526.15,19513.20,19524.20
BANKNIFTY,20161003,1259,19523.55,19526.10,19518.15,19521.45
BANKNIFTY,20161003,1300,19521.30,19523.05,19513.55,19521.55
BANKNIFTY,20161003,1301,19521.15,19522.80,19516.15,19522.70
BANKNIFTY,20161003,1302,19519.60,19526.60,19518.55,19524.75
BANKNIFTY,20161003,1303,19521.60,19528.35,19519.25,19526.35
BANKNIFTY,20161003,1304,19525.65,19534.00,19525.65,19533.45
BANKNIFTY,20161003,1305,19532.80,19541.00,19532.70,19535.90
BANKNIFTY,20161003,1306,19534.50,19537.95,19533.05,19534.65
BANKNIFTY,20161003,1307,19535.60,19538.90,19521.90,19535.55
BANKNIFTY,20161003,1308,19531.70,19538.70,19528.45,19535.90
BANKNIFTY,20161003,1309,19534.00,19535.90,19527.90,19532.60
BANKNIFTY,20161003,1310,19532.65,19535.35,19530.25,19531.30
BANKNIFTY,20161003,1311,19532.55,19536.75,19528.50,19533.90
BANKNIFTY,20161003,1312,19533.45,19536.55,19526.35,19531.75
