BANKNIFTY,20170403,0908,21539.2,21539.2,21539.2,21539.2,100
BANKNIFTY,20170403,0916,21541,21541,21498,21506.3,59
BANKNIFTY,20170403,0917,21502.1,21506.7,21484.6,21492.4,60
BANKNIFTY,20170403,0918,21495.8,21510.8,21495.2,21505.3,60
BANKNIFTY,20170403,0919,21504.8,21510.9,21501.3,21505.5,60
BANKNIFTY,20170403,0920,21504.4,21510.1,21498.7,21506.6,60
BANKNIFTY,20170403,0921,21507.1,21522.8,21504.4,21516.9,58
BANKNIFTY,20170403,0922,21520.1,21520.1,21502.6,21503.2,57
BANKNIFTY,20170403,0923,21500.2,21503.5,21496.3,21496.3,59
BANKNIFTY,20170403,0924,21496.1,21497.8,21489.3,21494.4,60
BANKNIFTY,20170403,0925,21496,21496,21482.3,21485.4,60
BANKNIFTY,20170403,0926,21485.5,21485.5,21468.1,21469.1,58
BANKNIFTY,20170403,0927,21468.9,21470.7,21461.4,21467.1,59
BANKNIFTY,20170403,0928,21467.6,21474.2,21462.3,21470.1,58
BANKNIFTY,20170403,0929,21469.6,21480.2,21465.9,21477.6,54
BANKNIFTY,20170403,0930,21478.6,21488.4,21476.9,21484.9,57
BANKNIFTY,20170403,0931,21484.3,21489.7,21482.8,21483.8,60
BANKNIFTY,20170403,0932,21486.6,21496.7,21481.9,21495.8,57
BANKNIFTY,20170403,0933,21497.6,21497.6,21484,21491.1,58
BANKNIFTY,20170403,0934,21490.3,21491.2,21484.5,21487.7,57
BANKNIFTY,20170403,0935,21488.8,21489.1,21477.3,21480.9,58
BANKNIFTY,20170403,0936,21480.7,21484.5,21476.9,21480.5,55
BANKNIFTY,20170403,0937,21481.8,21483.4,21476.1,21483,58
BANKNIFTY,20170403,0938,21480.3,21485.6,21472.9,21472.9,59
BANKNIFTY,20170403,0939,21473.5,21477,21460.7,21463.1,59
BANKNIFTY,20170403,0940,21463.1,21463.1,21450.3,21450.7,59
BANKNIFTY,20170403,0941,21449.7,21453.8,21445.9,21453.6,58
BANKNIFTY,20170403,0942,21455.7,21456.6,21451.9,21451.9,57
BANKNIFTY,20170403,0943,21454.9,21454.9,21435.8,21440.5,60
BANKNIFTY,20170403,0944,21440.6,21444.3,21436.5,21439.4,59
BANKNIFTY,20170403,0945,21440.4,21443.2,21431.9,21435.7,60
BANKNIFTY,20170403,0946,21435.8,21438.3,21427.6,21428.6,59
BANKNIFTY,20170403,0947,21425.6,21428,21411.6,21415,56
BANKNIFTY,20170403,0948,21415.4,21415.9,21408.6,21415.9,59
BANKNIFTY,20170403,0949,21416.6,21416.6,21410.6,21414.3,57
BANKNIFTY,20170403,0950,21411.8,21420.6,21411.8,21419.9,57
BANKNIFTY,20170403,0951,21421.3,21428.6,21419.4,21428.6,57
BANKNIFTY,20170403,0952,21428.4,21431.4,21423.8,21429.3,57
BANKNIFTY,20170403,0953,21429.4,21435.9,21429.1,21435.2,58
BANKNIFTY,20170403,0954,21435.6,21445.3,21433.5,21444.3,57
BANKNIFTY,20170403,0955,21444,21447.9,21441.5,21447.1,57
BANKNIFTY,20170403,0956,21447.6,21455.1,21446.3,21454.8,55
BANKNIFTY,20170403,0957,21454.8,21457.3,21448.8,21452.3,59
BANKNIFTY,20170403,0958,21452.5,21452.5,21441.5,21445.1,55
BANKNIFTY,20170403,0959,21445.3,21445.9,21440.7,21443.6,55
BANKNIFTY,20170403,1000,21444.4,21449.4,21442.7,21449.4,58
BANKNIFTY,20170403,1001,21450.1,21461.1,21449.6,21461.1,58
BANKNIFTY,20170403,1002,21460.5,21475.3,21456.4,21471.3,58
BANKNIFTY,20170403,1003,21473.3,21477.1,21471.1,21471.1,59
BANKNIFTY,20170403,1004,21474.2,21481.2,21469.2,21481,60
BANKNIFTY,20170403,1005,21481.7,21487.9,21478.1,21485.8,58
BANKNIFTY,20170403,1006,21485.5,21498.1,21482.4,21489.8,60
BANKNIFTY,20170403,1007,21491.2,21498.4,21483.9,21496.5,59
BANKNIFTY,20170403,1008,21495.8,21498.5,21492.4,21493.1,57
BANKNIFTY,20170403,1009,21494.4,21495.1,21487.4,21492.9,59
BANKNIFTY,20170403,1010,21492.6,21499.3,21492.3,21499.3,58
BANKNIFTY,20170403,1011,21496.3,21498.9,21492.3,21498.6,57
BANKNIFTY,20170403,1012,21498.2,21499.8,21489.4,21492.8,55
BANKNIFTY,20170403,1013,21493.3,21494.4,21489.5,21493.3,58
BANKNIFTY,20170403,1014,21493,21495.8,21487.9,21493.3,60
BANKNIFTY,20170403,1015,21491.2,21493.4,21485.8,21485.8,58
BANKNIFTY,20170403,1016,21488.1,21493.3,21484.6,21493.3,56
BANKNIFTY,20170403,1017,21488.9,21493.2,21480.3,21480.3,58
BANKNIFTY,20170403,1018,21483.1,21486,21462.6,21462.6,55
BANKNIFTY,20170403,1019,21464.1,21471.8,21460.3,21460.3,60
BANKNIFTY,20170403,1020,21463.8,21467.2,21458.3,21461.4,58
BANKNIFTY,20170403,1021,21462.2,21469.8,21462.2,21462.9,57
BANKNIFTY,20170403,1022,21469.6,21471.3,21463.4,21463.4,57
BANKNIFTY,20170403,1023,21463.5,21469.3,21458.7,21462.9,57
BANKNIFTY,20170403,1024,21454,21463,21454,21458.2,57
BANKNIFTY,20170403,1025,21454.9,21466.4,21454.9,21455.6,56
BANKNIFTY,20170403,1026,21458.1,21471.1,21454.5,21459.9,57
BANKNIFTY,20170403,1027,21462,21469.4,21456.9,21461.6,55
BANKNIFTY,20170403,1028,21460.4,21470.9,21459.9,21467.7,57
BANKNIFTY,20170403,1029,21464.9,21468.1,21460.1,21460.1,56
BANKNIFTY,20170403,1030,21458.7,21466.1,21458.5,21460.5,57
BANKNIFTY,20170403,1031,21459.3,21469.5,21452.7,21452.7,58
BANKNIFTY,20170403,1032,21454.8,21463.9,21449.1,21449.1,57
BANKNIFTY,20170403,1033,21450,21462.3,21450,21453.1,54
BANKNIFTY,20170403,1034,21452.8,21459.1,21445.7,21445.7,54
BANKNIFTY,20170403,1035,21447.6,21453.4,21443.8,21443.8,52
BANKNIFTY,20170403,1036,21443.9,21454.7,21443.9,21446,50
BANKNIFTY,20170403,1037,21443.8,21454.3,21443.8,21445.2,57
BANKNIFTY,20170403,1038,21447.8,21453.4,21446,21446.8,52
BANKNIFTY,20170403,1039,21448.4,21457.6,21448.3,21448.3,57
BANKNIFTY,20170403,1040,21449.8,21458.8,21448.3,21450.1,56
BANKNIFTY,20170403,1041,21450,21458.8,21450,21451,56
BANKNIFTY,20170403,1042,21457.6,21462.3,21453.8,21453.8,54
BANKNIFTY,20170403,1043,21456.9,21464.8,21452.9,21452.9,57
BANKNIFTY,20170403,1044,21456,21462.8,21456,21462.8,57
BANKNIFTY,20170403,1045,21459.3,21461.4,21443.1,21443.1,54
BANKNIFTY,20170403,1046,21443.3,21458.5,21442.7,21451.4,54
BANKNIFTY,20170403,1047,21451.3,21455.8,21448.1,21448.1,52
BANKNIFTY,20170403,1048,21448.2,21454.1,21446.6,21446.7,60
BANKNIFTY,20170403,1049,21447.3,21447.8,21434.5,21435.3,59
BANKNIFTY,20170403,1050,21431.3,21442.4,21429.3,21442.4,57
BANKNIFTY,20170403,1051,21433.6,21450.7,21433.6,21443.3,56
BANKNIFTY,20170403,1052,21442.2,21456.7,21442.2,21446.1,57
BANKNIFTY,20170403,1053,21451.6,21455.2,21446.3,21448.3,57
BANKNIFTY,20170403,1054,21450.4,21456.7,21446.2,21446.2,57
BANKNIFTY,20170403,1055,21444.9,21452.1,21437.6,21437.6,57
BANKNIFTY,20170403,1056,21438.7,21448.3,21436.8,21448.3,55
BANKNIFTY,20170403,1057,21439.6,21446.3,21434.6,21440.3,59
BANKNIFTY,20170403,1058,21435.1,21442.9,21435.1,21437.7,55
BANKNIFTY,20170403,1059,21438.3,21442.9,21435.6,21436.6,56
BANKNIFTY,20170403,1100,21437.1,21443.8,21436.2,21440.7,57
BANKNIFTY,20170403,1101,21441.8,21445.2,21438.9,21438.9,56
BANKNIFTY,20170403,1102,21439.8,21448.7,21439.6,21448.7,58
BANKNIFTY,20170403,1103,21442.9,21453.8,21442.4,21453.4,54
BANKNIFTY,20170403,1104,21447.6,21452.3,21444.3,21444.3,56
BANKNIFTY,20170403,1105,21444.3,21449.8,21441.4,21443,56
BANKNIFTY,20170403,1106,21441.9,21446.8,21441.9,21445.2,55
BANKNIFTY,20170403,1107,21443.3,21452.3,21443.3,21449.3,54
BANKNIFTY,20170403,1108,21447.2,21456.2,21446,21455.6,56
BANKNIFTY,20170403,1109,21450.9,21461.5,21450.1,21458.1,57
BANKNIFTY,20170403,1110,21453.7,21462.7,21452.8,21453.1,58
BANKNIFTY,20170403,1111,21453.8,21457.9,21447.6,21447.7,54
BANKNIFTY,20170403,1112,21447.7,21454.1,21444.9,21444.9,53
BANKNIFTY,20170403,1113,21445,21453,21443.6,21449.2,60
BANKNIFTY,20170403,1114,21448.4,21454,21447.3,21451.3,56
BANKNIFTY,20170403,1115,21441.9,21448.9,21441.4,21446.3,57
BANKNIFTY,20170403,1116,21445,21449.4,21442.2,21444.6,54
BANKNIFTY,20170403,1117,21443.5,21451.3,21442.8,21443.9,57
