BANKNIFTY,20140801,1029,15154.70,15158.10,15154.70,15157.30,0
BANKNIFTY,20140801,1030,15154.50,15161.55,15154.50,15160.40,0
BANKNIFTY,20140801,1031,15163.90,15163.90,15157.05,15161.95,0
BANKNIFTY,20140801,1032,15160.95,15170.50,15160.60,15168.50,0
BANKNIFTY,20140801,1033,15170.20,15170.20,15159.50,15161.00,0
BANKNIFTY,20140801,1034,15157.65,15158.75,15149.95,15149.95,0
BANKNIFTY,20140801,1035,15150.45,15151.25,15147.65,15148.70,0
BANKNIFTY,20140801,1036,15145.25,15149.65,15145.25,15148.40,0
BANKNIFTY,20140801,1037,15150.40,15152.65,15149.05,15152.30,0
BANKNIFTY,20140801,1038,15151.60,15158.80,15151.60,15155.90,0
BANKNIFTY,20140801,1039,15155.55,15157.85,15151.85,15157.85,0
BANKNIFTY,20140801,1040,15156.50,15161.90,15152.75,15161.90,0
BANKNIFTY,20140801,1041,15162.70,15176.50,15161.70,15176.50,0
BANKNIFTY,20140801,1042,15176.10,15176.10,15168.35,15174.95,0
BANKNIFTY,20140801,1043,15176.95,15179.75,15176.40,15176.40,0
BANKNIFTY,20140801,1044,15178.00,15188.85,15178.00,15188.20,0
BANKNIFTY,20140801,1045,15182.50,15187.00,15182.50,15183.25,0
BANKNIFTY,20140801,1046,15177.60,15196.30,15177.60,15196.30,0
BANKNIFTY,20140801,1047,15195.75,15209.95,15195.75,15203.75,0
BANKNIFTY,20140801,1048,15202.30,15202.30,15195.50,15197.30,0
BANKNIFTY,20140801,1049,15195.15,15195.15,15192.55,15193.35,0
BANKNIFTY,20140801,1050,15191.95,15196.55,15191.95,15195.00,0
BANKNIFTY,20140801,1051,15195.65,15195.65,15192.90,15193.95,0
BANKNIFTY,20140801,1052,15193.70,15195.00,15193.05,15194.25,0
BANKNIFTY,20140801,1053,15193.55,15193.55,15189.90,15192.30,0
BANKNIFTY,20140801,1054,15191.70,15195.00,15191.70,15192.25,0
BANKNIFTY,20140801,1055,15189.65,15194.00,15189.65,15193.00,0
BANKNIFTY,20140801,1056,15192.70,15193.35,15189.20,15191.95,0
BANKNIFTY,20140801,1057,15194.80,15203.80,15194.80,15203.80,0
BANKNIFTY,20140801,1058,15202.50,15206.05,15200.00,15200.00,0
BANKNIFTY,20140801,1059,15201.20,15215.15,15200.55,15215.15,0
BANKNIFTY,20140801,1100,15217.25,15226.45,15215.25,15226.45,0
BANKNIFTY,20140801,1101,15228.35,15228.35,15225.60,15227.20,0
BANKNIFTY,20140801,1102,15226.00,15226.00,15217.15,15217.15,0
BANKNIFTY,20140801,1103,15216.50,15226.10,15216.50,15226.10,0
BANKNIFTY,20140801,1104,15223.20,15225.85,15221.05,15221.05,0
BANKNIFTY,20140801,1105,15220.85,15232.10,15220.85,15228.20,0
BANKNIFTY,20140801,1106,15230.50,15230.50,15216.20,15219.65,0
BANKNIFTY,20140801,1107,15218.35,15221.80,15217.05,15217.05,0
BANKNIFTY,20140801,1108,15214.80,15215.00,15203.20,15203.20,0
BANKNIFTY,20140801,1109,15204.25,15204.50,15196.55,15198.45,0
BANKNIFTY,20140801,1110,15197.05,15202.90,15192.70,15202.90,0
BANKNIFTY,20140801,1111,15202.95,15202.95,15195.50,15195.50,0
BANKNIFTY,20140801,1112,15193.05,15198.75,15193.05,15196.95,0
BANKNIFTY,20140801,1113,15196.45,15203.55,15194.85,15203.55,0
BANKNIFTY,20140801,1114,15205.50,15209.55,15205.50,15207.10,0
BANKNIFTY,20140801,1115,15205.15,15205.15,15201.85,15203.70,0
BANKNIFTY,20140801,1116,15204.35,15204.35,15188.20,15192.40,0
BANKNIFTY,20140801,1117,15191.05,15191.70,15188.55,15188.55,0
BANKNIFTY,20140801,1118,15189.50,15189.75,15187.10,15189.35,0
BANKNIFTY,20140801,1119,15188.10,15188.10,15177.95,15177.95,0
BANKNIFTY,20140801,1120,15180.75,15181.70,15177.60,15179.90,0
BANKNIFTY,20140801,1121,15179.50,15182.90,15177.80,15179.25,0
BANKNIFTY,20140801,1122,15179.70,15179.70,15169.50,15169.50,0
BANKNIFTY,20140801,1123,15170.00,15174.15,15168.10,15174.15,0
BANKNIFTY,20140801,1124,15174.25,15177.95,15173.15,15175.90,0
BANKNIFTY,20140801,1125,15176.10,15180.55,15172.10,15180.55,0
BANKNIFTY,20140801,1126,15187.35,15188.30,15183.00,15187.05,0
BANKNIFTY,20140801,1127,15182.80,15191.75,15182.80,15191.75,0
BANKNIFTY,20140801,1128,15192.90,15192.90,15187.10,15190.65,0
BANKNIFTY,20140801,1129,15190.20,15198.70,15190.20,15198.70,0
BANKNIFTY,20140801,1130,15196.35,15197.10,15189.95,15189.95,0
BANKNIFTY,20140801,1131,15192.05,15192.05,15186.75,15187.80,0
BANKNIFTY,20140801,1132,15189.60,15189.65,15187.10,15189.65,0
BANKNIFTY,20140801,1133,15189.10,15194.10,15187.15,15192.75,0
