BANKNIFTY,20170601,0908,23394.1,23394.1,23394.1,23394.1,100
BANKNIFTY,20170601,0916,23396.2,23396.2,23336.9,23364.2,59
BANKNIFTY,20170601,0917,23361.6,23372.6,23318.5,23351.4,59
BANKNIFTY,20170601,0918,23351.8,23366.9,23351.8,23366.9,60
BANKNIFTY,20170601,0919,23366.8,23371.6,23351.8,23351.8,59
BANKNIFTY,20170601,0920,23354.9,23369.5,23352.4,23369.5,60
BANKNIFTY,20170601,0921,23369.8,23378.4,23367.7,23375.9,58
BANKNIFTY,20170601,0922,23376,23377.8,23362,23370.3,60
BANKNIFTY,20170601,0923,23370.7,23377.4,23367.4,23372.7,60
BANKNIFTY,20170601,0924,23373,23373,23351.8,23351.8,60
BANKNIFTY,20170601,0925,23354.1,23354.1,23334.1,23334.1,59
BANKNIFTY,20170601,0926,23335.4,23346.8,23333.9,23337.2,60
BANKNIFTY,20170601,0927,23337.1,23340.2,23321.6,23335.4,58
BANKNIFTY,20170601,0928,23337.3,23338.8,23319.3,23325.9,59
BANKNIFTY,20170601,0929,23324.6,23330.2,23316.4,23330.2,60
BANKNIFTY,20170601,0930,23331.1,23331.1,23319.3,23330.6,58
BANKNIFTY,20170601,0931,23327.2,23334.8,23319.4,23323,60
BANKNIFTY,20170601,0932,23322.9,23322.9,23306.3,23317.3,60
BANKNIFTY,20170601,0933,23315.5,23338.7,23313.6,23332,60
BANKNIFTY,20170601,0934,23332.3,23342.7,23325.2,23342.7,58
BANKNIFTY,20170601,0935,23341,23362.4,23336.7,23354.3,59
BANKNIFTY,20170601,0936,23352.3,23357.7,23341.7,23357.7,57
BANKNIFTY,20170601,0937,23358.1,23358.2,23341.8,23352,59
BANKNIFTY,20170601,0938,23350.9,23357.7,23346.7,23356.7,57
BANKNIFTY,20170601,0939,23357.3,23361.8,23354.1,23356.7,58
BANKNIFTY,20170601,0940,23353.3,23353.5,23343.3,23343.3,59
BANKNIFTY,20170601,0941,23343.8,23351.7,23336.6,23348.1,60
BANKNIFTY,20170601,0942,23347.6,23355.3,23344.4,23354.2,59
BANKNIFTY,20170601,0943,23353.6,23358.2,23348.3,23352.9,60
BANKNIFTY,20170601,0944,23353.4,23354.7,23342.8,23343.7,60
BANKNIFTY,20170601,0945,23343.2,23352.9,23341.4,23351.1,60
BANKNIFTY,20170601,0946,23350.8,23356.8,23348.7,23356.8,58
BANKNIFTY,20170601,0947,23355.7,23355.7,23341.9,23346.3,57
BANKNIFTY,20170601,0948,23346.3,23352.2,23338.3,23346.7,59
BANKNIFTY,20170601,0949,23347.3,23348.8,23337.9,23338.5,57
BANKNIFTY,20170601,0950,23339.1,23341.6,23330.9,23334.1,57
BANKNIFTY,20170601,0951,23333,23337.3,23329.3,23333.1,58
BANKNIFTY,20170601,0952,23333.3,23335.7,23325.9,23325.9,57
BANKNIFTY,20170601,0953,23323.6,23325.6,23320.7,23322.8,53
BANKNIFTY,20170601,0954,23324.1,23324.1,23307.1,23318.4,58
BANKNIFTY,20170601,0955,23317.7,23336.2,23316.7,23334.2,58
BANKNIFTY,20170601,0956,23338.3,23338.3,23324,23326,57
BANKNIFTY,20170601,0957,23328.9,23329.6,23317.4,23317.4,59
BANKNIFTY,20170601,0958,23319.7,23319.9,23308.9,23314.3,56
BANKNIFTY,20170601,0959,23312.8,23318.1,23311.1,23311.5,58
BANKNIFTY,20170601,1000,23313.2,23320.7,23310.9,23320.4,56
BANKNIFTY,20170601,1001,23319.4,23325,23311.4,23313.3,57
BANKNIFTY,20170601,1002,23311.8,23313.2,23307.2,23309.5,57
BANKNIFTY,20170601,1003,23308.8,23321.4,23307.3,23320.7,59
BANKNIFTY,20170601,1004,23321.3,23325.9,23314.1,23318.3,53
BANKNIFTY,20170601,1005,23319.6,23321.8,23299,23300.2,59
BANKNIFTY,20170601,1006,23299.3,23309.2,23293.9,23296.4,57
BANKNIFTY,20170601,1007,23297.2,23306.8,23296.4,23302.7,55
BANKNIFTY,20170601,1008,23303.3,23304.4,23299.8,23303.3,56
BANKNIFTY,20170601,1009,23303.8,23313.7,23303.8,23311.7,56
BANKNIFTY,20170601,1010,23311.3,23319.7,23309.9,23318.3,58
BANKNIFTY,20170601,1011,23320.6,23320.9,23312.3,23314.9,57
BANKNIFTY,20170601,1012,23313.8,23316.5,23303.8,23306.8,58
BANKNIFTY,20170601,1013,23305.8,23311.9,23295.4,23295.4,60
BANKNIFTY,20170601,1014,23294.9,23310.7,23294.9,23308.4,58
BANKNIFTY,20170601,1015,23307.2,23317.8,23305.9,23316.4,52
BANKNIFTY,20170601,1016,23315.9,23332.7,23315.9,23329.5,58
BANKNIFTY,20170601,1017,23329.7,23335.4,23327.4,23329.4,59
BANKNIFTY,20170601,1018,23327.7,23332.6,23325.9,23331.8,57
BANKNIFTY,20170601,1019,23331.7,23332.6,23325.9,23328.7,57
BANKNIFTY,20170601,1020,23328.9,23331.1,23316.8,23316.8,56
BANKNIFTY,20170601,1021,23316.7,23326.5,23314.8,23326.1,54
BANKNIFTY,20170601,1022,23325.5,23327.7,23318.7,23322.6,51
BANKNIFTY,20170601,1023,23321.1,23331.3,23321.1,23329.8,54
BANKNIFTY,20170601,1024,23329.9,23331.4,23323.2,23326.2,55
BANKNIFTY,20170601,1025,23324.8,23330.9,23323.9,23325.8,51
BANKNIFTY,20170601,1026,23324.6,23327.3,23320.7,23326,53
BANKNIFTY,20170601,1027,23324,23331.3,23321.3,23324.7,52
BANKNIFTY,20170601,1028,23327,23338.6,23324.6,23338,52
BANKNIFTY,20170601,1029,23335.6,23347.6,23335.1,23335.1,57
BANKNIFTY,20170601,1030,23336.9,23342.8,23332,23338.3,53
BANKNIFTY,20170601,1031,23337.3,23338.6,23321.3,23324,57
BANKNIFTY,20170601,1032,23324.2,23332.8,23316.4,23329.6,58
BANKNIFTY,20170601,1033,23326.8,23328.1,23313.4,23313.4,57
BANKNIFTY,20170601,1034,23313.8,23317.8,23306.3,23308.3,59
BANKNIFTY,20170601,1035,23308.2,23315.4,23308.2,23311.7,56
BANKNIFTY,20170601,1036,23311.5,23318.4,23311.2,23313.6,56
BANKNIFTY,20170601,1037,23313.5,23318.9,23303.2,23303.2,55
BANKNIFTY,20170601,1038,23304.8,23313.3,23303.3,23305.9,51
BANKNIFTY,20170601,1039,23304.6,23314.3,23304.6,23313.6,58
BANKNIFTY,20170601,1040,23310.6,23320.1,23309,23315.8,56
BANKNIFTY,20170601,1041,23318.3,23327.8,23314.2,23323.1,55
BANKNIFTY,20170601,1042,23322.1,23332,23316.7,23316.7,56
BANKNIFTY,20170601,1043,23314.8,23319.9,23314.6,23319.2,56
BANKNIFTY,20170601,1044,23317.6,23320.4,23313.2,23318.3,57
BANKNIFTY,20170601,1045,23318.3,23327,23315.9,23326.9,57
BANKNIFTY,20170601,1046,23325.3,23325.3,23314.8,23316.6,49
BANKNIFTY,20170601,1047,23316.7,23319.9,23312.6,23317.8,52
BANKNIFTY,20170601,1048,23317.7,23317.8,23311.5,23313.2,54
BANKNIFTY,20170601,1049,23315.3,23319.4,23312.1,23314.8,58
BANKNIFTY,20170601,1050,23314.7,23326.3,23312.8,23326.3,56
BANKNIFTY,20170601,1051,23325.9,23327.4,23321.7,23324.6,57
BANKNIFTY,20170601,1052,23324.8,23328.8,23323.2,23326.3,53
BANKNIFTY,20170601,1053,23326.9,23329.9,23320.9,23320.9,53
BANKNIFTY,20170601,1054,23321.3,23322.7,23313.7,23320.8,53
BANKNIFTY,20170601,1055,23320.1,23322.4,23318.2,23318.7,53
BANKNIFTY,20170601,1056,23318.4,23320.3,23316.6,23319.9,51
BANKNIFTY,20170601,1057,23319.7,23319.7,23300.8,23310.2,54
BANKNIFTY,20170601,1058,23308,23309.7,23300.2,23304.1,60
BANKNIFTY,20170601,1059,23304.3,23305.2,23299.5,23304.8,57
BANKNIFTY,20170601,1100,23303.8,23308.3,23302.3,23307.6,53
BANKNIFTY,20170601,1101,23307,23310.7,23305.9,23307.5,46
BANKNIFTY,20170601,1102,23307.7,23309.1,23302.6,23302.9,56
BANKNIFTY,20170601,1103,23305.8,23307.6,23288.9,23296.5,58
BANKNIFTY,20170601,1104,23296.8,23298.3,23293.3,23293.6,55
BANKNIFTY,20170601,1105,23293.7,23305.7,23291.1,23305.2,56
BANKNIFTY,20170601,1106,23305.3,23313.3,23301.8,23313.3,54
BANKNIFTY,20170601,1107,23313.2,23315.1,23310.9,23312.2,50
BANKNIFTY,20170601,1108,23314.2,23320.8,23311.4,23319.2,55
BANKNIFTY,20170601,1109,23319.7,23321.1,23309.7,23309.7,54
BANKNIFTY,20170601,1110,23310.6,23310.7,23305.3,23307.2,54
BANKNIFTY,20170601,1111,23306.4,23313.4,23304.8,23309.5,50
BANKNIFTY,20170601,1112,23309.1,23312.4,23307.1,23311.5,46
BANKNIFTY,20170601,1113,23311.1,23312.9,23306.1,23312.6,53
BANKNIFTY,20170601,1114,23312.7,23315.3,23306.4,23315.3,55
BANKNIFTY,20170601,1115,23315.4,23319.3,23313.3,23317.8,54
BANKNIFTY,20170601,1116,23318.3,23320.3,23313.1,23314.3,48
BANKNIFTY,20170601,1117,23314.4,23314.4,23307.6,23310.9,50
BANKNIFTY,20170601,1118,23310.3,23311.3,23307.8,23310.1,52
BANKNIFTY,20170601,1119,23311.6,23311.6,23304.3,23306.8,53
