BANKNIFTY,20180601,0908,26913.4,26913.4,26913.4,26913.4,310
BANKNIFTY,20180601,0916,26955.3,26955.3,26778.5,26797.7,58
BANKNIFTY,20180601,0917,26798.2,26902.4,26773.9,26883.8,58
BANKNIFTY,20180601,0918,26890.2,26892.3,26857,26872.3,60
BANKNIFTY,20180601,0919,26865.7,26878.7,26835.1,26838.6,60
BANKNIFTY,20180601,0920,26838.2,26870.8,26837,26864.4,59
BANKNIFTY,20180601,0921,26867.9,26921.9,26858.9,26910.8,59
BANKNIFTY,20180601,0922,26913,26977.3,26913,26970,60
BANKNIFTY,20180601,0923,26972.1,26992.4,26904.3,26906.9,60
BANKNIFTY,20180601,0924,26906.7,26950.9,26906.7,26925.3,60
BANKNIFTY,20180601,0925,26921.3,26936.1,26900.9,26900.9,60
BANKNIFTY,20180601,0926,26902.8,26905.6,26876.2,26890.4,59
BANKNIFTY,20180601,0927,26888.3,26910.8,26887.4,26901.1,60
BANKNIFTY,20180601,0928,26901.5,26901.5,26875.1,26887.1,59
BANKNIFTY,20180601,0929,26891.9,26891.9,26868.9,26875.4,59
BANKNIFTY,20180601,0930,26877.5,26880,26851.8,26855.7,60
BANKNIFTY,20180601,0931,26855.3,26857.8,26814.1,26828.3,60
BANKNIFTY,20180601,0932,26826.4,26831,26787.9,26787.9,60
BANKNIFTY,20180601,0933,26791.2,26807.1,26783.4,26793.4,59
BANKNIFTY,20180601,0934,26790.9,26815.8,26790.9,26800.7,59
BANKNIFTY,20180601,0935,26807.7,26847,26802.4,26844.8,58
BANKNIFTY,20180601,0936,26845.5,26859.9,26833.5,26854.3,59
BANKNIFTY,20180601,0937,26859.1,26870.7,26853.1,26868.7,58
BANKNIFTY,20180601,0938,26865.6,26873.2,26839.5,26847.7,60
BANKNIFTY,20180601,0939,26845.7,26857.5,26820.2,26820.2,56
BANKNIFTY,20180601,0940,26812.9,26836.2,26806.8,26832.6,60
BANKNIFTY,20180601,0941,26826,26853.5,26826,26852.7,58
BANKNIFTY,20180601,0942,26850.3,26863.8,26847.7,26854.9,58
BANKNIFTY,20180601,0943,26858.7,26871.9,26856.3,26859.5,59
BANKNIFTY,20180601,0944,26861.8,26878.7,26861.5,26872.3,59
BANKNIFTY,20180601,0945,26871.4,26877.5,26855.9,26874.9,60
BANKNIFTY,20180601,0946,26875.1,26888.7,26866.4,26888.7,59
BANKNIFTY,20180601,0947,26886.6,26927.2,26886.6,26905.7,60
BANKNIFTY,20180601,0948,26905.1,26912.9,26896.6,26909.8,60
BANKNIFTY,20180601,0949,26908.5,26919.3,26901.4,26919.3,60
BANKNIFTY,20180601,0950,26917.7,26931.4,26913.8,26931.4,60
BANKNIFTY,20180601,0951,26932.6,26945.7,26927.2,26942.1,60
BANKNIFTY,20180601,0952,26939.1,26941.8,26917.4,26923.1,59
BANKNIFTY,20180601,0953,26920.1,26923.6,26904.2,26904.2,60
BANKNIFTY,20180601,0954,26907.7,26913,26892.9,26896.1,59
BANKNIFTY,20180601,0955,26897.9,26921.7,26894.8,26921.7,60
BANKNIFTY,20180601,0956,26923.1,26941.6,26914.8,26936.2,60
BANKNIFTY,20180601,0957,26934.5,26937.2,26916.1,26916.1,59
BANKNIFTY,20180601,0958,26920.4,26923.8,26902.8,26916.6,57
BANKNIFTY,20180601,0959,26914.4,26924.4,26906.8,26922.7,60
BANKNIFTY,20180601,1000,26921.4,26937,26912.5,26933.8,60
BANKNIFTY,20180601,1001,26935.9,26949.3,26929.9,26935.6,60
BANKNIFTY,20180601,1002,26939,26948.9,26935.4,26941.6,60
BANKNIFTY,20180601,1003,26942.9,26947.4,26937.4,26945.8,58
BANKNIFTY,20180601,1004,26943.5,26971.8,26941.6,26968.7,60
