BANKNIFTY,20180801,0908,27684.8,27684.8,27684.8,27684.8,100
BANKNIFTY,20180801,0916,27706.3,27781.6,27678.9,27766.8,57
BANKNIFTY,20180801,0917,27767.5,27769.8,27757.4,27761.1,58
BANKNIFTY,20180801,0918,27760.6,27765.3,27739.7,27750.2,59
BANKNIFTY,20180801,0919,27750.8,27763.1,27741.7,27760.7,60
BANKNIFTY,20180801,0920,27762.1,27763.3,27750.3,27763.3,60
BANKNIFTY,20180801,0921,27761.2,27778.9,27757.6,27776.7,58
BANKNIFTY,20180801,0922,27775.8,27781.3,27768.6,27780.5,60
BANKNIFTY,20180801,0923,27778.3,27787.6,27763,27774.9,59
BANKNIFTY,20180801,0924,27775.2,27793.6,27771.4,27793.1,60
BANKNIFTY,20180801,0925,27793.2,27812.8,27793,27807.1,59
BANKNIFTY,20180801,0926,27809.2,27819.8,27803.7,27807.4,59
BANKNIFTY,20180801,0927,27809.9,27817.2,27803.6,27813.4,59
BANKNIFTY,20180801,0928,27812.9,27820,27805.3,27817.2,59
BANKNIFTY,20180801,0929,27817.5,27820.2,27810.7,27814.5,58
BANKNIFTY,20180801,0930,27815.6,27815.6,27795,27801.2,60
BANKNIFTY,20180801,0931,27802.6,27806.3,27797.3,27802.8,59
BANKNIFTY,20180801,0932,27806.6,27814,27798.3,27814,59
BANKNIFTY,20180801,0933,27813.1,27815.1,27799.8,27805.4,59
BANKNIFTY,20180801,0934,27804.6,27806.3,27793.8,27797.3,60
BANKNIFTY,20180801,0935,27796.7,27799.1,27791.1,27797.2,59
BANKNIFTY,20180801,0936,27796.8,27803.2,27796.1,27800.6,58
BANKNIFTY,20180801,0937,27797.8,27800.2,27785.4,27788.1,59
BANKNIFTY,20180801,0938,27787.7,27789.8,27782.1,27782.2,58
BANKNIFTY,20180801,0939,27784.1,27784.6,27765.1,27769.2,59
BANKNIFTY,20180801,0940,27771.7,27775.6,27758.8,27758.8,59
BANKNIFTY,20180801,0941,27760.4,27761.3,27743.4,27749.4,59
