BANKNIFTY,20170201,0908,19522.4,19522.4,19522.4,19522.4,22
BANKNIFTY,20170201,0916,19506.2,19569.4,19500.7,19527.3,57
BANKNIFTY,20170201,0917,19524.7,19556.4,19514.1,19554.3,59
BANKNIFTY,20170201,0918,19555.2,19572.8,19549.9,19558,60
BANKNIFTY,20170201,0919,19562,19573.3,19538.2,19551.4,60
BANKNIFTY,20170201,0920,19551.2,19578.1,19551.2,19572.2,58
BANKNIFTY,20170201,0921,19572.8,19600.2,19570.4,19598.8,60
BANKNIFTY,20170201,0922,19604.9,19614.8,19586.4,19589.3,60
BANKNIFTY,20170201,0923,19591.2,19594.9,19584.6,19590.4,59
BANKNIFTY,20170201,0924,19590.1,19606.9,19590.1,19604.6,59
BANKNIFTY,20170201,0925,19607.4,19608.8,19573.7,19577.3,60
BANKNIFTY,20170201,0926,19578.1,19591.3,19570.7,19585.6,59
BANKNIFTY,20170201,0927,19584.6,19594.3,19578.1,19590.6,58
BANKNIFTY,20170201,0928,19590.7,19593.8,19570.1,19572.3,60
BANKNIFTY,20170201,0929,19571.9,19574.7,19564,19570.3,58
BANKNIFTY,20170201,0930,19570,19574.1,19564.7,19567.8,59
BANKNIFTY,20170201,0931,19568.6,19576.4,19565.9,19570.3,54
BANKNIFTY,20170201,0932,19568.9,19568.9,19552.7,19563.6,53
BANKNIFTY,20170201,0933,19562.7,19563.1,19555.3,19558.3,59
BANKNIFTY,20170201,0934,19555.9,19559.1,19542.3,19552.9,57
BANKNIFTY,20170201,0935,19552.8,19554.6,19540.4,19540.4,58
BANKNIFTY,20170201,0936,19540.3,19547.8,19540.3,19545.2,60
BANKNIFTY,20170201,0937,19544.9,19555,19543.8,19555,57
BANKNIFTY,20170201,0938,19554.2,19564.7,19553.3,19554.8,57
BANKNIFTY,20170201,0939,19552.8,19560.3,19538.7,19546.9,59
BANKNIFTY,20170201,0940,19547.3,19558.1,19540.4,19542.3,58
BANKNIFTY,20170201,0941,19539.6,19544.7,19535.5,19544.2,56
BANKNIFTY,20170201,0942,19544.3,19555.3,19541,19542.8,60
BANKNIFTY,20170201,0943,19542.6,19548.4,19534.3,19546.7,57
BANKNIFTY,20170201,0944,19546.9,19552.9,19541.2,19548.5,58
BANKNIFTY,20170201,0945,19548.8,19566.1,19548.2,19557.4,58
BANKNIFTY,20170201,0946,19557.9,19563.9,19556.8,19561,56
BANKNIFTY,20170201,0947,19564.2,19569.4,19564.1,19565.8,57
BANKNIFTY,20170201,0948,19566.2,19567.6,19561.1,19563.1,58
BANKNIFTY,20170201,0949,19562.7,19568.4,19560.9,19562.3,59
BANKNIFTY,20170201,0950,19558.6,19559.8,19542.1,19548.3,53
BANKNIFTY,20170201,0951,19546.3,19559.3,19546.2,19555.7,58
BANKNIFTY,20170201,0952,19555.9,19566.8,19554.6,19558.8,58
BANKNIFTY,20170201,0953,19557.8,19564.8,19543.8,19543.8,55
BANKNIFTY,20170201,0954,19542.2,19563.2,19534.8,19548.4,58
BANKNIFTY,20170201,0955,19547.4,19555.7,19539.4,19542.2,58
BANKNIFTY,20170201,0956,19544.7,19553.5,19540.8,19540.8,57
BANKNIFTY,20170201,0957,19541.3,19545.6,19537.4,19539.2,59
BANKNIFTY,20170201,0958,19539.6,19547.1,19537.6,19546.9,56
BANKNIFTY,20170201,0959,19547.3,19547.5,19533.6,19533.6,56
BANKNIFTY,20170201,1000,19531.9,19535.4,19529.8,19531.1,58
BANKNIFTY,20170201,1001,19531.9,19549.2,19521.8,19548.6,54
BANKNIFTY,20170201,1002,19548.4,19555.1,19548.1,19552.3,56
BANKNIFTY,20170201,1003,19552.3,19558.7,19549.2,19550.8,56
BANKNIFTY,20170201,1004,19550.3,19554.3,19547.6,19552.8,57
BANKNIFTY,20170201,1005,19553.1,19553.1,19545.8,19547.2,56
BANKNIFTY,20170201,1006,19548.1,19551.8,19545.4,19549.3,55
BANKNIFTY,20170201,1007,19548.9,19558.3,19547.6,19558.3,59
BANKNIFTY,20170201,1008,19560.9,19571.3,19556.7,19560.1,59
BANKNIFTY,20170201,1009,19560.7,19563.3,19555.3,19562.6,57
BANKNIFTY,20170201,1010,19562.4,19572.8,19562.4,19571.8,56
BANKNIFTY,20170201,1011,19572.3,19586.8,19570.8,19586.8,58
BANKNIFTY,20170201,1012,19586.6,19592.4,19584.8,19586.3,58
BANKNIFTY,20170201,1013,19587.6,19589.4,19579.5,19582.2,58
BANKNIFTY,20170201,1014,19582.1,19582.3,19570.8,19573.7,57
BANKNIFTY,20170201,1015,19573.8,19575.8,19566.2,19566.3,58
BANKNIFTY,20170201,1016,19567.9,19568.9,19562.8,19568.9,58
BANKNIFTY,20170201,1017,19567.9,19569.9,19561.1,19564.8,57
BANKNIFTY,20170201,1018,19565.2,19567.2,19559.2,19559.2,59
BANKNIFTY,20170201,1019,19560.3,19565.8,19558.9,19564,57
BANKNIFTY,20170201,1020,19564.8,19565.6,19545.8,19545.8,57
BANKNIFTY,20170201,1021,19545.4,19551.8,19531.9,19551.8,59
BANKNIFTY,20170201,1022,19550.3,19566.8,19549.7,19565.8,59
BANKNIFTY,20170201,1023,19564.1,19568.9,19563,19568.1,52
BANKNIFTY,20170201,1024,19566.4,19577.4,19566,19572.4,56
BANKNIFTY,20170201,1025,19571,19603.4,19571,19595.1,56
BANKNIFTY,20170201,1026,19595.3,19595.3,19572.3,19582.1,58
BANKNIFTY,20170201,1027,19584.2,19586.1,19579.5,19582.2,57
BANKNIFTY,20170201,1028,19582.6,19584.7,19577.2,19579.3,56
BANKNIFTY,20170201,1029,19579.8,19587.8,19577.3,19586.6,58
BANKNIFTY,20170201,1030,19590.1,19599.5,19589.5,19590.5,60
BANKNIFTY,20170201,1031,19590.6,19592.6,19582.3,19582.3,58
BANKNIFTY,20170201,1032,19583.1,19586.8,19580.1,19586.8,55
