BANKNIFTY,20151102,1016,17305.45,17310.80,17302.15,17304.50,44,0
BANKNIFTY,20151102,1017,17302.20,17303.35,17297.15,17301.00,40,0
BANKNIFTY,20151102,1018,17301.20,17308.05,17296.45,17308.05,42,0
BANKNIFTY,20151102,1019,17308.90,17311.55,17302.85,17308.15,35,0
BANKNIFTY,20151102,1020,17307.90,17313.75,17300.55,17302.20,42,0
BANKNIFTY,20151102,1021,17302.00,17307.30,17301.60,17304.35,38,0
BANKNIFTY,20151102,1022,17305.15,17313.90,17304.45,17308.45,39,0
BANKNIFTY,20151102,1023,17312.35,17325.40,17310.65,17322.70,43,0
BANKNIFTY,20151102,1024,17323.10,17332.60,17319.25,17328.40,41,0
BANKNIFTY,20151102,1025,17328.30,17348.00,17328.30,17345.35,49,0
BANKNIFTY,20151102,1026,17342.95,17343.90,17338.85,17340.15,41,0
BANKNIFTY,20151102,1027,17342.80,17347.60,17338.95,17342.80,37,0
BANKNIFTY,20151102,1028,17341.90,17346.30,17336.60,17336.60,40,0
BANKNIFTY,20151102,1029,17335.10,17341.55,17329.90,17332.30,43,0
BANKNIFTY,20151102,1030,17332.25,17338.15,17331.95,17335.55,46,0
BANKNIFTY,20151102,1031,17336.65,17340.75,17334.90,17338.35,37,0
BANKNIFTY,20151102,1032,17337.80,17342.95,17337.80,17342.70,40,0
BANKNIFTY,20151102,1033,17341.05,17350.00,17341.05,17345.85,41,0
BANKNIFTY,20151102,1034,17344.95,17348.35,17341.35,17346.95,39,0
BANKNIFTY,20151102,1035,17346.65,17346.65,17336.20,17340.20,40,0
BANKNIFTY,20151102,1036,17339.75,17344.00,17335.05,17335.80,45,0
BANKNIFTY,20151102,1037,17336.05,17336.05,17324.20,17324.80,40,0
BANKNIFTY,20151102,1038,17326.00,17340.45,17325.20,17336.75,38,0
BANKNIFTY,20151102,1039,17337.75,17339.50,17327.95,17333.10,39,0
BANKNIFTY,20151102,1040,17334.65,17337.15,17330.40,17335.30,40,0
BANKNIFTY,20151102,1041,17334.15,17340.65,17332.20,17334.55,44,0
BANKNIFTY,20151102,1042,17336.00,17337.75,17330.40,17330.40,40,0
BANKNIFTY,20151102,1043,17331.60,17332.35,17326.85,17328.90,40,0
BANKNIFTY,20151102,1044,17329.65,17330.85,17324.10,17324.55,36,0
BANKNIFTY,20151102,1045,17325.10,17328.45,17321.75,17324.60,38,0
BANKNIFTY,20151102,1046,17324.85,17330.40,17324.75,17326.95,39,0
BANKNIFTY,20151102,1047,17327.65,17330.25,17318.70,17318.70,41,0
BANKNIFTY,20151102,1048,17320.45,17328.10,17318.20,17326.70,40,0
BANKNIFTY,20151102,1049,17325.90,17331.25,17325.15,17327.15,36,0
BANKNIFTY,20151102,1050,17330.00,17330.65,17324.25,17324.25,37,0
BANKNIFTY,20151102,1051,17324.50,17327.15,17314.70,17314.95,41,0
BANKNIFTY,20151102,1052,17315.15,17321.15,17315.15,17318.90,39,0
BANKNIFTY,20151102,1053,17319.00,17320.35,17313.20,17313.55,43,0
BANKNIFTY,20151102,1054,17312.85,17315.00,17305.40,17308.80,42,0
BANKNIFTY,20151102,1055,17309.05,17320.20,17306.95,17319.65,41,0
BANKNIFTY,20151102,1056,17319.70,17321.60,17314.70,17316.65,39,0
BANKNIFTY,20151102,1057,17317.90,17328.10,17317.45,17325.25,43,0
BANKNIFTY,20151102,1058,17324.65,17328.75,17315.15,17315.15,46,0
BANKNIFTY,20151102,1059,17313.80,17314.40,17306.25,17308.10,40,0
BANKNIFTY,20151102,1100,17307.55,17315.30,17306.65,17309.15,46,0
BANKNIFTY,20151102,1101,17308.25,17314.70,17305.95,17308.95,44,0
BANKNIFTY,20151102,1102,17309.55,17317.20,17308.90,17315.55,44,0
BANKNIFTY,20151102,1103,17315.05,17318.60,17314.80,17315.10,38,0
BANKNIFTY,20151102,1104,17315.45,17320.55,17314.10,17315.10,39,0
BANKNIFTY,20151102,1105,17315.75,17319.90,17313.15,17317.70,40,0
BANKNIFTY,20151102,1106,17317.20,17317.65,17312.05,17317.65,38,0
BANKNIFTY,20151102,1107,17316.60,17325.95,17316.40,17323.30,40,0
BANKNIFTY,20151102,1108,17324.20,17331.85,17322.45,17329.55,40,0
BANKNIFTY,20151102,1109,17331.75,17334.80,17328.25,17332.65,46,0
BANKNIFTY,20151102,1110,17332.20,17332.20,17326.50,17327.85,39,0
BANKNIFTY,20151102,1111,17327.55,17337.90,17327.55,17333.75,39,0
BANKNIFTY,20151102,1112,17336.15,17337.40,17329.55,17329.55,51,0
BANKNIFTY,20151102,1113,17329.95,17334.95,17327.00,17327.00,44,0
BANKNIFTY,20151102,1114,17329.90,17329.90,17318.65,17320.45,45,0
BANKNIFTY,20151102,1115,17320.50,17322.80,17317.85,17318.15,47,0
BANKNIFTY,20151102,1116,17319.20,17322.15,17317.15,17317.15,36,0
BANKNIFTY,20151102,1117,17316.20,17320.85,17313.10,17313.10,41,0
BANKNIFTY,20151102,1118,17311.50,17311.70,17290.95,17290.95,39,0
BANKNIFTY,20151102,1119,17291.75,17293.70,17275.20,17276.25,42,0
BANKNIFTY,20151102,1120,17276.70,17279.60,17267.00,17274.05,44,0
BANKNIFTY,20151102,1121,17274.95,17278.35,17250.55,17251.20,41,0
BANKNIFTY,20151102,1122,17250.25,17253.15,17235.55,17239.15,41,0
BANKNIFTY,20151102,1123,17239.10,17250.45,17239.00,17248.20,40,0
BANKNIFTY,20151102,1124,17247.70,17256.95,17247.20,17253.40,46,0
BANKNIFTY,20151102,1125,17253.60,17257.85,17252.50,17257.15,43,0
BANKNIFTY,20151102,1126,17257.05,17257.95,17252.35,17256.60,43,0
BANKNIFTY,20151102,1127,17258.00,17263.30,17250.70,17250.70,41,0
BANKNIFTY,20151102,1128,17252.55,17258.15,17249.05,17253.75,38,0
BANKNIFTY,20151102,1129,17255.70,17267.60,17252.10,17267.60,41,0
BANKNIFTY,20151102,1130,17267.90,17274.95,17262.60,17262.60,42,0
BANKNIFTY,20151102,1131,17262.00,17263.70,17231.40,17231.40,43,0
BANKNIFTY,20151102,1132,17231.45,17246.95,17231.45,17242.30,40,0
BANKNIFTY,20151102,1133,17243.20,17254.85,17242.30,17249.90,44,0
BANKNIFTY,20151102,1134,17252.80,17263.35,17250.35,17259.80,40,0
BANKNIFTY,20151102,1135,17260.50,17261.85,17245.95,17246.80,41,0
BANKNIFTY,20151102,1136,17246.30,17246.30,17230.85,17236.05,43,0
BANKNIFTY,20151102,1137,17237.00,17246.05,17233.90,17236.00,41,0
BANKNIFTY,20151102,1138,17238.30,17245.60,17236.15,17242.50,42,0
BANKNIFTY,20151102,1139,17242.90,17243.00,17235.00,17235.35,41,0
BANKNIFTY,20151102,1140,17235.25,17244.65,17233.75,17244.65,45,0
BANKNIFTY,20151102,1141,17244.85,17258.75,17241.75,17256.10,41,0
BANKNIFTY,20151102,1142,17256.90,17262.45,17254.70,17256.10,41,0
BANKNIFTY,20151102,1143,17256.40,17260.35,17254.55,17255.95,38,0
BANKNIFTY,20151102,1144,17256.50,17259.00,17254.45,17256.80,46,0
BANKNIFTY,20151102,1145,17255.45,17261.60,17255.45,17259.75,39,0
BANKNIFTY,20151102,1146,17259.20,17260.60,17256.20,17257.45,36,0
BANKNIFTY,20151102,1147,17256.90,17261.90,17256.90,17259.90,33,0
BANKNIFTY,20151102,1148,17260.55,17261.00,17257.20,17260.55,37,0
BANKNIFTY,20151102,1149,17260.00,17262.45,17252.70,17255.30,43,0
BANKNIFTY,20151102,1150,17255.05,17265.55,17254.80,17263.50,48,0
BANKNIFTY,20151102,1151,17266.55,17270.30,17264.05,17265.50,44,0
BANKNIFTY,20151102,1152,17265.80,17270.05,17263.95,17268.30,45,0
BANKNIFTY,20151102,1153,17268.65,17276.45,17267.10,17273.35,39,0
BANKNIFTY,20151102,1154,17274.60,17277.50,17270.75,17274.40,39,0
BANKNIFTY,20151102,1155,17275.35,17279.55,17272.60,17275.20,45,0
BANKNIFTY,20151102,1156,17276.80,17277.30,17266.55,17270.40,40,0
BANKNIFTY,20151102,1157,17269.65,17273.50,17267.10,17270.45,46,0
BANKNIFTY,20151102,1158,17269.20,17269.70,17264.00,17264.85,39,0
BANKNIFTY,20151102,1159,17265.05,17265.05,17245.45,17255.90,42,0
BANKNIFTY,20151102,1200,17258.50,17264.85,17258.10,17264.85,41,0
BANKNIFTY,20151102,1201,17266.05,17277.20,17259.90,17271.60,45,0
BANKNIFTY,20151102,1202,17271.10,17275.90,17270.50,17274.00,39,0
BANKNIFTY,20151102,1203,17273.75,17273.75,17261.20,17265.05,39,0
BANKNIFTY,20151102,1204,17263.80,17266.70,17256.80,17257.95,37,0
BANKNIFTY,20151102,1205,17257.40,17270.45,17257.35,17264.20,37,0
BANKNIFTY,20151102,1206,17262.90,17265.85,17259.90,17261.30,39,0
BANKNIFTY,20151102,1207,17260.10,17261.40,17253.95,17256.15,39,0
BANKNIFTY,20151102,1208,17258.25,17262.55,17257.05,17258.35,36,0
BANKNIFTY,20151102,1209,17259.15,17261.35,17253.70,17253.70,38,0
BANKNIFTY,20151102,1210,17255.15,17258.90,17249.90,17249.90,39,0
BANKNIFTY,20151102,1211,17250.15,17252.30,17245.95,17248.65,39,0
BANKNIFTY,20151102,1212,17248.75,17250.95,17246.75,17246.75,42,0
BANKNIFTY,20151102,1213,17246.95,17253.40,17245.55,17251.80,37,0
BANKNIFTY,20151102,1214,17252.20,17254.60,17247.75,17253.50,40,0
BANKNIFTY,20151102,1215,17253.85,17263.35,17251.25,17260.00,43,0
BANKNIFTY,20151102,1216,17259.95,17265.45,17257.20,17257.25,44,0
BANKNIFTY,20151102,1217,17257.85,17265.90,17256.10,17257.25,36,0
BANKNIFTY,20151102,1218,17260.15,17260.15,17245.60,17246.80,43,0
BANKNIFTY,20151102,1219,17246.55,17248.70,17240.55,17244.55,46,0
BANKNIFTY,20151102,1220,17244.60,17253.60,17240.75,17248.85,44,0
BANKNIFTY,20151102,1221,17250.95,17252.80,17247.20,17247.95,39,0
BANKNIFTY,20151102,1222,17246.75,17252.15,17241.45,17245.65,36,0
BANKNIFTY,20151102,1223,17245.90,17245.90,17230.50,17237.95,42,0
BANKNIFTY,20151102,1224,17238.95,17249.65,17238.95,17248.05,43,0
BANKNIFTY,20151102,1225,17249.25,17255.05,17245.40,17254.65,37,0
BANKNIFTY,20151102,1226,17254.70,17271.30,17253.25,17270.25,38,0
BANKNIFTY,20151102,1227,17270.85,17273.85,17264.60,17266.05,41,0
BANKNIFTY,20151102,1228,17268.60,17272.85,17265.80,17267.80,42,0
BANKNIFTY,20151102,1229,17270.65,17270.65,17263.90,17270.05,39,0
BANKNIFTY,20151102,1230,17271.90,17276.55,17268.05,17271.05,41,0
BANKNIFTY,20151102,1231,17272.15,17274.00,17263.35,17263.35,36,0
BANKNIFTY,20151102,1232,17266.90,17269.05,17255.75,17255.75,42,0
BANKNIFTY,20151102,1233,17256.25,17265.20,17255.35,17264.85,40,0
BANKNIFTY,20151102,1234,17265.45,17265.45,17255.15,17256.15,39,0
BANKNIFTY,20151102,1235,17256.50,17269.40,17256.50,17267.30,41,0
BANKNIFTY,20151102,1236,17267.70,17272.75,17263.05,17265.90,40,0
BANKNIFTY,20151102,1237,17265.60,17267.25,17263.25,17265.30,38,0
BANKNIFTY,20151102,1238,17265.80,17268.95,17261.95,17262.10,36,0
BANKNIFTY,20151102,1239,17265.40,17265.40,17259.50,17263.55,43,0
BANKNIFTY,20151102,1240,17264.85,17270.45,17262.90,17266.60,42,0
BANKNIFTY,20151102,1241,17265.35,17271.30,17264.10,17266.55,34,0
BANKNIFTY,20151102,1242,17268.95,17272.20,17262.85,17262.95,40,0
BANKNIFTY,20151102,1243,17263.55,17265.15,17255.05,17256.05,36,0
BANKNIFTY,20151102,1244,17257.20,17257.30,17251.50,17251.55,37,0
BANKNIFTY,20151102,1245,17254.40,17258.75,17247.65,17247.65,37,0
BANKNIFTY,20151102,1246,17247.70,17253.05,17245.25,17251.30,41,0
BANKNIFTY,20151102,1247,17251.20,17253.50,17247.15,17247.15,36,0
BANKNIFTY,20151102,1248,17247.85,17249.90,17240.70,17240.70,39,0
BANKNIFTY,20151102,1249,17241.95,17246.55,17232.45,17244.15,37,0
BANKNIFTY,20151102,1250,17243.35,17248.30,17240.30,17244.55,40,0
BANKNIFTY,20151102,1251,17244.85,17254.85,17244.85,17250.20,38,0
BANKNIFTY,20151102,1252,17252.05,17255.30,17244.65,17245.30,41,0
BANKNIFTY,20151102,1253,17245.70,17248.00,17240.00,17240.00,39,0
BANKNIFTY,20151102,1254,17242.20,17250.10,17242.00,17245.55,42,0
BANKNIFTY,20151102,1255,17248.40,17258.35,17245.35,17255.95,43,0
BANKNIFTY,20151102,1256,17254.95,17267.40,17254.60,17267.40,41,0
BANKNIFTY,20151102,1257,17267.45,17277.50,17267.05,17273.05,43,0
BANKNIFTY,20151102,1258,17272.00,17275.50,17265.00,17265.50,37,0
BANKNIFTY,20151102,1259,17265.05,17269.85,17262.00,17267.75,38,0
BANKNIFTY,20151102,1300,17268.40,17270.60,17264.95,17267.75,40,0
BANKNIFTY,20151102,1301,17268.75,17274.60,17263.30,17273.80,40,0
BANKNIFTY,20151102,1302,17272.80,17274.40,17270.30,17272.25,40,0
BANKNIFTY,20151102,1303,17271.85,17273.20,17261.15,17263.65,39,0
BANKNIFTY,20151102,1304,17265.80,17267.65,17261.75,17264.05,41,0
BANKNIFTY,20151102,1305,17266.10,17269.85,17263.70,17267.70,41,0
BANKNIFTY,20151102,1306,17271.50,17279.35,17268.55,17272.50,40,0
BANKNIFTY,20151102,1307,17272.85,17275.15,17270.65,17272.50,41,0
BANKNIFTY,20151102,1308,17273.30,17273.30,17266.60,17267.10,41,0
BANKNIFTY,20151102,1309,17267.65,17272.30,17263.55,17271.05,43,0
BANKNIFTY,20151102,1310,17271.25,17274.20,17265.35,17265.35,43,0
BANKNIFTY,20151102,1311,17265.05,17268.75,17259.95,17265.50,48,0
BANKNIFTY,20151102,1312,17266.25,17268.75,17261.50,17261.50,37,0
BANKNIFTY,20151102,1313,17265.20,17269.65,17263.20,17265.90,40,0
BANKNIFTY,20151102,1314,17266.45,17271.35,17265.00,17265.55,39,0
BANKNIFTY,20151102,1315,17267.45,17276.90,17267.40,17276.05,43,0
BANKNIFTY,20151102,1316,17276.45,17289.70,17276.45,17288.20,40,0
BANKNIFTY,20151102,1317,17288.75,17291.40,17281.55,17283.30,41,0
BANKNIFTY,20151102,1318,17283.55,17284.35,17277.40,17279.80,42,0
BANKNIFTY,20151102,1319,17280.50,17287.75,17276.10,17279.55,43,0
BANKNIFTY,20151102,1320,17283.05,17290.80,17280.60,17288.15,47,0
BANKNIFTY,20151102,1321,17285.95,17289.30,17278.80,17281.55,38,0
BANKNIFTY,20151102,1322,17282.90,17285.40,17276.50,17282.45,45,0
BANKNIFTY,20151102,1323,17283.85,17293.90,17283.85,17291.65,41,0
BANKNIFTY,20151102,1324,17290.80,17294.75,17286.45,17286.45,39,0
BANKNIFTY,20151102,1325,17287.65,17293.10,17284.55,17288.55,44,0
BANKNIFTY,20151102,1326,17289.20,17291.25,17285.65,17285.65,39,0
BANKNIFTY,20151102,1327,17287.00,17290.10,17284.80,17288.30,38,0
BANKNIFTY,20151102,1328,17287.30,17287.30,17281.35,17283.40,45,0
BANKNIFTY,20151102,1329,17281.70,17283.80,17278.10,17280.65,43,0
BANKNIFTY,20151102,1330,17281.35,17281.35,17271.90,17271.90,45,0
BANKNIFTY,20151102,1331,17272.15,17277.30,17271.20,17271.20,41,0
BANKNIFTY,20151102,1332,17274.40,17278.00,17269.85,17269.90,43,0
BANKNIFTY,20151102,1333,17270.30,17270.30,17260.85,17261.05,39,0
BANKNIFTY,20151102,1334,17266.50,17271.15,17259.60,17260.30,39,0
BANKNIFTY,20151102,1335,17264.40,17266.10,17257.75,17260.40,40,0
BANKNIFTY,20151102,1336,17260.20,17262.60,17256.05,17256.05,38,0
BANKNIFTY,20151102,1337,17258.15,17258.15,17247.20,17250.65,36,0
BANKNIFTY,20151102,1338,17248.25,17255.40,17248.25,17248.55,44,0
BANKNIFTY,20151102,1339,17250.00,17257.05,17248.35,17255.20,42,0
BANKNIFTY,20151102,1340,17255.05,17262.10,17249.75,17258.10,40,0
BANKNIFTY,20151102,1341,17258.40,17263.30,17258.40,17262.15,41,0
BANKNIFTY,20151102,1342,17261.70,17262.55,17256.05,17256.60,35,0
BANKNIFTY,20151102,1343,17257.15,17262.15,17252.00,17252.40,39,0
BANKNIFTY,20151102,1344,17252.30,17260.25,17249.60,17258.25,39,0
BANKNIFTY,20151102,1345,17261.95,17269.05,17260.90,17265.45,41,0
BANKNIFTY,20151102,1346,17268.45,17273.70,17264.60,17272.70,40,0
BANKNIFTY,20151102,1347,17273.05,17281.60,17273.05,17278.25,40,0
BANKNIFTY,20151102,1348,17278.80,17283.15,17272.95,17272.95,41,0
BANKNIFTY,20151102,1349,17273.65,17279.85,17273.65,17276.55,43,0
BANKNIFTY,20151102,1350,17276.70,17279.25,17271.95,17271.95,41,0
BANKNIFTY,20151102,1351,17271.75,17278.85,17270.75,17278.85,45,0
BANKNIFTY,20151102,1352,17278.90,17278.90,17264.90,17268.85,46,0
BANKNIFTY,20151102,1353,17268.90,17272.40,17267.55,17269.25,38,0
BANKNIFTY,20151102,1354,17270.20,17274.95,17267.65,17273.75,37,0
BANKNIFTY,20151102,1355,17273.90,17274.15,17263.35,17265.40,41,0
BANKNIFTY,20151102,1356,17264.65,17274.95,17264.35,17271.65,40,0
BANKNIFTY,20151102,1357,17272.65,17273.70,17266.20,17266.85,39,0
BANKNIFTY,20151102,1358,17266.95,17268.35,17257.75,17257.75,41,0
BANKNIFTY,20151102,1359,17257.95,17262.65,17253.20,17262.65,43,0
BANKNIFTY,20151102,1400,17263.15,17269.55,17260.05,17268.05,44,0
BANKNIFTY,20151102,1401,17267.20,17271.60,17262.45,17271.05,37,0
BANKNIFTY,20151102,1402,17270.00,17271.90,17263.60,17267.80,44,0
BANKNIFTY,20151102,1403,17266.85,17268.85,17257.95,17261.60,43,0
BANKNIFTY,20151102,1404,17261.45,17270.25,17259.65,17269.15,38,0
BANKNIFTY,20151102,1405,17265.10,17274.70,17264.40,17271.80,41,0
BANKNIFTY,20151102,1406,17271.10,17271.10,17262.85,17264.35,41,0
BANKNIFTY,20151102,1407,17265.55,17268.40,17263.00,17266.85,38,0
BANKNIFTY,20151102,1408,17264.55,17266.15,17261.25,17263.50,37,0
BANKNIFTY,20151102,1409,17262.10,17264.95,17258.35,17258.35,46,0
BANKNIFTY,20151102,1410,17259.85,17266.35,17257.60,17262.10,37,0
BANKNIFTY,20151102,1411,17257.30,17266.05,17256.60,17258.45,38,0
BANKNIFTY,20151102,1412,17254.20,17254.20,17225.85,17233.80,43,0
BANKNIFTY,20151102,1413,17236.40,17241.55,17231.50,17232.95,40,0
BANKNIFTY,20151102,1414,17235.50,17235.50,17209.45,17219.15,51,0
BANKNIFTY,20151102,1415,17219.60,17222.20,17214.60,17215.30,40,0
BANKNIFTY,20151102,1416,17213.85,17221.35,17208.95,17217.20,45,0
BANKNIFTY,20151102,1417,17216.70,17236.95,17214.45,17235.50,42,0
BANKNIFTY,20151102,1418,17235.15,17249.35,17233.85,17239.75,42,0
BANKNIFTY,20151102,1419,17240.60,17246.75,17236.60,17242.65,39,0
BANKNIFTY,20151102,1420,17242.95,17255.65,17242.95,17254.20,39,0
BANKNIFTY,20151102,1421,17253.85,17253.85,17240.50,17240.50,41,0
BANKNIFTY,20151102,1422,17243.15,17258.60,17241.45,17253.60,39,0
BANKNIFTY,20151102,1423,17251.35,17257.05,17249.75,17256.85,39,0
BANKNIFTY,20151102,1424,17253.95,17270.85,17248.65,17270.85,40,0
BANKNIFTY,20151102,1425,17269.35,17271.05,17260.25,17261.45,43,0
BANKNIFTY,20151102,1426,17261.25,17269.00,17259.80,17268.25,37,0
BANKNIFTY,20151102,1427,17268.80,17270.75,17262.65,17270.75,38,0
BANKNIFTY,20151102,1428,17271.40,17272.10,17265.90,17266.35,41,0
BANKNIFTY,20151102,1429,17267.35,17271.00,17263.65,17268.90,44,0
BANKNIFTY,20151102,1430,17270.10,17277.40,17267.30,17277.15,42,0
BANKNIFTY,20151102,1431,17274.85,17296.10,17274.85,17293.10,45,0
BANKNIFTY,20151102,1432,17295.10,17316.15,17291.80,17316.15,41,0
BANKNIFTY,20151102,1433,17316.30,17322.30,17309.05,17309.05,41,0
BANKNIFTY,20151102,1434,17308.95,17311.00,17298.60,17304.70,40,0
BANKNIFTY,20151102,1435,17305.15,17305.40,17287.35,17287.35,42,0
BANKNIFTY,20151102,1436,17292.75,17321.25,17292.70,17317.55,41,0
BANKNIFTY,20151102,1437,17316.30,17321.85,17301.60,17301.60,43,0
BANKNIFTY,20151102,1438,17300.20,17304.20,17297.05,17300.65,39,0
BANKNIFTY,20151102,1439,17299.95,17305.35,17296.80,17301.55,39,0
BANKNIFTY,20151102,1440,17302.50,17302.50,17283.60,17283.85,40,0
BANKNIFTY,20151102,1441,17284.35,17288.05,17279.45,17282.95,41,0
BANKNIFTY,20151102,1442,17283.00,17288.95,17282.65,17283.65,42,0
BANKNIFTY,20151102,1443,17282.85,17295.00,17280.75,17293.90,46,0
BANKNIFTY,20151102,1444,17289.85,17305.15,17289.85,17302.80,41,0
BANKNIFTY,20151102,1445,17300.70,17302.85,17295.65,17299.05,40,0
BANKNIFTY,20151102,1446,17299.10,17301.35,17292.65,17294.35,43,0
BANKNIFTY,20151102,1447,17293.25,17307.75,17292.00,17307.75,39,0
BANKNIFTY,20151102,1448,17307.45,17314.30,17307.45,17308.95,39,0
BANKNIFTY,20151102,1449,17309.30,17313.00,17295.10,17296.40,39,0
BANKNIFTY,20151102,1450,17297.25,17297.25,17289.50,17293.65,38,0
BANKNIFTY,20151102,1451,17293.75,17293.75,17273.85,17281.15,43,0
BANKNIFTY,20151102,1452,17283.50,17286.30,17279.40,17285.85,42,0
BANKNIFTY,20151102,1453,17284.55,17296.45,17282.70,17292.20,42,0
BANKNIFTY,20151102,1454,17292.15,17297.85,17285.55,17297.85,38,0
BANKNIFTY,20151102,1455,17297.90,17309.20,17297.80,17306.60,45,0
BANKNIFTY,20151102,1456,17306.35,17309.25,17301.20,17307.75,43,0
BANKNIFTY,20151102,1457,17308.40,17308.75,17300.40,17300.95,42,0
BANKNIFTY,20151102,1458,17300.50,17310.80,17299.60,17300.15,44,0
BANKNIFTY,20151102,1459,17300.25,17308.85,17297.85,17302.90,45,0
BANKNIFTY,20151102,1500,17302.70,17315.00,17301.45,17315.00,42,0
BANKNIFTY,20151102,1501,17314.85,17321.80,17314.20,17318.10,47,0
BANKNIFTY,20151102,1502,17319.50,17324.40,17307.75,17308.85,47,0
BANKNIFTY,20151102,1503,17305.85,17309.20,17300.75,17308.05,42,0
BANKNIFTY,20151102,1504,17305.60,17317.75,17304.25,17307.30,48,0
BANKNIFTY,20151102,1505,17307.80,17312.20,17305.50,17310.05,44,0
